detect_enemy_pos_x,detect_enemy_pos_y,detect_enemy_pos_z,real_enemy_pos_x,real_enemy_pos_y,real_enemy_pos_z,player_pos_x,player_my_pos_y,player_pos_z,distance_to_enemy,height_diff,x_diff,y_diff,z_diff,detect_real_diff
61.50982635498047,7.992437896728515,110.01748321533204,61.18810272216797,8.268156051635742,112.42845153808594,77.71,7.92,44.12,70.27900720575497,0.34815605163574226,-0.3217236328124997,0.27571815490722695,2.4109683227539023,2.4479164303910137
61.423033752441405,7.9931552124023435,109.9875,61.18810272216797,8.268156051635742,112.42845153808594,77.71,7.93,44.12,70.2789583780631,0.33815605163574247,-0.23493103027343665,0.2750008392333987,2.4409515380859403,2.467602573723842
61.775993892124724,8.028760819208054,110.04958307175409,61.18810272216797,8.268156051635742,112.42845153808594,77.71,7.9,44.12,70.2791091297309,0.36815605163574183,-0.5878911699567553,0.2393952324276878,2.378868466331852,2.4621009900347888
61.98968826293945,7.985911178588867,110.33285247802735,61.18810272216797,8.268156051635742,112.42845153808594,77.71,7.93,44.12,70.2789583780631,0.33815605163574247,-0.8015855407714838,0.2822448730468752,2.095599060058589,2.2613573286974353
61.467916329701744,8.015811522801718,109.27547868092854,61.18810272216797,8.268156051635742,112.42845153808594,77.71,7.94,44.12,70.27891097323928,0.3281560516357418,-0.27981360753377515,0.2523445288340245,3.152972857157394,3.1754072580008996
61.421550591786705,7.918185969193776,109.90032641092937,61.18810272216797,8.268156051635742,112.42845153808594,77.71,7.92,44.12,70.27900720575497,0.34815605163574226,-0.2334478696187361,0.34997008244196603,2.528125127156571,2.5628877511499386
61.59138214111328,7.991486740112305,110.05379180908203,61.18810272216797,8.268156051635742,112.42845153808594,77.71,7.91,44.12,70.27905745631192,0.35815605163574205,-0.40327941894530994,0.2766693115234373,2.374659729003909,2.424497685343634
62.24504804611206,7.943664352099101,110.33660252888997,61.18810272216797,8.268156051635742,112.42845153808594,77.71,7.93,44.12,70.2789583780631,0.33815605163574247,-1.0569453239440918,0.32449169953664114,2.0918490091959683,2.3660643605256415
61.99440368652344,7.985770606994629,110.33831726074219,61.18810272216797,8.268156051635742,112.42845153808594,281.58,10.0,175.63,229.28153741016223,-1.7318439483642578,-0.8063009643554722,0.2823854446411129,2.0901342773437506,2.257991160698599
252.90328470865884,6.0062259038289385,2.2969150940577188,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.92,15.99,85.05180669616672,-0.3159736824035644,15.48737080891928,0.597800413767497,14.002889593442282,20.887722156180644
259.0733751569475,6.006225994655064,3.0961184161049977,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.91,15.99,85.05177013330447,-0.3059736824035646,9.317280360630605,0.5978003229413718,13.203686271395002,16.171159813016704
265.46794494628904,6.554714870452881,16.294783668518065,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.92,15.99,85.05180669616672,-0.3159736824035644,2.9227105712890875,0.04931144714355451,0.005021018981935299,2.9231308408923455
265.4708153219784,6.530766122481403,18.052910075468176,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.92,15.99,85.05180669616672,-0.3159736824035644,2.919840195599704,0.0732601951150329,-1.7531053879681764,3.4064956077105197
265.611563546317,6.659205005282447,14.857085727509999,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.93,15.99,85.05184443476672,-0.32597368240356417,2.7790919712611526,-0.05517868768601186,1.4427189599900014,3.131746297166739
265.60970996675036,6.659265427362351,14.807781446547736,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.9,15.99,85.05173474618148,-0.2959736824035648,2.7809455508277665,-0.05523910976591573,1.492023240952264,3.156397133989666
265.4324356882196,6.530210494995117,16.2894724293759,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.91,15.99,85.05177013330447,-0.3059736824035646,2.9582198293585407,0.07381582260131836,0.010332258124101656,2.959158679428044
265.5197189331055,6.572492671012879,15.906725358963012,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.93,15.99,85.05184443476672,-0.32597368240356417,2.870936584472645,0.03153364658355695,0.393079328536988,2.8978927863972817
265.51959762573244,6.572487306594849,15.919281816482544,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.92,15.99,85.05180669616672,-0.3159736824035644,2.8710578918456804,0.031539011001586736,0.3805228710174564,2.8963366142269598
265.43017497815583,6.5302197054812785,16.206636980960244,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.93,15.99,85.05184443476672,-0.32597368240356417,2.960480539422292,0.07380661211515704,0.09316770653975581,2.9628656165664853
265.6603357224237,6.658340385981968,16.152580897013348,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.91,15.99,85.05177013330447,-0.3059736824035646,2.7303197951544007,-0.05431406838553254,0.14722379048665246,2.734825597057665
265.57224612765845,6.578143013848199,15.857239352332222,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.93,15.99,85.05184443476672,-0.32597368240356417,2.8184093899196796,0.025883303748236663,0.4425653351677781,2.8530624792479595
265.5722902086046,6.578144656287299,15.85724237230089,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.93,15.99,85.05184443476672,-0.32597368240356417,2.8183653089735117,0.025881661309136383,0.44256231519911005,2.8530184503525167
265.63460213797435,6.659075055803571,16.198677290053595,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.93,15.99,85.05184443476672,-0.32597368240356417,2.7560533796037703,-0.05504873820713563,0.10112739744640464,2.758457421334947
265.42959514417146,6.530215840590627,16.223923582779733,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.91,15.99,85.05177013330447,-0.3059736824035646,2.961060373406667,0.07381047700580812,0.07588110472026699,2.962951984681599
265.66314782036676,6.633640713161892,15.700327979193794,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.92,15.99,85.05180669616672,-0.3159736824035644,2.727507697211365,-0.02961439556545642,0.5994767083062058,2.792767010434919
265.66314782036676,6.633640713161892,15.700327979193794,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.91,15.99,85.05177013330447,-0.3059736824035646,2.727507697211365,-0.02961439556545642,0.5994767083062058,2.792767010434919
265.62909444173175,6.659278438204811,16.33735520499093,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.9,15.99,85.05173474618148,-0.2959736824035648,2.761561075846373,-0.055252120608375144,-0.03755051749093141,2.762368985820927
265.4287414550781,6.530208537453099,16.189953352275648,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.93,15.99,85.05184443476672,-0.32597368240356417,2.9619140625,0.07381778014333662,0.1098513352243522,2.964869523967474
265.42920403731495,6.530191622282329,16.093248417502956,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.93,15.99,85.05184443476672,-0.32597368240356417,2.961451480263179,0.07383469531410647,0.20655626999704424,2.9695642651507295
265.4769599914551,6.5209653854370115,15.413461542129516,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.92,15.99,85.05180669616672,-0.3159736824035644,2.9136955261230355,0.083060932159424,0.8863431453704838,3.04665799011734
265.54629184888756,6.602252213851266,15.709212427553924,268.3906555175781,6.6040263175964355,16.2998046875,183.34,6.93,15.99,85.05184443476672,-0.32597368240356417,2.844363668690562,0.0017741037451699526,0.5905922599460762,2.9050313328291564
120.4764427457537,7.20750305056572,150.42777838025773,136.2813262939453,7.586338996887207,144.34588623046875,171.07,7.31,151.55,35.52784030407549,0.2763389968872074,15.804883548191611,0.3788359463214874,-6.081892149788985,16.938927733708177
120.4764427457537,7.20750305056572,150.42777838025773,136.2813262939453,7.586338996887207,144.34588623046875,171.07,7.32,151.55,35.52776393036793,0.26633899688720675,15.804883548191611,0.3788359463214874,-6.081892149788985,16.938927733708177
160.83841832478842,7.454935610294342,137.95489756266275,135.2611846923828,7.338891506195068,142.26058959960938,195.52,5.97,111.75,67.55660414755204,1.3688915061950686,-25.57723363240561,-0.11604410409927368,4.305692036946624,25.93737323704508
157.832034156436,7.424109685988653,136.69229925246466,135.26132202148438,7.338955402374268,142.2604217529297,195.52,5.98,111.75,67.55620524456455,1.3589554023742672,-22.570712134951634,-0.08515428361438548,5.568122500465023,23.247543648976244
157.832034156436,7.424109685988653,136.69229925246466,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.99,111.75,67.55601175460225,1.3489573097229002,-22.570712134951634,-0.08515237626575267,5.5681377592540855,23.24754729669493
141.9340512752533,7.663292735815048,138.14155292510986,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.97,111.75,67.55641407357517,1.3689573097229006,-6.672729253768921,-0.3243354260921478,4.118884086608887,7.848293781557992
142.3814438850649,7.598329267194194,138.23018867738784,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.98,111.75,67.55621217426382,1.3589573097229,-7.120121863580522,-0.25937195747129405,4.030248334330906,8.185738256317318
141.86649775505066,7.662142336368561,138.10878014564514,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.97,111.75,67.55641407357517,1.3689573097229006,-6.605175733566284,-0.3231850266456604,4.151656866073608,7.8082680388391505
142.90288721720378,7.584868399302165,138.19770151774088,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.98,111.75,67.55621217426382,1.3589573097229,-7.641565195719409,-0.24591108957926444,4.062735493977868,8.657933390736837
141.72384897867838,7.56703159014384,137.59657338460286,135.26132202148438,7.3389573097229,142.26043701171875,195.52,6.0,111.75,67.55581281460363,1.3389573097229004,-6.462526957194001,-0.22807428042093925,4.663863627115887,7.972947791261601
142.15607681274415,7.518914365768433,137.8006253560384,135.26132202148438,7.3389573097229,142.26043701171875,195.52,6.0,111.75,67.55581281460363,1.3389573097229004,-6.894754791259771,-0.17995705604553258,4.45981165568034,8.213400524615999
141.37947702407837,7.630419701337814,137.77753925323486,135.26132202148438,7.3389573097229,142.26043701171875,195.52,6.0,111.75,67.55581281460363,1.3389573097229004,-6.118155002593994,-0.29146239161491394,4.482897758483887,7.590332224251561
133.9928970336914,7.519336028532549,141.1026302684437,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.99,111.75,67.55601175460225,1.3489573097229002,1.2684249877929688,-0.1803787188096484,1.1578067432750458,1.7268337750432643
141.92762451171876,7.61777811050415,137.80607103620255,135.26132202148438,7.3389573097229,142.26043701171875,195.52,6.0,111.75,67.55581281460363,1.3389573097229004,-6.666302490234386,-0.2788208007812498,4.454365975516197,8.022387810003318
141.17724855484502,7.634707020175073,137.39258870770854,135.26132202148438,7.3389573097229,142.26043701171875,195.52,6.0,111.75,67.55581281460363,1.3389573097229004,-5.915926533360647,-0.29574971045217247,4.867848304010209,7.666916052116923
141.37239960701234,7.636788060588222,137.5704057755009,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.99,111.75,67.55601175460225,1.3489573097229002,-6.1110775855279655,-0.2978307508653213,4.690031236217862,7.709109248752579
141.75650133405412,7.615413257053921,137.679078238351,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.99,111.75,67.55601175460225,1.3489573097229002,-6.495179312569746,-0.2764559473310202,4.581358773367754,7.95315223062921
134.03386869884673,7.6706669217064265,140.98587181454613,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.99,111.75,67.55601175460225,1.3489573097229002,1.2274533226376434,-0.3317096119835261,1.2745651971726204,1.800330349624794
141.7429589664235,7.548829078674316,137.4316729377298,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.99,111.75,67.55601175460225,1.3489573097229002,-6.481636944939112,-0.20987176895141602,4.828764073988964,8.085334014600072
141.23379657886647,7.6093824704488116,137.58166701705366,135.26132202148438,7.3389573097229,142.26043701171875,195.52,6.0,111.75,67.55581281460363,1.3389573097229004,-5.9724745573821,-0.27042516072591116,4.678769994665089,7.591737006055235
140.982937676566,7.657402651650565,137.7103274209159,135.26132202148438,7.3389573097229,142.26043701171875,195.52,6.0,111.75,67.55581281460363,1.3389573097229004,-5.721615655081621,-0.3184453419276645,4.550109590802862,7.317225596398317
141.52614378929138,7.632013663649559,137.9058964252472,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.98,111.75,67.55621217426382,1.3589573097229,-6.264821767807007,-0.29305635392665863,4.354540586471558,7.635175016212356
140.98258100237166,7.657406909125192,137.7101846422468,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.98,111.75,67.55621217426382,1.3589573097229,-5.721258980887285,-0.31844959940229156,4.550252369471963,7.317035677077714
133.60480300239894,7.6103413830632745,140.79201739767322,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.98,111.75,67.55621217426382,1.3589573097229,1.6565190190854366,-0.27138407334037407,1.46841961404553,2.2302378211231675
141.76261286581718,7.589470878724129,137.7944089827999,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.99,111.75,67.55601175460225,1.3489573097229002,-6.5012908443328,-0.250513569001229,4.466028028918856,7.891447652107189
134.49943420410156,7.699174575805664,141.22727020263673,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.98,111.75,67.55621217426382,1.3589573097229,0.7618878173828136,-0.3602172660827634,1.0331668090820187,1.3332903586425608
134.09810462364783,7.595759795262263,141.012395125169,135.26132202148438,7.3389573097229,142.26043701171875,195.52,5.99,111.75,67.55601175460225,1.3489573097229002,1.1632173978365472,-0.2568024855393629,1.2480418865497427,1.7252915063233412
141.19020597396357,7.634852686235981,137.40584957984186,135.26132202148438,7.3389573097229,142.26043701171875,195.52,6.0,111.75,67.55581281460363,1.3389573097229004,-5.928883952479197,-0.29589537651308095,4.854587431876894,7.668522551935559
134.12989455003006,7.59620266694289,141.03781450711764,135.26132202148438,7.3389573097229,142.26043701171875,195.51,5.99,111.75,67.54709209602132,1.3489573097229002,1.131427471454316,-0.25724535721998976,1.2226225046011052,1.685558983165474
134.04057520086116,7.728743271394209,141.00816587968305,135.26132202148438,7.3389573097229,142.26043701171875,195.51,6.0,111.75,67.54689312975239,1.3389573097229004,1.2207468206232193,-0.38978596167130863,1.2522711320357018,1.791741857553064
134.49340698242187,7.699109497070313,141.22506286621095,135.26132202148438,7.3389573097229,142.26043701171875,195.51,5.97,111.75,67.54749446812053,1.3689573097229006,0.7679150390625011,-0.3601521873474125,1.0353741455078023,1.3384329368539538
141.48550295829773,7.631594568490982,137.87522649765015,135.26132202148438,7.3389573097229,142.26043701171875,195.51,5.99,111.75,67.54709209602132,1.3489573097229002,-6.2241809368133545,-0.29263725876808167,4.3852105140686035,7.6194577334681695
141.511330304827,7.5887966700962615,137.52729731968472,135.26132202148438,7.3389573097229,142.26043701171875,195.51,5.97,111.75,67.54749446812053,1.3689573097229006,-6.250008283342623,-0.24983936037336107,4.73313969203403,7.843955290040298
141.72760227748327,7.615133871350969,137.65931069510324,135.26132202148438,7.3389573097229,142.26043701171875,195.51,5.99,111.75,67.54709209602132,1.3489573097229002,-6.466280255998896,-0.2761765616280689,4.601126316615506,7.940995984369065
