detect_enemy_pos_x,detect_enemy_pos_y,detect_enemy_pos_z,real_enemy_pos_x,real_enemy_pos_y,real_enemy_pos_z,player_pos_x,player_pos_y,player_pos_z,bbox_x1,bbox_y1,bbox_x2,bbox_y2,lidar_yaw,lidar_pitch,lidar_roll,distance_to_enemy,height_diff,x_diff,y_diff,z_diff,detect_real_diff
236.27127213911578,6.775992480191317,12.601534973491322,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,434.7923889160156,593.0396118164062,513.5881958007812,688.5764770507812,207.57012939453125,-1.774683187250048e-05,-7.399964488286059e-06,50.20123597728257,0.6040258407592773,-0.06549210981890496,-0.17196663943204005,-1.131281982768666,1.1461503679984948
234.24120875767298,6.198258399963379,13.20061547415597,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.99,55.92,1061.6419677734375,592.3722534179688,1132.9041748046875,682.6463623046875,203.2821044921875,-1.241699828824494e-05,-3.948824087274261e-06,50.201357294037635,0.6140258407592771,1.964571271623896,0.40576744079589844,-1.7303624834333142,2.649215321821443
236.8145268758138,6.8916707038879395,12.200358986854553,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,1072.20068359375,591.6151733398438,1142.333984375,682.8489990234375,205.367431640625,-5.00279793413938e-06,-1.2499777994889882e-06,50.20123597728257,0.6040258407592773,-0.6087468465169366,-0.2876448631286621,-0.730105996131897,0.9931601361393696
235.83050814541903,6.774025266820734,12.74776350368153,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.99,55.92,884.6478271484375,589.3971557617188,956.3031616210938,682.8601684570312,211.86758422851562,-1.6574940673308447e-06,-8.792821404313145e-08,50.201357294037635,0.6140258407592771,0.3752718838778435,-0.16999942606145702,-1.277510512958873,1.342297248157387
232.30044809977213,6.006226062774658,14.110312143961588,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,980.0091552734375,590.1817626953125,1051.376953125,682.7116088867188,208.3531951904297,-1.1068304957007058e-05,-6.97707775998424e-07,50.20123597728257,0.6040258407592773,3.905331929524749,0.5977997779846191,-2.6400591532389317,4.751725411566269
234.76628494262695,6.342517375946045,13.114435374736786,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,994.3159790039062,590.1575317382812,1067.0804443359375,683.9614868164062,209.8716278076172,-1.1055597497033887e-05,-1.8578186882223235e-06,50.20123597728257,0.6040258407592773,1.4394950866699219,0.2615084648132324,-1.6441823840141296,2.2008790274838383
237.0480818314986,6.771207636052912,12.048346129330723,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.99,55.92,799.406005859375,590.7886352539062,872.9135131835938,683.5732421875,212.71104431152344,-1.328785037912894e-05,2.7245492972838292e-08,50.201357294037635,0.6140258407592771,-0.8423018022017175,-0.16718179529363475,-0.5780931386080663,1.035187787590053
234.32373046875,6.198504379817417,13.160452570234026,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,899.75244140625,591.7424926757812,973.6029052734375,685.2373046875,211.46376037597656,-1.4412128621188458e-05,6.411509190229481e-08,50.20123597728257,0.6040258407592773,1.882049560546875,0.40552146094186003,-1.6901995795113702,2.5619002365860224
235.8603995186942,6.707046100071499,12.766993795122419,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,982.46533203125,589.4199829101562,1052.8463134765625,681.4889526367188,207.13157653808594,-1.2787390915036667e-05,1.9915582925023045e-06,50.20123597728257,0.6040258407592773,0.3453805106026664,-0.10302025931222136,-1.2967408043997626,1.3458965728198655
235.09149509006076,6.5489217440287275,12.933041625552708,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.98,55.92,896.0872802734375,592.548828125,968.2744140625,687.443359375,210.64828491210938,-9.279274308937602e-06,2.1307535007508704e-06,50.20148060247268,0.6240258407592769,1.1142849392361143,0.055104096730549834,-1.4627886348300514,1.839678770185949
234.56302070617676,6.341312289237976,13.192877471446991,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.98,55.92,927.77978515625,591.1473388671875,1000.9727783203125,681.3619384765625,210.2269744873047,-7.363304575846996e-06,3.5221355574321933e-06,50.20148060247268,0.6240258407592769,1.6427593231201172,0.26271355152130127,-1.7226244807243347,2.394809325487477
235.14287990993924,6.549244615766737,12.918119642469618,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,922.6159057617188,590.6109619140625,996.0673828125,683.6987915039062,209.58798217773438,-4.339058705227217e-06,5.237281129666371e-06,50.20123597728257,0.6040258407592773,1.0629001193576357,0.054781224992540345,-1.4478666517469616,1.7969628509190492
235.14287990993924,6.549244615766737,12.918119642469618,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.98,55.92,922.6159057617188,590.6109619140625,996.0673828125,683.6987915039062,210.35946655273438,-2.13067119148036e-06,5.801846327813109e-06,50.20148060247268,0.6240258407592769,1.0629001193576357,0.054781224992540345,-1.4478666517469616,1.7969628509190492
234.40492684500558,6.198744978223528,13.121130125863212,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.99,55.92,909.3873901367188,592.1663208007812,982.3265991210938,683.5016479492188,210.05014038085938,-5.818705517413036e-07,6.413720257114619e-06,50.201357294037635,0.6140258407592771,1.8008531842912987,0.4052808625357489,-1.650877135140556,2.4764329355425154
235.18056064181857,6.549461841583252,12.906114260355631,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.97,55.92,939.924560546875,587.9990234375,1010.4620361328125,682.5557861328125,209.35633850097656,6.889250471431296e-06,1.0364581612520851e-05,50.201605902573036,0.6340258407592776,1.0252193874783018,0.05456399917602539,-1.4358612696329747,1.7651486079363075
235.66864449637276,6.7057478087288995,12.822687012808663,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,902.1908569335938,591.974609375,974.7442626953125,683.701416015625,210.36888122558594,1.08807262222399e-05,1.3147998288332019e-05,50.20123597728257,0.6040258407592773,0.5371355329241112,-0.10172196796962218,-1.3524340220860065,1.4587459420999307
234.80829429626465,6.342753767967224,13.098972737789154,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,935.9419555664062,590.8576049804688,1007.7192993164062,683.4832153320312,209.92767333984375,1.2557426998682786e-05,1.289345345867332e-05,50.20123597728257,0.6040258407592773,1.3974857330322266,0.2612720727920532,-1.6287197470664978,2.161933737313434
234.6233901977539,6.341660380363464,13.170196175575256,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.01,55.92,952.4291381835938,592.4952392578125,1026.2996826171875,681.8237915039062,208.78799438476562,1.780790807970334e-05,1.4351579920912627e-05,50.20111665222194,0.5940258407592776,1.5823898315429688,0.262365460395813,-1.6999431848526,2.33722058126872
234.87552452087402,6.34314501285553,13.073377847671509,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.99,55.92,917.7506713867188,591.741943359375,989.1759033203125,681.65673828125,209.845458984375,1.9529625205905177e-05,1.3327768101589754e-05,50.201357294037635,0.6140258407592771,1.3302555084228516,0.26088082790374756,-1.6031248569488525,2.099439885070388
234.4012669154576,6.198727880205427,13.123649597167969,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,908.610595703125,589.6558227539062,982.1177368164062,681.1468505859375,210.36376953125,2.264161048515234e-05,1.2893472558062058e-05,50.20123597728257,0.6040258407592773,1.8045131138392776,0.4052979605538507,-1.6533966064453125,2.480776965600074
234.4012669154576,6.198727880205427,13.123649597167969,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.98,55.92,908.610595703125,589.6558227539062,982.1177368164062,681.1468505859375,210.18092346191406,2.3712662368780002e-05,1.1846093912026845e-05,50.20148060247268,0.6240258407592769,1.8045131138392776,0.4052979605538507,-1.6533966064453125,2.480776965600074
234.57659721374512,6.3413795828819275,13.18842089176178,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,905.6221923828125,588.7704467773438,979.6983642578125,682.7373657226562,210.3856201171875,2.5933142751455307e-05,1.0814266715897247e-05,50.20123597728257,0.6040258407592773,1.6291828155517578,0.26264625787734985,-1.7181679010391235,2.382293147248532
235.3106977674696,6.550156381395128,12.860912905799019,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,899.2909545898438,592.2986450195312,972.2408447265625,685.923828125,210.4118194580078,2.6814583179657348e-05,9.737678738019895e-06,50.20123597728257,0.6040258407592773,0.8950822618272696,0.05386945936414911,-1.3906599150763626,1.6546930753134257
234.75809326171876,6.275569343566895,13.02726707458496,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.99,55.92,904.3265991210938,591.1307373046875,977.1998901367188,682.1871948242188,210.2518310546875,2.7049063646700233e-05,9.598407814337406e-06,50.201357294037635,0.6140258407592771,1.4476867675781193,0.32845649719238246,-1.5570140838623043,2.151272531529709
234.5419521331787,6.341170251369476,13.202008843421936,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.98,55.92,941.3558959960938,590.989990234375,1012.8800659179688,682.8014526367188,209.40884399414062,3.0376268114196137e-05,8.975537639344111e-06,50.20148060247268,0.6240258407592769,1.663827896118164,0.262855589389801,-1.7317558526992798,2.415863129842555
235.06444803873697,6.548611958821614,12.93378602133857,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,920.91552734375,592.4249267578125,995.8377075195312,685.3092651367188,209.67437744140625,2.9177948817959987e-05,9.286414751841221e-06,50.20123597728257,0.6040258407592773,1.1413319905599053,0.055413881937663056,-1.4635330306159133,1.856781716489754
235.36844177246093,6.629298162460327,12.945623588562011,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,895.7725219726562,590.1142578125,969.8776245117188,682.416015625,210.50009155273438,3.24289285345003e-05,1.1051262845285237e-05,50.20123597728257,0.6040258407592773,0.8373382568359489,-0.025272321701049982,-1.4753705978393548,1.6966120498140058
235.07194349500867,6.548693709903294,12.93403402964274,236.20578002929688,6.604025840759277,11.470252990722656,259.53,6.0,55.92,933.7988891601562,588.51806640625,1005.1541137695312,682.1277465820312,209.66671752929688,3.111675687250681e-05,9.250091352441814e-06,50.20123597728257,0.6040258407592773,1.133836534288207,0.05533213085598376,-1.463781038920084,1.852377353860092
234.78439331054688,6.275671577453613,13.016182327270508,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.99,55.92,942.5987548828125,591.658203125,1015.3600463867188,684.0454711914062,209.37884521484375,3.055431443499401e-05,7.86312284617452e-06,50.201357294037635,0.6140258407592771,1.42138671875,0.3283542633056644,-1.545929336547852,2.125571509046256
234.78439331054688,6.275671577453613,13.016182327270508,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.98,55.92,942.5987548828125,591.658203125,1015.3600463867188,684.0454711914062,209.60015869140625,3.175907113472931e-05,9.020406650961377e-06,50.20148060247268,0.6240258407592769,1.42138671875,0.3283542633056644,-1.545929336547852,2.125571509046256
234.64871215820312,6.341800808906555,13.16103845834732,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.99,55.92,923.104736328125,591.1155395507812,996.7835083007812,683.7384033203125,210.39306640625,3.5675424442160875e-05,9.60407305683475e-06,50.201357294037635,0.6140258407592771,1.55706787109375,0.26222503185272217,-1.6907854676246643,2.3134342048247967
234.37771824428015,6.198652335575649,13.135810920170375,236.20578002929688,6.604025840759277,11.470252990722656,259.53,5.99,55.92,905.57568359375,590.2177124023438,979.7330322265625,682.9130859375,210.2330780029297,3.6439272662391886e-05,1.3485308045346756e-05,50.201357294037635,0.6140258407592771,1.828061785016729,0.40537350518362825,-1.6655579294477185,2.5060368682223295
42.66368016329679,8.48142053864219,89.22720683704723,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.99,87.14,273.3030700683594,485.74713134765625,541.7153930664062,592.1405029296875,280.4118347167969,0.07038591057062149,359.616943359375,56.63791476910874,2.464754829406738,-8.647166338833898,-0.026665709235452084,-1.7914615977894215,8.830828466676572
53.278968117453836,7.642192927273837,97.07942407781428,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.99,87.14,995.9730224609375,489.226318359375,1254.9449462890625,590.3536987304688,265.20965576171875,359.96746826171875,359.61187744140625,56.63791476910874,2.464754829406738,-19.262454292990945,0.8125619021329014,-9.643678838556468,21.55696972618334
37.609400493758066,8.399979080472674,86.53807667323521,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.0,87.14,777.1982421875,490.28375244140625,1027.9627685546875,590.125244140625,270.8428955078125,0.005732049699872732,359.6105651855469,56.63748047270674,2.4547548294067383,-3.5928866692951757,0.05477574893406434,0.8976685660226025,3.7037337722216677
38.17091412698069,8.488685792492282,86.50533836118636,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.0,87.14,420.2850341796875,486.8829040527344,685.2134399414062,590.8165893554688,279.4339294433594,0.06384322047233582,359.61578369140625,56.63748047270674,2.4547548294067383,-4.1544003025178,-0.03393096308554355,0.9304068780714516,4.257446434493165
51.60272483825683,7.638447189331055,93.1503677368164,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.99,87.14,899.7555541992188,487.6362609863281,1150.6663818359375,592.3898315429688,276.8128662109375,0.0462079718708992,359.61328125,56.63791476910874,2.464754829406738,-17.586211013793942,0.8163076400756832,-5.714622497558594,18.509405346324233
38.76480063370296,8.39339714390891,87.16917719159808,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.0,87.14,1114.3720703125,489.9730224609375,1371.393310546875,591.2677001953125,261.6431884765625,359.9433898925781,359.6146545410156,56.63748047270674,2.4547548294067383,-4.748286809240071,0.061357685497828385,0.26656804765973163,4.7561592606225895
34.277597427368164,7.456798928124564,74.50807789393834,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.99,87.14,621.5606079101562,487.1549377441406,878.5772094726562,590.189453125,275.04736328125,0.034277841448783875,359.6120300292969,56.63791476910874,2.464754829406738,-0.26108360290527344,0.9979559012821744,12.927667345319477,12.968757211847613
39.39625100736265,8.478715190181026,87.26407255949798,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.01,87.14,740.3677368164062,488.3867492675781,989.3746948242188,590.3536987304688,273.47430419921875,0.023613138124346733,359.6112365722656,56.63704793860331,2.4447548294067385,-5.37973718289976,-0.023960360774287537,0.1716726797598369,5.382528937677772
51.724021911621094,7.640126895904541,93.37482223510742,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.01,87.14,1406.2540283203125,484.9388427734375,1678.1585693359375,593.3280029296875,264.1581726074219,359.9603576660156,359.612548828125,56.63704793860331,2.4447548294067385,-17.707508087158203,0.8146279335021971,-5.939076995849604,18.694707724097885
34.69687742345474,7.6120611920076255,77.88746912339154,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.0,87.14,943.936279296875,486.78973388671875,1199.15234375,590.7254638671875,262.802978515625,359.9512023925781,359.61358642578125,56.63748047270674,2.4547548294067383,-0.6803635989918462,0.8426936373991127,9.548276115866273,9.609505917484435
39.42459172468919,8.45189017515916,87.44813654972957,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.01,87.14,504.40460205078125,487.6783447265625,761.7872924804688,591.4912109375,279.8067321777344,0.06635016947984695,359.6162109375,56.63704793860331,2.4447548294067385,-5.408077900226303,0.002864654247577647,-0.0123913104717559,5.408092854762694
51.86209259033203,7.641735219955445,93.64872131347656,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.98,87.14,1011.351806640625,489.2316589355469,1265.8426513671875,591.6309814453125,264.9362487792969,359.96563720703125,359.6120300292969,56.63835082776876,2.474754829406738,-17.845578765869142,0.8130196094512936,-6.212976074218744,18.91366580208624
35.26393981206985,7.828041598910377,81.35975683303107,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.0,87.14,686.1083374023438,489.2356872558594,938.3485107421875,589.7228393554688,267.07318115234375,359.9801330566406,359.61102294921875,56.63748047270674,2.4547548294067383,-1.2474259876069596,0.6267132304963612,6.075988406226742,6.2342983711431526
35.26393981206985,7.828041598910377,81.35975683303107,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.01,87.14,686.1083374023438,489.2356872558594,938.3485107421875,589.7228393554688,279.3397521972656,0.06322063505649567,359.6156921386719,56.63704793860331,2.4447548294067385,-1.2474259876069596,0.6267132304963612,6.075988406226742,6.2342983711431526
42.185323079427086,8.521449656713576,88.94746798560733,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.01,87.14,600.8419799804688,489.1829833984375,853.31103515625,590.7617797851562,262.36871337890625,359.9482727050781,359.61395263671875,56.63704793860331,2.4447548294067385,-8.168809254964195,-0.06669482730683818,-1.5117227463495198,8.307779396794832
42.19151142665318,8.521607398986816,88.97130875360398,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.99,87.14,1296.6063232421875,488.154296875,1559.24267578125,593.6957397460938,255.2650604248047,359.90093994140625,359.6233215332031,56.63791476910874,2.464754829406738,-8.174997602190288,-0.06685256958007812,-1.5355635143461654,8.318233608673633
35.67391688735397,8.228263590070936,83.66274204960575,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.01,87.14,878.327880859375,487.7176818847656,1133.84375,590.9697875976562,276.1128845214844,0.04148619994521141,359.61273193359375,56.63704793860331,2.4447548294067385,-1.6574030628910776,0.22649123933580206,3.7730031896520586,4.127206835560971
37.54440150942121,8.432774680001396,85.7177254813058,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.0,87.14,479.05535888671875,489.28265380859375,737.7739868164062,592.4468994140625,278.13671875,0.05513668432831764,359.61444091796875,56.63748047270674,2.4547548294067383,-3.5278876849583227,0.02198014940534243,1.718019757952007,3.9240370198765895
38.87871162707989,8.480378150939941,86.72118260310246,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.99,87.14,896.6256103515625,488.59124755859375,1150.804443359375,591.3313598632812,268.0925598144531,359.9870300292969,359.6107177734375,56.63791476910874,2.464754829406738,-4.862197802616997,-0.025623321533203125,0.7145626361553497,4.914491203305713
37.74637166384993,8.427248066869275,86.51926369502627,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.01,87.14,878.6370239257812,490.0966796875,1131.7352294921875,591.2852783203125,267.6683349609375,359.9841613769531,359.61083984375,56.63704793860331,2.4447548294067385,-3.729857839387037,0.027506762537463203,0.9164815442315444,3.8409028294060326
37.74637166384993,8.427248066869275,86.51926369502627,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.99,87.14,878.6370239257812,490.0966796875,1131.7352294921875,591.2852783203125,269.8653564453125,-0.000910469563677907,359.6105041503906,56.63791476910874,2.464754829406738,-3.729857839387037,0.027506762537463203,0.9164815442315444,3.8409028294060326
37.46013622624533,8.397294930049352,86.55022920881,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.99,87.14,816.487060546875,490.2419738769531,1073.48974609375,592.8890380859375,270.1106872558594,0.0007544691325165331,359.6105041503906,56.63791476910874,2.464754829406738,-3.4436224017824415,0.05745989935738649,0.8855160304478176,3.556118041667359
37.907730420430504,8.304690308041042,86.41272679081669,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.98,87.14,830.3948364257812,491.17962646484375,1084.4979248046875,591.0811767578125,269.0508728027344,359.9935607910156,359.6105651855469,56.63835082776876,2.474754829406738,-3.891216595967613,0.15006452136569592,1.023018448441121,4.026245484711206
38.87617213909443,8.480593809714684,86.68374428382286,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.98,87.14,852.204345703125,488.5147399902344,1107.884521484375,591.593505859375,268.97088623046875,359.9930114746094,359.6105651855469,56.63835082776876,2.474754829406738,-4.859658314631538,-0.025838980307945292,0.7520009554349514,4.917565660450898
38.878892751840446,8.48032204921429,86.77718001145583,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.99,87.14,844.1614379882812,487.4980773925781,1096.8707275390625,590.59765625,269.15545654296875,359.9942626953125,359.6105651855469,56.63791476910874,2.464754829406738,-4.862378927377556,-0.025567219807552277,0.6585652278019865,4.906841211553914
38.032431432179045,8.442645737103053,86.31667191641671,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.01,87.14,828.9403076171875,490.9154968261719,1083.583984375,591.6212158203125,269.2688903808594,-0.004974578972905874,359.6105651855469,56.63704793860331,2.4447548294067385,-4.015917607716155,0.012109092303685287,1.1190733228411034,4.168940628502124
38.14778518676758,8.400187667210897,86.67124048868816,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.01,87.14,834.0755004882812,490.1451416015625,1087.2857666015625,591.920166015625,269.6785888671875,-0.0021919971331954002,359.61053466796875,56.63704793860331,2.4447548294067385,-4.1312713623046875,0.054567162195841235,0.7645047505696567,4.201767266024204
38.14778518676758,8.400187667210897,86.67124048868816,34.01651382446289,8.454754829406738,87.43574523925781,90.6,5.99,87.14,834.0755004882812,490.1451416015625,1087.2857666015625,591.920166015625,269.1748962402344,-0.005617883987724781,359.6105651855469,56.63791476910874,2.464754829406738,-4.1312713623046875,0.054567162195841235,0.7645047505696567,4.201767266024204
38.879104100740875,8.480281352996826,86.79449110764723,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.0,87.14,844.3184814453125,487.06024169921875,1095.4769287109375,589.7959594726562,269.30816650390625,-0.004712723661214113,359.6105651855469,56.63748047270674,2.4547548294067383,-4.8625902762779845,-0.02552652359008789,0.6412541316105802,4.904757145839888
38.26466630299886,8.402468617757162,86.53335367838541,34.01651382446289,8.454754829406738,87.43574523925781,90.6,6.01,87.14,827.8413696289062,488.9964904785156,1085.8724365234375,592.3336791992188,269.59991455078125,-0.002728247083723545,359.61053466796875,56.63704793860331,2.4447548294067385,-4.248152478535971,0.052286211649576586,0.9023915608724025,4.343252681798942
100.26597867693219,7.270409118561518,164.96374457223075,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.78,163.94,368.0741271972656,682.194091796875,722.60009765625,854.2698974609375,265.7701416015625,358.5697021484375,358.3535461425781,41.12412391325423,-0.6419842529296877,1.5450183323451512,-0.13239337149120534,-9.24430792672294,9.373464604732337
94.6930296761649,7.014715491508951,155.38733797657247,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.75,163.94,820.488037109375,686.2433471679688,1230.6138916015625,847.0139770507812,258.2550048828125,358.3666687011719,358.55474853515625,41.123666526436,-0.6119842529296875,7.117967333112446,0.12330025556136182,0.3320986689353447,7.126777072014112
92.38821229934692,6.863248211145401,148.41562194824218,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.77,163.94,449.1295166015625,681.1583862304688,755.3192749023438,852.1727294921875,261.43682861328125,358.44940185546875,358.4663391113281,41.123969019874885,-0.6319842529296871,9.422784709930426,0.2747675359249113,7.303814697265636,11.925186707992893
92.38821229934692,6.863248211145401,148.41562194824218,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.78,163.94,449.1295166015625,681.1583862304688,755.3192749023438,852.1727294921875,261.95965576171875,358.46343994140625,358.4522399902344,41.12412391325423,-0.6419842529296877,9.422784709930426,0.2747675359249113,7.303814697265636,11.925186707992893
91.52046585083008,6.691330750783284,142.74200669924417,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.77,163.94,587.7344360351562,679.091796875,997.4735107421875,846.3023071289062,247.36090087890625,358.123046875,358.8894348144531,41.123969019874885,-0.6319842529296871,10.290531158447266,0.4466849962870283,12.97742994626364,16.568290407252714
92.87386520594767,6.8779674817437995,150.78875669714523,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.79,163.94,1114.6673583984375,685.9820556640625,1423.0753173828125,850.5989379882812,247.52487182617188,358.126220703125,358.8840637207031,41.12428123770368,-0.6519842529296875,8.937131803329677,0.26004826532651304,4.930679948362581,10.210365063188041
92.80835741619731,6.890392841294754,149.9850311279297,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.79,163.94,1054.486083984375,681.8128662109375,1391.102294921875,847.81884765625,247.35943603515625,358.1230163574219,358.88946533203125,41.12428123770368,-0.6519842529296875,9.002639593080033,0.24762290577555834,5.734405517578125,10.676715009139627
92.62613130652386,6.870990183042443,149.22115956182066,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.77,163.94,763.9427490234375,684.8887329101562,1145.7408447265625,849.3104248046875,254.82696533203125,358.283203125,358.6549987792969,41.123969019874885,-0.6319842529296871,9.184865702753484,0.26702556402786914,6.498277083687157,11.254362073695484
92.90716801857462,6.8899377219531,150.2365504673549,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.77,163.94,742.4628295898438,681.7879638671875,1155.5484619140625,847.0052490234375,254.54379272460938,358.27655029296875,358.6634826660156,41.123969019874885,-0.6319842529296871,8.90382899070272,0.24807802511721277,5.48288617815291,10.45952935101788
92.93569205357478,6.887395491966834,150.21378443791315,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.77,163.94,791.4005126953125,681.5216674804688,1201.3736572265625,848.4263916015625,253.31649780273438,358.2483215332031,358.70068359375,41.123969019874885,-0.6319842529296871,8.87530495570256,0.2506202551034784,5.505652207594665,10.447298923644261
92.80246536548322,6.876182015125568,149.68609428405762,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.76,163.94,749.772705078125,678.48388671875,1161.4259033203125,847.6292724609375,254.42861938476562,358.27386474609375,358.6669616699219,41.12381655759313,-0.6219842529296873,9.008531643794129,0.26183373194474413,6.033342361450195,10.845433109419544
93.03348563267635,6.89537840623122,150.5713974879338,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.76,163.94,743.464111328125,676.01708984375,1160.1448974609375,847.2003173828125,254.69273376464844,358.280029296875,358.65899658203125,41.12381655759313,-0.6219842529296873,8.777511376600998,0.24263734083909227,5.148039157574004,10.178697658023086
93.03348563267635,6.89537840623122,150.5713974879338,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.79,163.94,743.464111328125,676.01708984375,1160.1448974609375,847.2003173828125,253.9246368408203,358.26220703125,358.68218994140625,41.12428123770368,-0.6519842529296875,8.777511376600998,0.24263734083909227,5.148039157574004,10.178697658023086
92.92390999427208,6.886582475442153,150.17345457810623,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.76,163.94,748.306884765625,673.9729614257812,1163.916015625,846.8922119140625,254.87637329101562,358.2843322753906,358.65350341796875,41.12381655759313,-0.6219842529296873,8.887087015005264,0.25143327162815954,5.545982067401582,10.478618773211322
92.9208709561095,6.890941021393757,150.28476092280175,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.76,163.94,744.507080078125,679.5479125976562,1139.7353515625,848.7639770507812,255.02578735351562,358.287841796875,358.6490478515625,41.12381655759313,-0.6219842529296873,8.890126053167847,0.24707472567655575,5.434675722706061,10.422623823790845
93.01283388871413,6.89376547244879,150.49143365713266,101.81099700927734,7.1380157470703125,155.7194366455078,142.1,7.78,163.94,741.987060546875,683.3030395507812,1158.90234375,846.9966430664062,254.47581481933594,358.27496337890625,358.66552734375,41.12412391325423,-0.6419842529296877,8.798163120563217,0.24425027462152293,5.228002988375152,10.237155256180834
162.26651988309973,6.840496708365047,173.5401413861443,177.48744201660156,6.803908824920654,187.53721618652344,168.24,7.02,250.22,542.614990234375,379.5317687988281,699.6093139648438,477.46380615234375,185.3417510986328,4.425662994384766,4.837347030639648,63.361607191211576,-0.21609117507934528,15.22092213350183,-0.03658788344439312,13.997074800379124,20.678392399670464
178.58359756469727,6.530028057098389,187.81710357666014,177.48744201660156,6.803908824920654,187.53721618652344,168.24,7.02,250.22,949.7875366210938,382.5476379394531,1102.2176513671875,479.1615295410156,169.2503204345703,5.590931415557861,3.4232656955718994,63.361607191211576,-0.21609117507934528,-1.0961555480957088,0.27388076782226545,-0.2798873901367074,1.1640036992043687
