x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
134.28,7.97,288.57,125.51,-3.0,158.8804,7.944372,272.044
200.94,7.98,228.79,174.4,1.86,212.7142,7.904855,184.0992
209.87,7.99,129.41,92.58,4.47,278.7477,7.91047,121.4508
218.87,7.97,29.28,349.18,5.57,234.3546,7.873365,140.3855
300.0,7.97,40.36,299.06,5.03,223.4486,7.760009,28.02515
300.0,8.0,69.12,3.26,7.88,200.9653,7.81022,69.61649
214.09,7.99,69.46,220.92,5.34,200.014,7.899378,0.01611328
153.49,7.99,3.23,313.28,3.11,102.7934,7.899358,45.17731
83.59,7.99,119.88,197.98,-1.35,72.54083,7.934934,86.98558
74.14,7.98,208.91,105.86,-3.11,99.60233,7.960005,206.6895
35.91,7.97,230.8,187.94,-5.05,29.99499,7.892773,210.9527
120.39,8.0,204.51,95.45,-3.73,146.8168,7.821518,202.1458
215.78,7.97,174.82,352.67,-1.09,209.827,7.862173,211.7453
292.6,8.0,126.16,327.92,-0.07,264.1629,7.91546,170.2536
221.33,7.97,102.35,334.66,-2.37,218.8682,7.841808,130.1345
134.46,7.98,124.11,242.43,-4.75,117.1681,7.895534,114.4436
47.34,7.99,145.94,150.05,-5.05,57.08377,7.890358,128.1786
0.0,7.99,192.73,123.82,-5.03,16.80248,7.885319,184.7151
63.37,7.97,214.45,251.02,-5.01,43.16274,7.894037,207.8894
123.35,7.97,149.24,343.01,-4.95,120.19,7.933488,167.2667
190.98,7.98,75.71,85.8,-5.0,209.1136,7.91608,81.40074
132.08,7.99,31.54,188.64,-3.5,126.6284,7.922065,8.260671
46.87,7.97,84.89,85.25,-1.37,83.92332,7.939772,83.85209
0.27,7.99,145.3,58.26,-3.66,21.12017,7.954596,158.849
71.59,7.98,188.48,31.99,-4.96,85.97562,7.916433,208.4786
167.03,8.0,217.37,289.44,-4.98,146.5712,7.915609,224.4869
252.95,8.0,243.39,197.08,-5.05,250.3247,7.897986,224.0124
227.4,8.0,204.75,200.23,3.66,201.2066,7.807997,152.9966
139.73,7.97,157.9,97.93,3.18,217.9154,7.828734,135.1252
60.39,7.99,115.5,5.33,0.93,89.86694,7.880658,170.0488
138.22,7.98,58.69,189.58,0.81,132.2044,7.875111,4.709281
209.69,7.98,128.56,292.36,3.46,132.118,7.817353,119.1789
273.63,7.98,191.07,24.36,2.2,273.4064,7.866706,241.4916
232.4,8.0,261.28,359.32,-2.42,236.3024,7.961138,296.6077
209.15,7.98,176.03,91.54,-4.79,232.0101,7.87185,180.3753
185.62,7.98,89.75,183.53,-5.05,184.8125,7.907573,69.46173
161.84,7.97,2.54,276.5,-4.99,140.8883,7.911036,4.51658
97.96,7.97,0.0,8.54,-4.95,99.30174,7.930822,20.37091
122.44,7.97,0.0,24.44,-4.95,131.4645,7.935221,18.88896
167.51,8.0,36.54,2.52,-4.95,168.0606,7.934412,60.05344
191.56,7.98,132.2,43.24,-4.96,203.8322,7.929487,144.8042
213.37,7.98,218.92,135.24,-5.04,228.124,7.900319,204.3619
266.89,7.98,203.68,51.93,-4.97,283.8329,7.938566,211.4676
191.96,7.99,209.75,248.09,-5.02,167.8055,7.915571,206.2533
106.87,8.0,262.66,310.39,-4.96,94.07985,7.939067,275.5905
40.31,7.99,300.0,267.4,-5.0,19.40049,7.929645,299.5053
6.75,7.97,300.0,159.59,-5.05,12.07956,7.900765,280.5627
57.03,8.0,296.9,95.66,-4.75,77.73254,7.82941,294.3232
86.54,7.98,300.0,231.57,-2.46,62.65971,7.855772,281.7554
132.8,8.0,291.57,101.91,0.13,170.5538,7.850777,290.5681
158.22,7.98,300.0,273.31,5.28,68.94444,7.76893,286.5987
220.07,7.97,192.45,182.07,1.4,222.9591,7.944136,145.8432
231.91,8.0,102.97,274.92,-0.86,193.763,7.875472,107.0923
168.33,7.99,25.94,42.96,4.31,169.5721,7.776696,83.62211
106.58,7.99,77.22,15.92,4.41,118.2093,7.868575,150.4387
24.51,8.0,112.63,107.79,2.04,98.49966,7.877608,104.7168
0.0,7.99,88.17,85.62,-0.24,42.0229,7.934068,97.22051
23.68,8.0,118.87,234.12,-4.89,2.974001,7.849216,105.3104
90.96,8.0,177.37,141.76,-4.79,105.3996,7.837984,160.8333
166.47,7.98,243.01,162.37,-2.22,174.8041,7.91964,212.8823
235.1,7.98,236.47,47.93,0.43,247.6976,7.909028,287.7073
148.37,7.98,196.76,213.51,2.93,147.0455,7.883125,143.487
52.58,8.0,170.33,213.39,5.48,6.216269,7.901567,130.9968
0.0,7.99,176.37,192.65,8.03,7.736737,7.737379,54.30193
133.9,8.0,230.67,266.86,3.96,42.52406,7.775129,198.5897
213.69,7.98,228.34,349.04,1.96,186.5234,7.867042,283.0954
289.18,7.97,149.3,255.06,-2.7,261.1059,7.882804,144.2578
300.0,7.98,35.28,334.33,-2.38,289.8841,7.932582,59.48389
280.22,7.97,89.95,295.42,-0.1,246.8403,7.890406,108.2302
189.54,7.98,116.77,37.89,2.48,225.6599,7.879217,165.6062
93.89,8.0,145.07,99.46,3.46,175.0158,7.870374,104.5865
17.23,7.97,167.74,17.16,1.47,45.11808,7.903427,214.6646
3.05,8.0,115.41,142.81,2.4,0.01416811,7.872129,71.09151
66.23,8.0,41.8,24.26,5.05,108.2782,7.827882,111.5235
99.72,7.97,0.0,3.77,7.61,84.71146,7.833211,96.65731
92.64,7.98,17.62,39.68,10.04,187.3143,7.779735,32.22502
148.73,7.98,84.41,131.32,9.96,253.8452,7.764358,51.72923
279.91,7.98,174.68,87.32,10.0,152.8722,7.846753,283.3293
204.02,8.0,245.8,107.19,9.98,288.571,7.669853,105.5352
95.64,7.99,236.36,141.74,9.96,112.5117,7.866011,139.9175
44.93,8.0,162.76,110.96,9.98,194.897,7.770764,198.8473
220.96,7.99,52.22,108.12,-2.56,247.4253,7.902848,46.11148
170.46,7.97,138.17,5.58,-2.5,178.2497,7.877111,162.3043
125.23,7.98,215.14,273.7,-0.25,86.26634,7.931427,217.746
210.78,7.99,159.72,57.83,4.91,254.0132,7.795828,234.3365
248.25,7.98,78.4,149.95,2.54,287.0732,7.903005,46.16525
280.98,7.98,127.51,313.8,-4.96,266.7852,7.921092,139.2597
222.85,7.97,194.36,45.56,-3.69,240.6742,7.834943,212.4246
157.75,7.99,269.23,303.86,-1.14,135.7743,7.943208,286.9396
76.46,7.99,283.87,179.93,1.34,99.9402,7.881604,243.855
159.87,7.97,140.16,356.88,9.16,58.93497,7.882106,238.2352
202.35,7.97,299.99,169.27,6.37,138.8975,7.79895,245.7059
130.1,7.98,168.31,289.89,2.1,87.49085,7.907986,217.9671
99.66,7.99,94.73,351.47,0.08,91.92219,7.880437,139.6393
65.28,7.98,11.65,83.95,-2.28,94.94255,7.924996,14.99998
0.0,7.99,61.6,153.06,-5.05,8.230567,7.897806,41.4576
74.37,7.99,106.46,53.97,-2.4,99.05085,7.856233,123.61
159.11,7.98,54.82,13.61,-0.34,168.1012,7.892584,96.54672
235.63,8.0,8.18,281.49,-2.68,205.3057,7.906874,17.12491
300.0,7.97,36.49,238.01,-1.96,278.5714,7.878002,12.13728
214.25,7.97,200.26,92.81,9.99,266.2219,7.661264,125.7878
200.22,7.97,32.72,289.83,8.23,158.2622,7.82512,153.4111
219.58,7.99,13.56,21.26,3.89,247.5279,7.841353,66.64837
228.75,7.97,89.44,70.35,1.8,278.0595,7.943091,107.924
233.25,8.0,180.45,164.04,-0.61,247.6536,7.838315,138.221
237.67,8.0,269.77,153.74,-2.9,248.7148,7.903034,242.5056
280.32,8.0,299.41,159.68,-5.05,288.5199,7.906728,279.5587
287.51,7.98,233.84,198.39,-5.05,276.8969,7.901263,212.1045
193.4,7.98,240.77,330.57,-4.95,185.5965,7.937675,257.2993
105.03,8.0,258.47,63.14,-4.98,124.7982,7.933483,268.1989
17.35,8.0,276.03,32.48,-4.96,26.88728,7.920987,294.0827
4.64,7.98,226.56,168.48,-5.05,11.99879,7.900438,203.2528
0.0,7.98,125.05,74.08,-4.99,19.73638,7.910054,131.7693
0.0,7.99,93.17,74.3,-3.2,23.68945,7.948805,104.579
0.03,7.98,123.69,113.47,-0.92,33.97342,7.87515,108.2238
62.73,7.99,135.52,126.36,1.12,90.91106,7.90601,102.4281
141.81,7.98,93.71,177.38,-1.21,142.1608,7.94644,61.53307
221.32,7.97,51.67,269.86,-3.47,192.7955,7.956408,51.51007
300.0,7.99,8.51,337.22,-4.95,290.8918,7.945635,28.41303
260.41,7.99,0.0,344.28,-4.95,253.014,7.926135,19.59447
284.76,7.97,59.4,354.39,-4.95,283.3087,7.932836,78.20982
222.47,7.98,121.18,86.64,-5.0,243.3966,7.928734,122.4771
158.88,7.97,184.24,178.76,-2.75,156.3518,7.84252,157.4449
101.84,7.97,261.06,342.81,-0.08,78.43073,7.869252,290.6523
147.52,7.99,235.33,292.23,2.4,97.45,7.813501,230.6931
78.56,7.97,163.11,210.82,5.04,31.43668,7.85807,127.5685
9.93,7.98,91.25,108.52,7.57,97.59509,7.886794,38.75858
0.62,7.97,128.18,153.19,10.05,80.71241,7.668262,5.416598
63.87,7.97,200.83,83.39,10.0,140.1418,7.846169,94.98576
192.82,7.97,112.38,197.12,10.07,156.7619,7.681969,25.82903
211.12,7.97,0.0,300.11,5.63,161.6642,7.735495,87.94236
199.02,7.98,0.0,336.35,0.98,165.6586,7.884178,36.1363
116.39,8.0,73.93,352.05,-1.34,110.5114,7.952461,99.5482
73.53,8.0,164.18,94.83,1.25,126.2296,7.920759,159.8057
30.66,7.99,254.48,197.74,3.93,41.51326,7.889897,169.4573
110.97,7.98,300.0,209.68,0.11,86.50834,7.929495,259.3423
86.93,7.97,283.97,183.62,-4.25,88.77029,7.827042,257.5107
127.48,7.98,212.73,178.66,-4.94,127.2719,7.947034,194.1159
187.11,8.0,145.21,271.26,-4.96,166.0606,7.922256,145.6994
246.31,8.0,78.19,240.36,-4.68,229.8503,7.905991,64.04983
300.0,7.98,81.47,279.42,0.43,254.464,7.862059,72.73911
300.0,7.99,86.29,318.26,2.67,255.9758,7.847784,133.1645
263.75,7.97,36.96,340.94,1.38,257.8427,7.94366,88.13947
177.03,7.99,35.55,248.46,-0.82,144.9161,7.913581,24.43687
86.92,8.0,34.08,155.73,-3.16,98.59172,7.924181,9.606654
0.0,7.97,31.3,47.32,-5.07,14.61219,7.888728,45.54578
87.43,8.0,55.29,207.81,-2.88,74.93372,7.837158,26.26329
122.32,8.0,137.63,299.81,-0.65,88.89905,7.950759,154.9259
161.36,7.98,229.78,259.08,-1.62,123.6868,7.876229,220.8426
191.27,7.99,300.0,181.17,-3.66,191.9987,7.92179,276.1375
121.24,7.98,282.92,152.01,-4.96,134.708,7.927005,266.9535
47.25,8.0,231.46,244.63,-4.94,29.63785,7.950026,222.708
2.09,8.0,163.56,4.89,-0.45,8.267501,7.8714,206.2357
44.24,7.98,53.72,111.21,4.72,88.05427,7.824367,13.68792
128.85,7.97,1.73,25.17,7.21,163.4728,7.856711,94.65218
167.35,7.97,0.0,282.55,7.31,73.85704,7.761226,86.74275
145.82,7.98,0.0,315.86,5.21,104.2678,7.823873,67.21458
169.63,7.98,0.0,24.92,0.54,166.9277,7.907479,46.87133
123.81,7.99,105.32,254.73,-0.35,84.8905,7.926317,93.83576
137.14,7.98,203.99,152.31,2.19,150.9253,7.900887,139.6043
156.74,8.0,300.0,271.56,4.76,98.80878,7.920143,228.5656
220.82,7.98,259.29,98.63,2.39,276.5268,7.871354,255.3723
251.86,7.99,174.74,6.03,0.03,260.8005,7.958195,225.5641
282.81,7.99,90.41,273.55,-2.18,250.1726,7.936604,101.9062
282.13,7.98,109.03,251.64,-4.94,261.6658,7.93792,103.1786
221.58,8.0,187.71,149.46,-4.96,233.2675,7.945598,165.4812
166.94,7.98,258.72,57.22,-5.07,184.9753,7.89512,269.2761
207.83,7.98,260.61,132.1,-2.43,232.1964,7.950253,247.4333
188.0,7.99,164.43,235.11,0.2,160.0118,7.868255,143.7939
169.88,7.97,76.56,327.35,1.38,138.2723,7.947357,122.8624
123.43,7.99,16.9,79.84,-0.96,161.0268,7.943854,24.07643
157.11,7.99,76.19,121.29,-0.91,176.1753,7.934609,51.48836
254.41,7.97,98.25,18.62,1.58,268.1105,7.914487,136.4608
189.35,7.98,106.36,338.06,2.12,186.558,7.823643,156.1447
135.58,8.0,178.56,245.46,-0.09,99.51779,7.956446,160.5808
82.05,7.98,250.43,153.22,-2.42,95.658,7.904581,220.4669
0.0,7.97,288.79,159.36,-0.59,14.16386,7.850307,253.1624
79.1,7.99,273.9,193.0,4.05,70.9512,7.874271,207.5965
150.87,7.99,220.56,285.0,1.7,85.89157,7.815676,230.731
222.69,7.98,167.18,234.33,-0.55,182.6878,7.877326,151.6143
269.08,7.98,40.23,148.01,-4.97,279.5129,7.91693,21.87158
187.63,7.97,7.13,291.94,-3.44,167.2147,7.88001,6.648258
170.93,7.97,91.69,73.46,-1.21,203.5886,7.948577,101.0628
165.76,7.99,190.92,93.94,0.35,210.7157,7.929987,174.0733
216.37,7.99,292.93,81.0,-4.26,239.7613,7.889677,295.8716
262.51,7.98,170.11,197.33,-4.93,257.8095,7.937778,150.0623
173.22,8.0,177.81,105.07,-5.02,191.4876,7.898739,173.2025
84.29,7.97,185.48,13.19,-5.07,82.26558,7.872698,206.5333
29.02,7.97,118.43,30.14,-2.51,44.05417,7.946972,142.7127
108.61,7.97,58.13,287.4,0.15,65.76535,7.911811,77.59552
255.21,7.99,61.75,343.12,5.22,248.0594,7.816207,127.2568
297.12,7.98,151.05,208.27,4.32,211.1794,7.812656,121.2028
236.99,7.98,194.61,59.43,2.12,299.5067,7.883174,213.6824
152.41,7.99,224.59,327.18,-0.16,136.6187,7.860274,260.3845
58.69,8.0,257.8,347.55,0.33,51.64665,7.947698,293.2471
7.91,7.99,300.0,196.35,3.02,30.90067,7.82695,246.5374
78.65,7.99,264.79,241.72,5.59,12.51311,7.831509,229.759
71.5,8.0,176.46,149.7,5.29,88.75614,7.788233,107.2608
64.25,7.97,87.15,57.46,2.88,129.5368,7.906317,121.2065
55.69,8.0,0.0,341.43,0.6,39.52394,7.947018,53.23011
0.0,7.99,17.3,20.3,-0.71,9.706211,7.923612,47.04534
50.02,7.98,69.44,65.55,1.86,82.93444,7.931599,101.4083
133.74,7.97,21.48,106.69,3.45,189.3104,7.857205,35.13323
204.87,7.97,15.14,4.35,1.34,219.3151,7.900445,59.90103
241.39,7.98,107.32,346.38,2.88,210.1927,7.854094,151.1201
300.0,7.99,263.03,241.11,6.59,229.2156,7.814222,185.5188
279.62,7.97,300.0,202.52,4.3,247.2322,7.75492,232.7027
225.71,7.98,254.93,195.73,1.99,232.783,7.832055,209.1209
197.89,7.98,179.99,278.03,-0.11,156.8983,7.869283,186.2054
166.67,8.0,95.88,329.54,-1.98,150.4925,7.964531,121.7559
176.18,7.99,4.35,357.12,3.12,178.8523,7.796202,63.13092
300.0,8.0,26.83,305.08,6.27,215.2166,7.895654,100.9715
270.63,7.99,0.0,272.79,4.26,223.3564,7.791813,56.5361
191.61,7.98,0.0,54.63,-0.47,229.8137,7.952386,10.30497
275.72,7.98,85.2,82.38,-5.05,296.6739,7.895675,88.45002
300.0,8.0,141.45,257.6,-4.95,279.4998,7.943013,139.3199
276.06,8.0,66.89,4.71,-3.78,279.3344,7.894363,91.70811
182.09,7.97,40.96,263.15,-1.12,155.116,7.932372,43.84675
25.07,7.97,0.0,41.22,3.89,70.01343,7.84113,59.10947
0.0,7.99,28.51,53.92,6.46,83.62257,7.873255,48.69134
7.69,8.0,0.0,14.58,6.73,39.23886,7.845206,96.36538
63.13,7.98,27.99,335.65,4.45,40.29363,7.818697,93.47168
91.72,7.99,136.5,294.58,7.57,3.305948,7.835927,212.9922
191.07,7.97,136.29,192.4,10.07,72.6993,7.849023,48.9071
166.14,7.99,162.38,350.6,8.13,115.8204,7.804018,214.6063
103.69,7.97,240.32,11.57,9.93,228.2267,7.762873,287.4001
170.96,7.98,187.41,32.05,7.62,268.6155,7.853737,265.1916
189.86,7.97,109.41,309.51,5.62,140.5322,7.735318,211.8981
211.03,8.0,22.01,217.03,3.39,146.4376,7.808044,0.07667947
185.35,7.97,0.0,356.13,1.2,172.4971,7.819339,48.66035
144.43,7.99,52.58,121.73,-1.04,173.7336,7.875266,29.59407
174.38,8.0,136.28,29.49,-3.43,186.9617,7.935674,158.7243
207.76,7.97,229.54,307.94,-2.85,182.4559,7.844631,238.8599
300.0,7.99,291.56,258.48,4.66,231.5372,7.918301,270.3693
300.0,7.98,218.29,140.69,7.19,248.2804,7.713295,147.5484
299.53,7.97,276.78,165.65,10.05,173.7663,7.651382,214.6445
248.53,7.99,213.11,160.67,8.76,207.6781,7.744891,123.6504
279.49,7.98,47.3,6.88,4.3,285.8275,7.842311,144.6871
180.59,7.99,126.43,263.05,0.06,139.2003,7.8641,116.5235
138.25,8.0,206.13,355.79,-2.37,135.9135,7.896638,235.4489
173.15,7.98,256.55,261.19,-2.77,144.1441,7.87268,246.7307
162.4,7.98,171.71,55.55,-0.58,193.0401,7.935081,197.8377
132.93,7.99,76.68,55.79,1.98,185.0845,7.860234,108.0846
107.7,7.97,0.0,307.49,0.77,78.78362,7.909149,37.33576
172.27,7.97,14.43,83.6,-1.58,204.3925,7.943424,16.22384
240.1,8.0,72.07,351.84,-3.89,237.7769,7.84483,97.73064
300.0,7.99,143.32,200.44,-4.92,289.8458,7.931211,122.2098
243.51,8.0,208.98,202.06,-4.92,234.5992,7.805144,189.1591
168.62,7.97,274.36,304.36,-2.7,148.4274,7.92769,284.0403
93.66,7.99,284.19,298.75,-3.98,74.41962,7.889962,298.7854
106.36,7.98,198.81,341.31,-5.05,99.78434,7.888401,218.2088
132.06,7.98,112.87,73.71,-5.06,152.9191,7.901258,115.6555
153.92,7.99,16.74,11.77,-5.07,158.044,7.897945,39.15906
209.14,8.0,55.1,212.28,-4.92,196.0983,7.944542,40.15384
131.92,7.98,113.77,297.97,-5.0,115.0973,7.899645,121.0635
59.72,8.0,167.03,226.83,-3.14,40.30545,7.928962,149.0519
0.0,7.98,233.57,172.87,-0.59,7.627611,7.860281,189.522
57.49,7.98,278.09,260.7,-0.85,17.13372,7.909232,269.3213
246.25,7.99,265.53,55.89,-0.06,274.1629,7.959816,283.2491
300.0,7.99,168.79,194.78,5.0,232.6411,7.76514,133.5519
166.6,8.0,234.12,277.3,9.93,61.51023,7.866195,205.1057
146.42,7.98,136.45,19.97,10.03,101.4261,7.675827,296.5648
126.61,7.99,48.77,132.7,10.05,259.7256,7.657485,132.0295
101.04,8.0,157.02,183.85,6.92,40.40532,7.755921,40.93488
125.93,7.99,242.94,91.73,4.7,196.1229,7.854405,185.6213
189.62,7.97,300.0,221.2,0.3,153.341,7.876,278.7228
180.33,7.99,300.0,216.08,2.86,137.2208,7.905196,251.0757
228.91,7.97,249.69,228.79,5.41,149.9155,7.792303,240.7086
242.37,7.99,150.91,125.76,7.96,280.6421,7.82037,85.58618
274.23,7.98,26.43,312.37,5.36,300.4933,7.748678,90.29098
285.34,7.97,101.93,230.37,3.39,220.9456,7.914981,58.35982
177.83,7.99,180.86,307.43,-1.28,158.7335,7.924289,205.6556
88.62,7.97,180.33,215.67,-3.51,75.62483,7.940917,160.6799
0.0,7.98,178.47,128.15,-4.98,15.97595,7.915471,165.529
24.04,7.98,110.64,88.96,-5.02,47.17501,7.893863,108.6042
108.14,7.98,57.15,191.74,-4.95,101.939,7.947042,38.83068
183.89,7.99,8.97,284.1,-5.0,161.7413,7.931339,14.25767
239.89,7.99,52.32,261.48,-4.98,219.3673,7.927627,50.06277
252.18,7.97,141.53,354.09,-5.05,251.7256,7.908802,165.864
265.74,7.98,239.98,96.39,-5.01,286.0774,7.901736,235.5951
300.0,7.97,234.42,209.34,-4.95,290.1362,7.917241,217.2608
244.47,7.99,192.27,248.15,-4.97,224.1585,7.935427,185.3331
205.19,7.97,269.32,188.64,-4.69,201.7188,7.915496,250.7267
135.4,7.98,288.49,155.73,-2.14,149.2062,7.949124,263.562
116.71,8.0,201.83,50.53,-4.02,136.1946,7.838758,218.1916
103.59,7.97,113.02,318.17,-5.03,89.30078,7.917849,127.1759
90.5,7.98,24.36,225.93,-4.95,75.90376,7.914483,4.935994
26.16,7.97,10.84,238.2,-4.96,10.43431,7.925081,-0.6793518
99.95,7.98,133.03,158.15,-1.38,101.3058,7.894387,96.6851
176.18,7.99,180.97,65.43,-3.77,195.8765,7.862007,186.4564
251.88,7.99,228.57,333.44,-5.04,241.6026,7.889598,246.4568
275.68,7.99,190.13,354.71,-3.25,273.9008,7.909783,215.8641
177.91,7.97,193.02,115.5,-3.17,205.8723,7.954851,183.0647
88.4,7.98,197.15,207.79,-4.95,78.32384,7.931578,178.7449
0.0,7.99,199.94,140.49,-4.97,14.97729,7.908604,184.9213
30.73,7.97,126.57,265.95,-4.22,4.588861,7.853951,128.7125
104.44,7.98,75.59,316.74,-1.96,82.2189,7.936901,98.13705
186.72,7.97,18.69,18.92,0.59,200.5995,7.904133,62.72544
197.28,7.99,0.0,358.75,3.15,238.0409,7.881255,53.21982
244.59,8.0,86.53,4.45,8.3,208.1999,7.733321,153.9457
167.11,7.97,259.66,199.59,10.05,219.1904,7.84768,103.3698
163.52,7.99,300.0,188.35,8.25,172.7707,7.71583,181.7019
224.57,7.98,261.9,227.33,5.94,169.6679,7.750227,201.8156
171.68,7.99,194.3,168.35,7.73,161.1288,7.886165,117.6717
105.56,7.99,119.87,230.05,7.72,98.7886,7.859098,33.13694
0.0,7.97,76.35,81.91,3.3,70.72481,7.834329,71.12654
6.71,7.99,13.13,49.15,1.22,44.75314,7.920069,48.44815
73.02,7.99,24.27,247.48,-1.01,36.91522,7.911069,12.92042
68.75,7.97,109.49,138.75,-3.32,86.10168,7.854563,89.66171
62.88,7.97,199.05,66.99,-5.03,82.21968,7.914,209.1954
63.05,8.0,297.43,210.02,-4.95,55.16988,7.949562,273.657
24.0,8.0,299.36,171.79,-3.67,29.39746,7.826859,274.4665
17.91,7.97,229.78,343.14,-1.2,15.86265,7.879207,268.3194
89.12,7.99,259.64,185.08,1.2,74.81132,7.917421,208.2446
300.0,7.98,255.32,217.59,5.68,245.2877,7.778589,157.8403
243.3,7.99,294.61,211.1,3.36,267.8747,7.803092,224.7134
186.85,7.99,299.61,154.95,1.27,196.9153,7.908565,247.916
165.23,8.0,246.16,307.42,1.56,135.3521,9.269155,275.0544
220.31,7.99,167.01,204.87,4.15,169.4589,7.901495,121.068
300.0,7.98,71.14,219.16,9.54,223.308,7.741303,133.0694
158.78,7.99,0.0,309.83,3.36,115.9876,7.833399,65.66573
229.75,7.97,300.0,140.49,9.99,297.3047,7.782535,176.8625
148.24,7.97,300.0,242.11,9.55,60.68335,7.648711,241.5808
90.93,7.98,257.11,274.7,7.47,10.18443,7.812894,227.9991
28.38,8.0,192.8,305.67,5.14,8.025772,7.805676,293.1552
7.33,7.99,125.48,141.02,3.05,1.772736,7.781987,69.01419
68.77,7.97,47.46,38.17,4.04,115.5692,7.805676,98.38111
144.2,7.98,4.53,214.36,6.7,31.17891,7.905121,24.14859
173.63,7.97,96.64,61.47,9.17,280.6466,7.711945,50.27159
208.98,7.97,282.09,255.6,9.54,165.5261,7.855276,119.8076
220.17,7.99,300.0,198.23,2.86,161.0113,7.790312,273.6851
164.78,7.98,211.19,63.95,-1.59,194.5301,7.901897,225.9569
181.88,7.99,123.09,156.19,-3.84,190.9348,7.87582,96.63206
194.13,7.97,25.44,217.34,-4.95,182.9867,7.943371,10.06137
146.73,7.97,54.59,350.41,-5.02,144.8977,7.906606,76.66102
203.16,8.0,136.79,72.83,-5.05,221.0496,7.90934,137.6267
253.99,7.99,210.83,340.34,-4.24,246.2355,7.883014,232.0492
288.12,8.0,239.79,189.36,3.24,290.5921,7.815626,181.6827
190.07,7.99,200.93,93.71,5.98,287.7651,7.754879,166.4402
96.75,7.99,165.41,350.94,8.58,171.058,7.870214,274.5739
127.25,7.97,139.23,12.03,7.02,88.04121,7.874394,223.3211
217.41,8.0,180.68,114.09,7.03,299.7006,7.706889,178.8125
298.69,7.99,218.05,206.21,4.8,274.9721,7.878161,122.6893
298.26,7.98,277.44,209.19,-1.86,286.6932,7.9328,250.1584
300.0,7.98,233.42,284.7,-2.12,270.0107,7.854008,240.5
256.63,8.0,183.44,175.12,0.42,281.3778,7.898377,142.7647
222.57,7.97,262.57,327.63,2.97,181.3807,7.85375,289.2671
241.88,8.0,300.0,157.68,2.21,279.9922,7.911588,266.0598
300.0,7.98,264.01,250.95,-0.06,258.1418,7.905825,254.2639
288.38,7.97,300.0,211.75,-2.37,274.6553,7.840992,275.3533
205.9,7.98,224.76,40.8,5.2,281.5924,7.856631,281.1655
145.88,7.97,132.37,287.47,8.12,100.3812,7.810633,241.1887
197.8,7.97,55.6,287.1,10.04,98.8961,7.772006,188.1063
232.78,7.98,69.93,295.66,10.03,222.6691,7.68404,182.989
0.0,7.99,104.81,213.61,9.53,121.1297,7.690409,30.6665
103.42,7.99,234.67,315.06,5.14,54.0515,7.871511,300.1392
165.34,7.98,300.0,238.36,2.77,98.27812,7.891833,255.641
220.17,8.0,249.63,261.26,0.48,171.2936,7.844204,263.8286
229.41,7.97,160.87,169.39,-1.84,230.2234,7.884749,134.8921
238.72,7.97,71.4,76.9,-4.08,262.2391,7.852164,78.93402
242.63,7.99,0.0,16.59,-2.78,250.4148,7.943299,26.15952
168.66,7.98,32.94,61.63,-0.22,203.5177,7.876285,48.50775
184.07,7.99,118.97,109.34,0.0,224.0696,7.934273,104.5869
201.36,7.99,207.14,99.4,-2.3,231.0909,7.909673,203.7673
151.76,8.0,285.22,118.48,-2.59,176.7434,7.899161,270.7423
149.18,7.98,191.15,325.23,0.03,130.0168,7.906676,235.3181
159.13,8.0,92.28,223.05,2.5,109.3727,7.847971,73.75663
107.96,7.99,0.0,311.05,3.84,65.72146,7.806845,58.17785
163.93,7.99,4.15,272.14,1.51,100.9796,7.904077,9.2632
189.1,7.97,81.37,314.98,-0.77,156.783,7.86573,97.42248
205.0,8.0,169.86,47.46,-3.06,223.2211,7.872801,186.1378
220.88,8.0,258.22,139.82,-3.91,236.6069,7.887558,239.7473
194.95,7.98,300.0,143.89,-1.35,218.5169,7.938303,271.9665
164.37,7.99,233.99,115.07,1.23,204.5126,7.827865,228.5927
220.21,7.98,165.16,84.78,1.52,269.8114,7.82225,168.1849
276.76,7.99,95.44,352.42,-0.77,272.186,7.841514,137.2704
300.0,7.99,50.42,182.21,-3.18,298.0919,7.901118,23.75987
300.0,7.98,49.34,187.94,-5.05,296.5152,7.897184,25.69406
253.08,8.0,62.05,313.44,-4.98,238.8026,7.928592,76.66168
299.99,7.98,104.1,334.39,-2.9,289.7193,7.829484,124.1855
224.31,7.98,158.3,10.72,-0.32,233.6913,7.852347,193.0937
141.35,7.97,193.02,41.63,1.99,188.6799,7.911857,226.1963
39.83,7.97,235.5,308.78,4.79,6.537091,7.890021,276.998
73.74,7.99,180.99,154.48,9.96,32.29377,7.65555,100.3927
73.78,7.98,91.45,123.45,9.99,200.614,7.751592,102.2512
4.72,7.99,23.69,105.11,10.0,53.63774,7.859715,128.7829
0.0,7.99,6.5,50.62,10.04,125.0842,7.821408,69.58788
115.83,8.0,167.2,99.2,10.01,181.9033,7.689297,39.17092
259.02,8.0,155.9,31.98,3.39,278.1517,7.902094,240.4516
300.0,7.99,18.56,347.08,2.35,279.2635,7.933537,73.22819
