x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.71,15.26,199.19,191.17,24.65,196.3998,25.71189,180.5759
199.71,15.29,199.19,227.07,27.94,189.8141,24.40555,190.2606
199.71,15.24,199.19,255.4,12.44,189.0098,19.4194,197.0852
199.71,15.28,199.19,235.7,24.28,190.3803,22.17352,193.5978
199.71,15.31,199.19,102.62,1.97,300.9579,5.895963,182.7126
199.71,15.22,199.19,271.27,12.68,90.08595,23.60971,204.0238
199.71,15.22,199.19,100.74,-3.24,258.8412,9.156151,187.7867
199.71,15.2,199.19,199.67,24.7,195.6759,23.3214,186.8118
199.71,15.23,199.19,259.96,12.84,187.5999,19.97388,197.3714
199.71,15.29,199.19,289.63,0.88,116.0457,7.937996,227.2218
199.71,15.17,199.19,199.7,31.81,192.4691,29.50928,179.9806
199.72,15.17,199.19,62.91,-13.19,226.3855,8.769421,214.685
199.71,15.28,199.18,31.52,-21.37,210.5947,8.201406,217.9482
199.71,15.23,199.17,342.24,-16.23,190.639,5.446331,232.9646
199.72,15.2,199.16,73.92,-8.97,240.1064,7.64016,214.6075
199.71,15.32,199.16,230.1,25.98,189.6412,23.45396,191.4728
199.71,15.23,199.16,67.65,-12.55,228.0428,8.697815,213.4517
199.71,15.28,199.16,136.8,11.96,268.0708,23.67487,128.8952
199.71,15.2,199.16,198.42,24.28,195.9192,23.2363,186.7444
199.7,15.26,199.16,304.66,-11.1,180.0428,12.04081,212.5175
199.71,15.21,199.16,355.87,-27.32,198.693,7.168066,218.2534
199.71,15.25,199.16,32.96,-21.39,211.1253,8.560308,216.9334
199.7,15.22,199.16,72.66,-18.35,215.6334,11.20337,205.0345
199.7,15.27,199.16,128.8,4.76,261.9272,14.51875,146.1294
199.7,15.18,199.16,294.62,-3.63,173.8825,14.44995,210.9129
199.7,15.19,199.16,269.49,11.91,90.96094,22.48429,200.9216
199.7,15.29,199.16,239.89,26.46,185.9094,24.9241,191.7867
199.7,15.26,199.16,155.33,18.18,251.9203,32.99419,85.11201
199.7,15.29,199.15,348.38,-28.07,195.8359,7.641734,217.0078
199.7,15.27,199.15,280.74,0.21,183.6202,17.14941,202.2474
199.7,15.22,199.15,329.73,-24.15,190.2188,8.578317,215.6562
199.69,15.27,199.15,195.05,23.96,196.1439,23.74954,185.338
199.69,15.24,199.15,108.46,-8.85,240.213,8.058809,185.0555
199.69,15.29,199.15,145.13,10.67,256.2909,21.10725,113.7416
199.69,15.19,199.15,131.11,9.53,269.3761,20.29676,139.3929
199.69,15.28,199.15,221.04,28.76,188.7383,26.06461,187.1962
199.69,15.3,199.15,32.51,-24.52,208.8477,9.069923,214.1965
199.69,15.28,199.15,2.56,-19.68,201.8192,4.685864,230.8959
199.68,15.25,199.15,20.96,-28.05,204.8083,9.057821,213.6946
199.68,15.3,199.15,123.99,-0.12,248.9592,12.31232,164.5818
199.68,15.2,199.15,233.77,24.43,190.1034,22.83925,192.0707
199.68,15.26,199.15,54.58,-22.39,211.9196,10.56771,209.0148
199.66,15.2,199.15,143.25,9.69,255.4078,20.08903,119.6865
199.66,15.3,199.15,291.52,-5.89,181.721,14.60857,207.0452
199.66,15.28,199.14,92.34,-9.62,242.5493,7.737052,198.5995
199.66,15.27,199.14,315.89,-18.12,179.913,7.202817,219.9219
199.66,15.27,199.14,337.56,-27.95,194.3626,9.068804,213.291
199.66,15.25,199.14,75.06,-20.69,212.9283,12.09898,202.7468
199.65,15.26,199.14,210.52,33.57,189.3777,30.17587,182.0746
199.65,15.25,199.14,270.12,15.16,0.9643408,7.7273,212.2045
199.66,15.2,199.13,308.56,-0.31,140.521,7.468467,255.083
199.66,15.2,199.13,19.74,-29.59,204.2579,9.164346,212.8408
199.66,15.33,199.12,113.71,1.23,261.4665,12.641,175.7485
199.66,15.29,199.12,277.75,17.68,2.444947,14.65328,243.9995
199.66,15.29,199.12,357.3,-19.63,199.0959,4.563782,231.1543
199.65,15.29,199.13,195.91,25.21,195.6554,24.74545,183.8922
199.65,15.35,199.13,276.55,4.95,83.69884,7.904983,213.6996
199.65,15.23,199.15,336.87,-15.66,188.1444,5.600866,232.4083
199.65,15.27,199.15,85.17,-17.03,217.7178,11.52488,200.9918
199.65,15.32,199.14,327.14,-14.85,182.5831,6.836773,228.0479
199.66,15.22,199.14,218.17,32.51,189.3014,27.14407,187.1337
199.66,15.23,199.14,245.98,23.84,185.0609,23.77157,193.7753
199.66,15.26,199.14,329.33,-17.0,184.3417,6.335506,226.6124
199.66,15.24,199.14,300.41,-0.15,130.3479,7.688773,242.5873
199.67,15.26,199.13,319.09,-15.89,181.6104,8.26252,221.143
199.67,15.23,199.13,192.2,27.15,195.4356,28.0102,177.8147
199.67,15.25,199.13,237.37,20.54,190.777,21.34612,193.5521
199.67,15.33,199.13,334.43,-20.69,187.5407,6.288823,223.8499
199.66,15.29,199.13,144.07,14.46,255.2852,27.98756,120.2493
199.66,15.22,199.13,276.31,11.0,93.57236,21.11692,211.1019
199.66,15.24,199.12,54.11,-23.95,210.1695,11.07149,207.7646
199.66,15.26,199.12,293.12,-1.28,128.5503,7.587276,227.6997
199.66,15.25,199.12,339.11,-19.7,189.5766,5.708859,226.7829
199.66,15.28,199.11,347.06,-28.97,196.0519,8.571246,214.6415
199.65,15.25,199.11,320.06,-21.31,187.2724,9.595136,213.9022
199.65,15.3,199.11,16.68,-32.28,203.3338,9.803739,210.9101
199.65,15.27,199.1,322.91,-17.43,182.7286,7.54916,221.5762
199.65,15.31,199.1,8.42,-26.96,203.0324,7.64139,217.4044
199.65,15.32,199.1,306.25,0.99,133.4696,7.661941,257.2782
199.64,15.35,199.1,33.94,-17.49,214.2635,7.903762,221.7308
199.64,15.24,199.1,35.63,-17.91,213.681,7.899656,220.9944
199.64,15.29,199.09,72.72,-12.07,230.4345,8.565207,211.2811
199.64,15.27,199.08,36.79,-24.77,209.0254,9.313489,212.9793
199.64,15.35,199.08,279.89,13.74,82.02109,24.22705,228.5601
199.64,15.3,199.08,83.87,-8.12,245.4829,7.732153,207.7801
199.63,15.34,199.07,219.31,34.54,187.0918,29.98018,184.9597
199.63,15.25,199.08,312.42,-4.25,151.367,4.868748,251.4635
199.63,15.32,199.08,321.07,-11.8,177.1108,7.650087,228.5358
199.63,15.26,199.08,209.44,24.91,193.9777,22.36743,189.95
199.64,15.37,199.08,156.08,17.09,244.3712,32.39151,99.32848
199.63,15.34,199.08,307.22,-7.84,166.0617,8.417216,227.9065
199.64,15.26,199.07,65.06,-13.9,224.9271,9.077425,212.7604
199.64,15.29,199.07,212.61,34.72,187.8321,31.18943,181.8504
199.64,15.35,199.07,63.68,-12.67,227.6532,8.480091,216.0692
199.64,15.3,199.07,234.71,33.26,42.78187,65.49913,103.9059
199.64,15.32,199.07,1.89,-18.0,202.4665,4.717923,232.7342
199.64,15.28,199.06,78.84,-8.82,242.8593,7.688618,210.2634
199.64,15.26,199.07,95.79,-12.65,232.4955,8.668871,196.0995
199.64,15.36,199.07,155.02,14.19,241.6796,27.41399,102.26
199.64,15.33,199.07,268.2,7.41,187.2296,18.59225,199.3829
199.64,15.3,199.06,74.5,-23.4,211.8448,12.01711,202.4312
199.64,15.3,199.07,220.35,21.85,193.2286,21.13157,192.3698
199.64,15.26,199.07,98.41,-12.86,231.0283,8.934763,193.8602
199.64,15.37,199.06,55.29,-26.24,209.9799,11.10291,206.7465
199.64,15.27,199.06,20.08,-31.32,203.6277,10.04448,210.7374
199.63,15.31,199.06,133.73,5.12,254.1243,15.91962,145.8165
199.63,15.34,199.06,223.3,24.13,192.3163,22.31047,191.2412
199.63,15.3,199.06,305.16,-13.55,183.1841,11.89001,210.8992
199.63,15.34,199.06,295.97,-3.42,173.1678,14.36627,212.0892
199.63,15.32,199.05,341.53,-21.33,191.8307,5.164298,226.4241
199.63,15.36,199.05,20.2,-35.75,203.2998,10.65991,208.4675
199.63,15.37,199.04,325.23,-19.9,185.9133,7.85785,219.2905
199.63,15.33,199.04,276.22,10.52,82.21931,18.28575,212.1446
199.63,15.35,199.03,277.88,16.59,1.401379,11.3421,239.5815
199.63,15.34,199.03,352.22,-26.43,196.8391,6.400504,220.4507
199.63,15.31,199.03,259.43,12.28,188.7641,19.77159,197.0709
199.63,15.29,199.03,95.49,-16.56,214.4058,12.61394,198.1286
199.63,15.32,199.02,108.16,-4.08,250.5114,9.576324,180.994
199.63,15.34,199.03,58.05,-28.39,208.9122,11.60623,205.0227
199.63,15.36,199.03,106.12,-7.1,246.3191,8.332773,186.0469
199.62,15.39,199.02,123.9,1.37,251.9165,13.56969,161.6802
199.62,15.34,199.03,9.29,-32.4,202.1685,9.431425,211.7212
199.62,15.33,199.02,346.98,-27.98,196.2162,8.142673,215.8202
199.62,15.3,199.02,105.9,-8.12,244.3924,8.070704,186.2673
199.62,15.35,199.02,21.52,-29.36,205.0165,9.253311,212.5961
199.61,15.39,199.01,101.55,-4.33,253.9117,8.996253,186.7158
199.61,15.33,199.01,320.08,-20.86,180.8861,5.641775,220.8169
199.61,15.42,199.01,215.46,23.72,193.3591,22.12684,190.7133
199.61,15.36,199.0,21.7,-30.99,204.5103,10.21303,210.3103
199.61,15.3,199.0,22.42,-33.87,204.0508,10.4691,208.9253
199.61,15.34,199.0,212.67,19.79,194.9783,20.38953,192.4172
199.61,15.32,199.0,199.06,22.0,196.0775,21.55839,189.592
199.61,15.43,199.0,220.65,24.27,192.3884,22.35348,191.0145
199.61,15.3,199.0,82.64,-16.02,218.6392,11.23637,202.6009
199.6,15.32,199.0,253.28,17.67,187.4166,21.36893,195.4918
199.6,15.3,199.0,103.11,-11.51,234.3411,8.364681,190.5663
199.6,15.34,199.0,322.78,-18.85,183.9901,8.118388,219.0019
199.6,15.36,199.0,5.69,-30.01,200.9334,8.723572,214.1747
199.58,15.32,198.99,70.19,-12.15,229.6423,8.578731,212.7154
199.58,15.4,198.99,330.22,-7.24,178.0947,7.974503,243.1508
199.58,15.33,198.99,237.98,23.87,189.6782,22.41036,193.3617
199.59,15.4,198.99,241.01,17.81,189.6564,20.90796,194.1161
199.6,15.35,198.99,29.22,-24.6,208.8104,8.714769,215.1329
199.6,15.32,198.99,155.5,22.3,251.2234,42.09834,94.09232
199.6,15.32,198.98,278.72,18.08,3.55658,15.84776,247.0143
199.6,15.35,198.98,88.52,-7.28,249.3088,7.757113,202.4698
199.6,15.33,198.98,154.71,17.06,251.3832,31.39712,90.96431
199.6,15.39,198.99,253.2,15.58,188.2298,20.51964,196.1912
199.6,15.38,198.98,319.54,-10.06,174.912,7.847629,231.2289
199.6,15.3,198.98,19.29,-28.48,204.9924,9.050175,213.2316
199.6,15.42,198.98,143.03,17.85,268.4655,33.81855,113.045
199.6,15.39,198.98,71.59,-11.49,233.626,8.041873,213.0033
199.6,15.38,198.98,241.83,25.43,185.969,24.18706,192.8833
199.6,15.38,198.98,22.87,-32.85,204.2617,10.53762,209.1618
199.6,15.32,198.97,68.99,-21.92,212.4889,11.81902,204.0915
199.6,15.4,198.97,209.43,35.08,189.3603,31.07598,181.7275
199.6,15.33,198.97,83.3,-13.56,229.0452,9.231334,202.7606
199.6,15.39,198.97,233.85,25.47,190.1573,22.74224,192.8917
199.6,15.38,198.96,219.81,23.94,192.8357,22.16235,191.1646
199.6,15.33,198.96,333.42,-26.59,191.6222,8.5677,214.7586
199.6,15.4,198.96,28.71,-31.69,205.5711,10.20707,209.7999
199.6,15.37,198.95,256.89,13.44,188.4301,19.93982,196.9665
199.61,15.38,198.94,294.32,7.62,89.11246,11.17491,255.226
199.61,15.38,198.94,332.07,-13.64,184.117,6.471535,232.5564
199.61,15.38,198.93,221.48,23.37,192.4127,21.86944,191.6735
199.61,15.42,198.93,6.19,-32.4,201.3062,9.375363,212.0472
199.61,15.35,198.93,54.31,-31.07,210.9439,9.030768,207.5409
199.61,15.38,198.92,317.28,-9.95,171.4927,8.361095,227.9828
199.61,15.42,198.92,332.91,-21.76,188.402,7.429277,220.1496
199.61,15.34,198.92,79.27,-24.01,209.6722,12.65848,201.5668
199.6,15.35,198.91,56.1,-29.96,207.861,11.6647,205.1212
199.6,15.32,198.91,39.59,-33.66,205.6724,11.07269,206.9657
199.6,15.37,198.91,100.05,-8.17,244.977,7.835977,190.2212
199.6,15.38,198.91,77.1,-18.28,215.8983,11.50037,203.0724
199.59,15.46,198.91,91.77,-17.81,214.2802,12.59643,198.6784
199.59,15.42,198.91,75.88,-22.41,211.6325,12.36989,202.0916
199.59,15.34,198.9,222.66,23.35,192.4077,21.80651,191.8454
199.59,15.44,198.9,139.81,7.88,252.8138,19.04133,131.8543
199.59,15.39,198.9,42.09,-28.81,207.8357,11.02982,207.7827
199.59,15.36,198.9,15.75,-29.42,204.0557,8.944042,213.3908
199.59,15.4,198.9,224.64,26.69,190.9374,23.23831,191.0501
199.59,15.42,198.9,229.53,24.45,191.145,22.39447,192.228
199.59,15.45,198.9,298.92,-4.32,141.3779,6.275182,230.9652
199.59,15.35,198.9,311.9,-13.16,179.7309,10.17095,217.023
199.59,15.43,198.9,196.12,25.31,195.84,24.42867,184.6307
199.59,15.4,198.89,314.87,-10.43,173.6576,8.878688,225.6804
199.59,15.4,198.89,129.17,7.51,262.6245,18.55081,147.3456
199.59,15.41,198.89,157.78,17.81,244.7,32.61953,81.26467
199.59,15.38,198.89,355.49,-30.17,198.6554,8.538993,214.313
199.59,15.35,198.89,312.01,-14.29,180.8608,10.23271,215.8075
199.59,15.37,198.88,351.47,-24.12,196.0397,5.565504,223.8566
199.59,15.38,198.85,293.16,5.86,96.12433,10.02446,248.1497
199.59,15.35,198.85,107.13,-0.47,264.9794,10.66993,182.7504
199.59,15.4,198.85,267.31,9.74,184.863,19.53585,198.9755
199.59,15.42,198.85,274.73,7.49,100.5426,16.23596,204.6454
199.6,15.45,198.85,155.66,14.24,245.181,26.27638,90.84889
199.59,15.46,198.85,150.71,14.61,247.843,28.46199,111.549
199.6,15.46,198.85,192.92,22.95,197.1452,21.9968,188.9695
199.6,15.37,198.85,261.44,12.52,186.256,20.09214,197.5
199.6,15.45,198.85,353.94,-28.26,198.0778,7.441921,217.3191
199.6,15.38,198.84,72.03,-15.9,221.1501,10.33211,206.6265
199.6,15.42,198.84,273.4,12.89,67.59811,20.69895,212.2199
199.6,15.44,198.84,318.47,-14.29,180.1788,8.315602,222.4989
199.61,15.38,198.84,204.12,22.15,195.1713,21.64944,189.8319
199.61,15.48,198.84,82.84,-15.37,223.0092,10.46044,202.1202
199.6,15.35,198.84,224.68,27.27,191.0286,23.44255,190.941
199.61,15.39,198.84,263.91,12.62,182.5786,20.6828,198.1095
199.61,15.47,198.84,248.37,18.63,188.2585,21.44723,194.9344
199.61,15.42,198.84,29.86,-22.68,209.4405,8.116694,217.5462
199.58,15.4,198.83,77.94,-11.37,234.4541,8.115842,209.2066
199.57,15.46,198.82,18.62,-29.71,204.258,9.660973,211.9232
199.57,15.4,198.82,323.64,-11.78,177.5326,7.651389,231.3294
199.57,15.41,198.82,276.09,15.96,0.7690389,9.546808,233.1861
199.57,15.43,198.8,298.43,-1.16,134.2653,7.717076,239.5964
199.58,15.43,198.8,311.54,3.45,125.8734,7.763916,274.6897
199.58,15.39,198.8,329.87,-7.67,179.2511,7.855606,241.7985
199.58,15.46,198.79,289.48,12.43,38.25571,7.750151,272.9032
199.58,15.46,198.79,294.16,9.22,74.2417,9.798388,267.8339
199.58,15.38,198.79,300.56,-1.51,135.782,7.493121,239.3442
199.59,15.41,198.79,300.95,-2.12,137.5471,7.380402,238.0474
199.59,15.51,198.79,290.47,9.63,81.64433,14.42959,253.6394
199.58,15.4,198.79,98.38,-5.99,253.0561,7.960835,193.5582
199.58,15.47,198.79,352.74,-30.14,198.0923,8.638498,214.0908
199.58,15.49,198.78,65.11,-25.65,210.1718,11.99433,204.086
199.58,15.43,198.78,286.63,0.13,119.5094,7.800428,224.1179
199.58,15.53,198.78,148.24,15.39,259.1125,29.3443,106.9219
199.57,15.49,198.78,71.18,-16.1,221.1374,10.15383,207.3779
199.57,15.4,198.78,340.72,-11.45,188.2571,6.428808,239.4924
199.58,15.41,198.77,13.61,-24.49,204.6783,6.987321,220.2591
199.58,15.44,198.77,273.18,5.35,183.4966,18.82627,200.2939
199.58,15.46,198.77,239.03,18.3,191.5918,20.67511,194.0995
199.58,15.51,198.77,246.38,17.29,190.0052,20.74834,194.8613
199.58,15.48,198.77,281.29,0.61,182.9279,17.26929,202.3855
199.58,15.39,198.77,273.7,13.74,83.41132,25.22954,208.8882
199.57,15.49,198.77,71.06,-24.36,210.505,12.09074,203.3318
199.57,15.46,198.77,266.21,14.9,-0.9456595,6.609321,179.3321
199.57,15.46,198.77,150.65,20.66,262.2578,38.68947,88.20714
199.57,15.45,198.77,149.62,12.24,274.9692,13.92676,61.09819
199.57,15.45,198.77,256.31,14.24,187.1696,20.27567,196.836
199.58,15.51,198.77,213.84,23.62,193.5898,22.21994,190.2769
199.57,15.39,198.77,99.83,-13.89,226.5102,9.957155,193.7596
199.57,15.47,198.77,267.04,8.6,186.713,19.18076,198.7233
199.57,15.44,198.77,263.86,8.45,187.725,18.81399,198.5417
199.58,15.51,198.77,329.34,-22.59,188.6419,7.817473,217.9929
199.58,15.45,198.77,270.7,10.01,95.14543,19.93975,201.4091
199.58,15.47,198.76,57.98,-21.63,212.843,10.67683,208.3098
199.58,15.53,198.76,312.13,-5.61,151.2944,5.352625,243.3864
199.56,15.48,198.75,240.16,19.61,191.0601,21.01044,194.1989
199.55,15.53,198.76,158.96,14.49,239.4679,26.60152,87.37404
199.55,15.44,198.75,240.19,16.29,192.0517,20.16105,194.4141
199.55,15.44,198.76,144.12,14.35,255.1273,28.19611,118.0203
199.55,15.45,198.74,114.41,-2.13,250.9262,10.98752,175.2204
199.55,15.5,198.74,238.61,26.98,186.8939,24.85433,191.5239
199.55,15.49,198.74,300.97,-7.7,175.4829,12.58199,213.6649
199.54,15.47,198.74,51.21,-16.03,219.2901,9.063332,216.1282
199.54,15.43,198.74,45.38,-21.7,212.3189,9.911659,211.6218
199.54,15.45,198.73,40.11,-23.19,210.8829,9.563335,212.7782
199.54,15.45,198.73,41.43,-24.13,210.0932,10.24854,210.5212
199.54,15.49,198.73,60.55,-15.28,222.3284,9.239551,213.5307
199.54,15.46,198.73,237.26,26.86,189.0668,23.31129,193.182
199.55,15.44,198.72,208.19,26.5,193.8028,23.3362,188.6983
199.55,15.55,198.72,286.7,-9.74,190.7142,15.57585,202.2794
199.55,15.48,198.72,337.53,-17.49,188.0358,5.614749,229.823
199.55,15.44,198.71,8.4,-18.3,205.671,4.990729,231.3253
199.55,15.46,198.71,345.8,-15.85,192.8403,5.142899,234.816
199.55,15.44,198.7,101.14,-9.52,242.2887,7.866065,191.5369
199.54,15.5,198.7,31.68,-17.7,213.5163,7.718597,222.2811
199.55,15.44,198.69,76.67,-13.79,228.2018,9.064296,206.9427
199.55,15.55,198.69,192.98,27.37,194.9996,28.06732,178.14
199.55,15.5,198.69,17.6,-30.51,204.1347,9.404493,212.08
199.54,15.53,198.69,222.45,35.74,185.8221,30.897,185.1313
199.54,15.46,198.69,305.9,-1.14,138.8015,7.603147,246.5523
199.54,15.44,198.68,228.72,26.26,190.3126,23.32852,191.3548
199.54,15.44,198.69,156.54,20.83,252.1857,39.19898,91.63898
199.53,15.5,198.69,110.12,2.31,275.3524,11.73614,176.0798
199.53,15.47,198.69,144.32,9.74,251.9874,21.38635,126.6952
199.53,15.52,198.69,126.13,4.9,262.5641,15.66349,151.2398
199.52,15.5,198.69,198.68,23.32,190.4387,29.11074,171.3749
199.52,15.55,198.69,88.37,-10.62,239.4795,7.887696,202.0208
199.51,15.57,198.68,348.85,-14.42,194.2042,5.136024,237.9642
199.51,15.56,198.68,82.91,-8.18,245.5904,7.74353,208.2158
199.5,15.57,198.68,53.56,-25.5,210.5962,10.99579,207.1394
199.5,15.55,198.67,0.11,-24.55,200.1892,5.97736,222.8633
199.5,15.54,198.67,100.75,-7.33,247.9832,8.060295,190.8082
199.49,15.55,198.67,244.2,24.02,189.0868,22.6773,194.061
199.5,15.58,198.67,298.15,-15.34,188.0415,13.95179,205.1693
199.49,15.54,198.67,293.38,-7.49,184.6603,15.15697,205.4111
199.5,15.58,198.66,69.89,-22.92,211.9456,11.83015,203.8118
199.49,15.55,198.66,37.73,-30.0,206.5368,10.73004,208.5333
199.49,15.58,198.66,98.06,-14.0,224.8879,10.40058,194.9442
199.48,15.5,198.66,147.39,11.2,254.2286,21.70875,107.4025
199.48,15.55,198.66,220.35,23.53,193.0833,21.94247,191.4092
199.48,15.47,198.67,127.93,1.94,261.8069,11.05691,147.2641
199.48,15.46,198.67,150.2,12.35,250.0308,23.72481,104.3318
199.48,15.54,198.67,230.67,22.78,191.3455,21.6987,192.8582
199.48,15.56,198.67,247.78,21.99,185.7704,23.05663,194.2253
199.47,15.59,198.67,332.25,-6.7,177.0392,6.883168,249.5972
199.47,15.49,198.67,281.98,16.8,8.265408,12.85194,256.3571
199.48,15.53,198.67,247.29,18.82,189.2862,21.20486,194.947
199.48,15.55,198.67,136.35,8.58,259.0011,20.30027,135.2835
199.47,15.58,198.67,61.83,-27.1,209.6292,11.83885,204.5072
199.47,15.57,198.66,316.45,-14.15,178.3117,8.870652,220.8502
199.47,15.59,198.66,270.2,10.18,95.0611,20.33488,203.4623
199.47,15.53,198.66,289.9,5.92,81.77974,6.851099,249.3698
199.48,15.58,198.65,104.46,-3.3,257.6197,9.327069,186.2878
199.45,15.6,198.65,281.35,1.01,176.7606,17.25884,204.8205
199.45,15.51,198.65,248.85,23.11,185.0367,23.9273,193.5085
199.45,15.58,198.64,19.04,-26.23,205.4035,8.310301,216.2044
199.45,15.58,198.64,45.23,-21.51,212.4769,9.763581,212.4825
199.45,15.51,198.64,212.79,35.09,188.3231,31.15124,181.9759
199.43,15.59,198.65,134.91,6.14,259.7049,16.18351,135.2206
199.43,15.52,198.65,224.72,23.36,192.4855,22.05258,191.4129
199.43,15.62,198.65,340.84,-21.44,190.3735,5.68013,225.5672
199.43,15.63,198.64,309.72,-12.75,179.0817,11.0845,215.1853
199.43,15.61,198.64,133.28,2.13,249.402,13.49017,149.7426
199.43,15.61,198.64,102.2,-11.75,235.8367,8.063283,190.5123
199.43,15.6,198.64,83.11,-17.96,216.6984,11.72273,201.1713
199.42,15.56,198.64,49.94,-27.15,208.7498,11.11978,207.2452
199.42,15.62,198.64,148.92,16.64,251.9052,31.91953,113.3654
199.42,15.51,198.64,255.87,15.93,187.9212,20.91443,195.8833
199.42,15.62,198.64,130.92,4.71,255.1876,15.914,148.0809
199.42,15.64,198.64,276.34,7.77,58.52875,7.491422,212.3098
199.42,15.5,198.64,37.92,-24.97,208.7684,9.866763,211.4759
199.42,15.61,198.63,295.77,6.32,92.2892,8.799522,262.0828
199.42,15.59,198.63,47.86,-23.52,211.3947,10.19396,210.208
199.41,15.5,198.63,189.93,22.43,197.6262,21.77015,188.9561
199.41,15.61,198.63,19.23,-31.3,203.8656,9.537461,211.606
199.41,15.53,198.63,310.23,-9.11,173.364,10.71664,220.0232
199.41,15.53,198.62,188.08,21.96,197.9606,21.71807,188.8164
199.42,15.53,198.62,0.44,-31.68,199.9345,9.248585,212.3924
199.41,15.63,198.62,72.04,-22.09,213.1435,11.76659,203.2104
199.41,15.64,198.62,91.81,-10.88,239.2359,7.916625,198.1602
199.4,15.63,198.62,131.69,5.42,261.648,15.94748,146.5477
199.4,15.56,198.62,287.73,7.97,80.21085,10.92807,249.0315
199.4,15.62,198.61,261.81,14.98,182.173,21.82324,197.0652
199.4,15.63,198.61,148.81,17.0,253.4855,32.74061,113.4629
199.41,15.53,198.61,46.13,-15.85,219.2229,8.401206,219.0233
199.4,15.53,198.6,153.75,19.7,251.5075,37.09322,91.74938
199.4,15.52,198.6,186.48,22.39,197.4205,24.09012,182.6192
199.4,15.62,198.6,337.59,-24.64,191.3229,7.114093,218.9367
199.41,15.62,198.6,291.81,1.14,116.434,7.743217,234.2609
199.41,15.57,198.59,314.02,-14.89,180.8597,9.433507,218.0107
199.41,15.63,198.59,316.22,-14.32,179.6563,8.912581,220.4221
199.41,15.61,198.59,316.78,-10.64,174.0094,8.232415,227.8407
199.41,15.59,198.58,347.88,-19.9,193.8902,4.802439,229.9064
199.42,15.63,198.58,339.33,-13.14,188.2856,6.005361,236.7889
199.41,15.66,198.57,80.91,-6.12,251.7071,7.803905,211.6797
199.41,15.63,198.57,85.7,-7.46,248.1941,7.802793,206.1159
199.41,15.66,198.56,88.1,-4.86,258.5688,7.649616,204.7858
199.4,15.66,198.56,218.95,30.01,191.1887,25.27634,188.3233
199.4,15.64,198.56,52.41,-29.64,207.9841,11.55003,205.5273
199.4,15.65,198.55,332.82,-6.58,178.3054,6.792515,250.1032
199.4,15.61,198.55,227.05,32.04,186.5819,27.36828,188.5422
199.4,15.65,198.55,58.08,-17.82,217.5401,10.02516,210.9243
199.4,15.58,198.55,60.25,-18.63,216.8344,10.34738,209.2018
199.4,15.63,198.54,341.61,-10.74,188.5923,6.500635,241.3517
