x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.01,8.0,99.81,115.69,0.25,139.071,7.928899,81.36918
100.01,7.99,99.81,160.64,-3.58,108.5166,7.883443,76.22388
100.01,7.97,99.81,272.63,5.42,14.54624,7.890404,104.0855
100.01,7.98,99.81,116.62,9.25,209.4419,7.812161,45.32349
100.01,8.0,99.81,89.95,1.92,155.8584,7.874216,100.093
100.01,7.99,99.81,47.29,10.0,195.6197,7.768243,188.1319
100.01,7.97,99.81,220.77,7.5,31.59501,7.88331,20.42896
100.01,7.99,99.81,6.04,9.67,113.6319,7.766139,225.9324
100.01,7.97,99.81,43.37,10.0,189.0921,7.750584,194.5027
100.01,7.97,99.81,44.81,10.0,191.5677,7.752017,192.2491
100.01,7.98,99.81,271.55,-4.5,78.33873,7.936924,100.6176
100.01,7.97,99.81,191.92,2.51,87.52195,7.913662,41.39449
100.01,7.98,99.81,351.82,-2.49,95.80135,7.955109,128.5653
100.01,7.97,99.81,125.84,10.0,205.0113,7.751291,24.05339
100.01,7.98,99.81,339.25,3.33,75.69408,7.781728,163.4395
100.01,7.98,99.81,79.25,10.0,227.2496,7.754399,124.1959
100.01,7.97,99.8,328.5,10.0,31.95798,7.759128,210.7632
100.01,7.98,99.8,300.5,0.08,63.37957,7.953005,121.435
100.01,7.99,99.8,176.69,-5.0,101.1121,7.926039,79.34263
100.01,7.99,99.8,187.36,-1.33,95.25757,7.930578,65.84286
100.01,7.99,99.8,358.66,10.0,96.9763,7.772708,229.9354
100.01,7.99,99.8,356.0,10.0,90.74456,7.775875,229.5791
100.01,7.98,99.8,89.29,-4.33,122.8921,7.857263,100.3594
100.01,7.97,99.81,19.95,-5.0,107.1392,7.903757,119.7337
100.01,7.97,99.8,179.95,5.67,100.0325,7.905777,12.46207
100.01,7.99,99.8,45.29,5.0,158.5578,7.832567,157.9558
100.01,7.97,99.81,182.62,-5.0,99.37737,7.903116,78.89688
100.0,8.0,99.81,37.29,-4.33,114.3498,7.839812,118.1877
100.0,8.0,99.81,263.95,-5.0,79.61988,7.897505,97.52234
100.0,7.99,99.81,121.28,-5.0,118.1385,7.920566,88.88159
100.0,7.97,99.81,162.62,-5.0,106.5596,7.902707,79.86128
100.0,7.99,99.81,163.87,-3.67,107.2118,7.844561,75.16266
100.0,7.99,99.81,261.07,-2.25,70.72981,7.949654,94.90913
100.0,8.0,99.81,210.4,0.0,78.82043,7.879971,63.12146
100.0,7.98,99.81,81.0,-3.83,124.0352,7.907633,103.2527
100.0,7.99,99.81,54.34,10.0,205.6692,7.766824,175.1817
100.0,7.97,99.81,325.01,10.0,25.69386,7.756484,205.8366
100.0,7.99,99.81,329.01,-5.0,89.43252,7.920816,117.3529
100.0,7.97,99.8,194.34,5.58,78.40314,7.785581,14.51336
100.0,7.99,99.81,326.34,-5.0,88.61929,7.897205,116.8377
100.0,7.98,99.81,63.22,-4.32,120.957,7.866381,110.1075
100.0,8.0,99.81,127.4,9.33,198.3602,7.732458,25.00894
100.0,7.99,99.81,291.4,-3.75,77.67557,7.952558,108.9334
100.0,7.98,99.81,140.73,6.33,159.9329,7.858585,27.04485
100.0,7.97,99.81,336.73,7.17,59.6717,7.701923,194.4336
100.0,7.99,99.81,222.06,8.08,25.55177,7.718828,16.86133
100.0,7.97,99.81,55.39,3.33,155.2738,7.930649,137.731
100.0,7.99,99.81,292.72,7.08,6.36485,7.773505,139.156
100.01,7.98,99.81,140.72,1.33,132.6898,7.906416,60.07529
100.01,7.97,99.81,228.72,4.17,44.36577,7.847608,50.75623
100.0,7.97,99.81,94.05,10.0,229.8432,7.747299,90.66186
100.0,7.99,99.81,327.4,10.0,30.33086,7.767097,208.9439
100.01,7.98,99.81,234.07,5.5,29.92708,7.856558,48.6554
100.01,7.99,99.81,48.73,-5.0,115.802,7.925745,113.2184
100.01,7.97,99.81,47.41,10.0,195.7885,7.748991,187.369
100.01,8.0,99.81,102.06,-5.0,120.4794,7.895691,95.11029
100.0,7.99,99.81,56.72,8.08,193.0403,7.726826,160.9057
100.0,8.0,99.81,323.41,-3.08,83.89023,7.928831,121.1335
100.0,8.0,99.81,203.42,-5.0,91.52461,7.895391,80.99255
100.01,7.98,99.81,130.09,10.0,199.5378,7.756948,16.47419
100.01,7.99,99.81,31.44,10.0,168.0666,7.772513,210.4865
100.01,8.0,99.81,32.76,-2.17,117.0792,7.842926,126.0143
100.0,7.98,99.81,351.43,4.75,88.44035,7.817684,178.8842
100.0,8.0,99.81,164.77,2.58,116.4073,7.864639,40.79404
100.0,8.0,99.81,320.76,6.92,37.20449,7.858797,176.821
100.0,7.98,99.81,139.46,10.0,184.6612,7.755918,0.9518265
100.0,7.98,99.81,346.36,-3.49,94.12378,7.906669,124.0997
100.0,7.97,99.81,353.0,-3.75,97.23798,7.933471,123.544
100.0,7.97,99.81,118.35,10.0,214.543,7.756444,37.97589
100.0,7.98,99.81,335.6,8.75,51.38259,7.700211,207.0597
100.0,8.0,99.81,142.17,0.75,128.8181,7.926535,62.66126
100.0,7.99,99.81,267.5,-3.67,74.98605,7.850905,98.54513
100.0,7.99,99.81,82.15,-5.0,120.8789,7.924166,102.3891
100.0,7.97,99.81,20.74,1.25,118.4235,7.824798,147.4622
100.0,7.97,99.81,7.39,-5.0,103.0304,7.906875,120.3889
100.0,8.0,99.81,222.05,10.0,13.38161,7.743864,3.352012
100.0,8.0,99.81,320.73,1.58,66.5695,7.871095,141.1589
100.0,8.0,99.81,308.72,1.5,59.58743,7.901294,132.4845
100.0,8.0,99.81,111.4,-0.58,136.4659,7.862644,85.49194
100.0,7.98,99.81,276.61,-5.0,79.64841,7.912237,102.2821
100.0,7.98,99.81,81.94,-5.0,120.9752,7.923856,102.6863
100.0,7.98,99.81,345.95,-5.0,95.29993,7.924195,120.0021
100.0,8.0,99.81,176.61,-5.0,101.5648,7.899751,79.00383
100.0,8.0,99.81,35.28,3.92,142.0365,7.856773,158.5955
100.0,8.0,99.81,72.65,-4.33,122.3904,7.842274,106.6682
100.0,7.97,99.82,342.65,10.0,61.39026,7.753859,224.0669
100.0,7.99,99.82,245.48,1.67,51.3651,7.938592,78.02593
100.0,7.99,99.82,197.48,5.33,74.38853,7.791468,18.6064
100.0,7.99,99.82,114.81,-5.0,119.0191,7.929068,91.40019
100.0,8.0,99.82,176.15,1.92,103.8744,7.874818,44.66378
100.0,7.99,99.82,358.82,-1.83,99.32002,7.917223,132.2591
100.0,8.0,99.82,82.83,1.17,149.5325,7.876975,106.3902
100.0,7.98,99.82,112.16,10.0,220.0648,7.755925,51.15688
100.01,7.99,99.83,96.15,10.0,228.7262,7.774004,85.91713
100.0,7.98,99.83,253.48,-1.58,67.98543,7.912076,90.69902
100.01,8.0,99.83,146.86,6.08,150.2078,7.81772,23.04331
100.01,7.97,99.83,140.31,-2.25,118.923,7.93117,77.17436
100.01,7.99,99.83,246.87,-1.41,68.13152,7.897371,86.5525
100.01,7.99,99.83,92.26,-5.0,120.4949,7.928558,98.88783
100.01,7.97,99.83,116.27,10.0,216.0644,7.751573,42.34848
100.01,8.0,99.83,313.6,10.0,5.773851,7.745889,189.6237
100.01,7.99,99.83,46.78,4.42,155.9119,7.870598,152.6831
100.01,7.98,99.83,150.78,7.5,151.4328,7.888132,8.389399
100.01,7.97,99.83,196.89,6.59,72.1939,7.884748,7.825084
100.01,7.97,99.83,136.91,7.42,171.7114,7.731964,23.35576
100.01,8.0,99.83,8.73,3.67,110.9546,7.856139,169.2582
100.01,7.99,99.84,132.76,7.42,177.4131,7.7264,28.71366
100.0,8.0,99.83,40.76,3.25,143.5893,7.826799,150.7177
100.0,7.97,99.83,199.39,-5.0,92.81034,7.904101,80.41319
100.0,7.98,99.83,186.61,-4.99,97.24728,7.913971,79.19382
100.0,7.99,99.83,57.27,3.08,155.1121,7.817008,135.6343
100.0,7.99,99.83,219.98,-5.0,86.65205,7.921443,84.22482
100.01,7.97,99.83,225.28,0.51,67.52882,7.8702,68.13133
100.01,7.99,99.83,95.72,10.0,229.2514,7.773915,87.22402
100.0,7.97,99.83,43.56,-5.0,114.7176,7.904223,114.9599
100.0,7.98,99.83,20.89,10.0,146.5055,7.769397,220.823
100.0,7.98,99.83,348.89,-5.0,96.18105,7.921596,119.9786
100.0,8.0,99.83,60.89,-3.17,123.2302,7.894624,112.3608
100.0,8.0,99.83,336.89,10.0,49.18538,7.750551,218.9105
100.0,7.99,99.83,110.23,10.0,222.0969,7.766921,54.73791
100.0,7.99,99.83,90.22,-5.0,121.1364,7.897876,99.5613
100.0,7.98,99.83,15.51,7.34,128.0469,7.809679,199.8225
100.0,7.99,99.83,350.16,-5.0,96.6749,7.897888,120.0846
100.0,7.99,99.83,131.51,10.0,197.5474,7.742335,13.74533
100.0,7.99,99.84,27.51,-0.75,117.744,7.903894,133.4295
100.0,7.97,99.83,227.51,-5.0,84.91074,7.90872,85.98151
100.0,7.99,99.84,318.19,-5.0,86.44041,7.926909,115.5233
100.0,7.97,99.83,316.86,-5.0,86.04904,7.90909,115.2512
100.0,7.97,99.83,164.86,6.25,124.4713,7.907677,10.2176
100.0,8.0,99.83,319.52,10.0,16.08113,7.743277,198.6292
100.0,7.97,99.83,107.52,10.0,224.1425,7.754582,60.69724
100.0,7.97,99.83,270.18,-5.0,79.50739,7.902744,99.81996
100.0,7.99,99.83,118.16,-5.0,118.3148,7.920506,89.64091
100.0,7.97,99.83,318.16,10.0,13.22837,7.74901,196.2557
100.0,7.99,99.83,60.82,4.83,170.8957,7.770612,139.0177
100.0,7.99,99.83,275.49,-5.0,79.27372,7.926103,101.4882
100.0,7.98,99.83,228.8,-5.0,84.1818,7.914139,85.79777
100.0,7.99,99.83,228.79,-2.67,78.14827,7.853348,80.66885
100.0,7.97,99.83,78.13,10.0,226.7366,7.761102,126.3658
100.0,7.97,99.83,272.8,1.58,46.44936,7.84206,102.1943
100.0,7.98,99.83,47.46,-5.0,115.1184,7.920405,113.6537
100.0,7.99,99.83,42.14,10.0,186.8275,7.773777,195.8739
100.0,7.99,99.83,199.47,-2.34,89.754,7.912357,71.49011
100.0,7.99,99.83,148.8,-5.0,110.4642,7.919693,82.15784
100.0,7.97,99.83,286.08,-4.08,77.47101,7.943995,106.319
100.0,7.97,99.84,242.07,7.42,6.750015,7.734672,50.72148
100.0,7.98,99.84,201.05,-4.53,91.76893,7.928102,79.22956
100.0,7.97,99.84,2.24,5.17,102.9611,7.884885,182.9178
100.0,7.97,99.84,255.51,6.49,6.26661,7.722576,75.81411
100.0,7.97,99.84,226.21,-5.0,84.60439,7.901246,85.45483
100.0,7.98,99.84,51.46,5.82,170.0255,7.796769,156.033
100.0,7.99,99.84,345.6,10.0,67.37586,7.773688,225.6371
100.0,7.98,99.84,69.69,5.42,180.0459,7.906121,129.1771
100.0,7.98,99.84,333.69,1.0,78.32376,7.889316,143.3331
100.0,7.97,99.84,89.68,-5.0,120.5045,7.907606,99.82347
100.0,7.97,99.84,169.69,-5.0,103.4085,7.906828,79.49963
100.0,8.0,99.84,196.35,-5.0,93.97838,7.900703,80.16921
100.0,8.0,99.84,40.36,10.0,184.1759,7.779621,199.0885
100.0,7.98,99.84,179.03,2.91,100.7842,7.910803,36.66659
100.0,7.97,99.84,12.36,2.0,111.985,7.825337,155.548
100.0,7.98,99.84,264.36,0.67,53.53761,7.879367,95.6154
100.0,8.0,99.83,33.69,10.0,171.8356,7.750284,208.1377
100.0,7.98,99.83,338.91,8.67,57.70543,7.757827,209.3094
100.0,7.99,99.83,152.23,-3.83,111.3773,7.917001,78.72903
100.0,7.98,99.83,5.57,8.75,111.8328,7.706628,217.3866
100.0,7.98,99.83,2.91,-5.0,101.1858,7.9189,120.9653
100.0,7.98,99.83,153.57,-5.0,109.5438,7.918027,81.37336
100.0,8.0,99.83,116.24,10.0,216.7043,7.746501,42.65363
100.0,7.98,99.83,162.93,0.58,113.6448,7.943824,56.48878
100.0,8.0,99.83,73.6,-5.0,120.3058,7.901021,105.56
100.0,7.97,99.83,13.48,-3.57,106.2171,7.865307,124.6542
100.0,7.98,99.83,158.09,-3.38,109.7524,7.952153,76.47832
100.0,7.98,99.83,148.83,-3.0,114.6123,7.853563,76.16666
100.0,7.99,99.83,352.81,-0.08,95.07997,7.843067,141.7089
99.99,7.97,99.83,151.73,6.99,148.0325,7.783277,10.85144
100.0,7.98,99.83,329.07,3.92,62.87797,7.862423,161.4761
100.0,7.98,99.83,134.43,10.0,192.6182,7.762182,8.593336
100.0,8.0,99.82,134.38,8.75,184.3554,7.689988,16.86293
100.0,7.98,99.82,27.72,-5.0,109.5329,7.917957,117.9518
100.0,7.97,99.82,78.39,10.0,227.0807,7.759231,125.6053
99.99,7.97,99.82,54.38,-5.0,116.6074,7.906161,111.8081
99.99,7.98,99.82,58.39,0.83,140.3419,7.883026,124.8244
99.99,7.97,99.82,345.08,-5.0,94.31752,7.905678,120.0929
99.99,7.97,99.82,83.63,10.0,228.7983,7.756535,114.481
99.99,7.98,99.82,84.95,8.67,216.4761,7.760438,110.4526
99.99,8.0,99.82,227.44,10.0,4.19741,7.741486,12.33586
99.99,8.0,99.82,287.44,-1.33,67.06576,7.914566,110.4301
99.99,7.98,99.82,144.89,-5.0,111.9243,7.915022,83.11388
99.99,8.0,99.82,222.18,10.0,12.74689,7.741205,3.960347
99.99,7.98,99.82,0.46,10.0,100.7126,7.759367,229.7256
99.99,8.0,99.82,264.28,1.59,46.98462,7.846519,94.84514
99.99,7.97,99.82,241.69,-5.0,81.65294,7.903454,90.29926
99.99,7.99,99.82,309.67,-5.0,84.17416,7.928465,113.4045
99.99,8.0,99.82,101.67,0.33,143.8469,7.869612,90.80535
99.99,7.97,99.82,111.0,-0.08,138.6396,7.956361,84.93192
99.99,8.0,99.82,269.67,-5.0,79.49437,7.898571,99.79551
99.99,7.99,99.82,53.68,-5.0,117.0963,7.899345,112.2983
99.99,7.99,99.82,313.67,6.5,30.57802,7.766646,166.4232
99.99,7.98,99.82,100.32,-5.0,120.8134,7.916341,96.18188
99.99,7.99,99.82,273.63,-5.0,79.54581,7.898233,101.124
99.99,8.0,99.82,301.64,2.25,51.04873,7.920455,129.9635
99.99,7.99,99.82,349.65,6.67,82.76192,7.857538,195.5759
99.99,7.99,99.82,261.65,0.33,56.37653,7.885617,93.40738
99.99,7.98,99.81,104.19,10.0,226.1857,7.76243,68.05143
99.99,7.99,99.81,141.52,6.75,161.6608,7.78833,22.76885
99.99,7.98,99.81,284.22,-2.0,70.03734,7.942963,107.7779
99.99,7.99,99.81,358.86,8.59,97.66611,7.826396,216.0759
99.99,7.98,99.81,69.54,6.42,189.0382,7.799614,133.3127
99.99,7.98,99.81,210.77,0.83,75.23284,7.880531,58.94917
99.99,7.98,99.81,320.11,-5.0,86.31325,7.915973,115.9324
99.99,7.99,99.81,338.85,-0.17,85.06884,7.912225,138.4501
99.99,7.98,99.81,265.57,6.83,0.3268521,7.732327,92.38352
99.99,7.99,99.81,338.9,8.83,57.21151,7.879292,210.1863
99.99,7.97,99.81,134.89,10.0,191.6112,7.74813,8.280186
99.99,7.99,99.81,345.76,-4.23,93.98806,7.904066,122.0855
99.99,7.97,99.81,24.42,10.0,153.3331,7.752858,217.9408
99.99,7.97,99.81,169.75,5.42,114.895,7.898633,15.47976
99.99,7.98,99.81,121.75,-5.0,117.3625,7.915191,88.94279
99.99,7.98,99.81,339.03,5.04,70.58199,7.87726,176.9234
99.99,8.0,99.81,203.11,6.83,60.77422,7.707257,8.430504
99.99,7.99,99.81,187.1,4.58,90.1449,7.756961,21.85035
99.99,7.99,99.81,32.45,-5.0,111.2412,7.927428,117.7268
99.99,7.99,99.81,40.45,2.25,137.2888,7.920088,144.0693
99.99,7.97,99.81,109.8,-0.42,137.4116,7.853689,86.57404
99.99,8.0,99.81,275.33,-4.33,77.04202,7.844576,102.3128
99.99,7.97,99.81,308.67,9.74,0.378204,7.668647,179.9546
99.99,7.99,99.81,124.67,-5.0,117.1448,7.92647,88.29207
99.99,7.98,99.81,308.53,-0.25,68.21692,7.847468,125.369
99.99,7.98,99.81,299.21,4.75,30.49677,7.81764,138.9773
99.99,7.97,99.81,213.91,-5.0,88.59419,7.901936,82.77946
99.98,7.97,99.81,120.58,-5.0,118.1896,7.902667,89.41025
99.98,7.97,99.81,65.92,10.0,218.8473,7.763205,152.8383
99.98,7.99,99.81,221.91,10.0,13.60402,7.76147,3.203441
99.98,7.99,99.81,141.92,-5.0,113.1429,7.925769,83.5348
99.98,7.99,99.81,115.23,0.5,141.5306,7.879723,80.38609
99.98,7.99,99.81,185.9,-5.0,97.94481,7.925218,79.41388
99.98,8.0,99.81,15.07,9.99,133.9599,7.720336,225.4415
99.98,7.99,99.81,333.72,10.0,42.74495,7.773445,216.4791
99.98,7.97,99.81,68.41,6.25,186.7906,7.90434,134.3761
99.98,7.99,99.81,15.08,7.75,128.3611,7.736821,204.7864
99.98,8.0,99.81,36.4,-0.08,124.3443,7.94307,133.2039
99.98,7.97,99.81,75.07,-3.67,124.5311,7.823266,106.6663
99.98,7.98,99.81,47.17,3.67,151.1492,7.878734,147.6928
99.98,7.99,99.81,171.09,-5.0,102.8932,7.895471,79.40406
99.98,7.98,99.81,307.21,0.66,62.48532,7.872465,128.1432
99.98,7.97,99.81,313.89,-3.17,80.57403,7.898391,118.0815
99.98,8.0,99.81,137.88,-5.0,113.7227,7.895464,84.07391
99.98,7.98,99.81,67.2,6.0,183.6005,7.895766,134.8096
99.98,7.98,99.81,1.93,10.0,104.0894,7.76844,229.3304
99.98,7.99,99.81,95.31,10.0,228.9375,7.772046,87.61063
99.98,7.98,99.81,91.31,10.0,229.4141,7.76626,96.7823
99.98,7.99,99.81,104.61,10.0,225.339,7.769622,67.28756
99.98,7.99,99.81,54.41,-3.75,119.7948,7.951498,114.2216
99.98,7.97,99.81,134.43,-0.69,127.0874,7.92222,73.69173
99.98,7.98,99.8,65.06,10.0,217.6491,7.767359,154.869
99.98,8.0,99.8,215.73,4.25,55.71878,7.790546,38.78835
99.98,7.99,99.8,10.37,10.0,123.4115,7.771996,227.8419
99.98,8.0,99.8,185.11,-2.75,97.21292,7.951224,72.50268
99.98,7.97,99.8,318.44,-4.42,84.3243,7.817757,117.1263
99.98,7.99,99.81,97.15,-5.0,120.4769,7.92006,97.509
99.98,8.0,99.81,210.57,-5.0,89.07275,7.929414,82.0612
99.98,8.0,99.81,39.89,-5.0,113.2029,7.901299,116.1046
99.98,8.0,99.81,313.24,4.91,40.69669,7.886258,155.6563
99.98,7.98,99.81,14.57,0.5,111.32,7.881557,144.2117
99.98,8.0,99.8,353.24,10.0,84.62904,7.750098,229.0612
99.98,7.97,99.8,85.25,-2.92,127.2189,7.880396,102.3143
99.98,7.97,99.8,97.24,-2.33,129.2501,7.899879,96.13616
99.98,7.99,99.8,326.57,10.0,28.13305,7.771908,208.2334
99.98,7.98,99.8,154.57,-5.0,108.5901,7.917536,81.12344
99.98,7.98,99.8,165.21,-5.0,104.9676,7.923193,79.80973
99.98,7.98,99.8,123.87,10.0,207.6031,7.756313,27.7515
99.97,7.99,99.8,78.54,4.33,173.9599,7.918958,115.1461
99.97,8.0,99.8,113.21,8.75,208.2007,7.684704,53.0895
99.97,7.98,99.8,79.88,10.0,227.4592,7.765681,122.4428
99.97,7.98,99.8,223.89,10.0,9.626414,7.758067,6.315074
99.97,7.99,99.8,218.57,-5.0,86.62395,7.928535,83.53725
99.97,7.98,99.8,149.24,-2.33,115.015,7.898787,74.4275
99.98,8.0,99.8,235.9,6.83,17.26294,7.708441,44.23176
99.98,8.0,99.8,353.77,-5.0,97.58166,7.900157,120.8299
99.98,7.98,99.8,199.09,-3.09,91.18841,7.948958,75.11908
99.98,7.99,99.8,45.76,-5.0,114.8161,7.929731,114.6652
99.98,7.97,99.8,308.39,4.83,36.18886,7.754973,150.4457
99.98,8.0,99.8,6.5,-3.45,102.6904,7.9136,125.286
99.98,7.97,99.8,23.97,0.59,118.1856,7.933076,141.5765
99.98,7.99,99.79,129.29,10.0,200.1122,7.772663,17.69378
99.98,7.98,99.79,233.33,3.09,47.20548,7.810787,60.93217
99.98,7.97,99.79,331.55,-5.0,90.16091,7.903555,118.4558
99.98,7.99,99.79,120.97,4.67,167.9273,7.849579,59.36004
99.98,7.99,99.8,231.64,-2.59,77.80508,7.918279,81.99385
99.99,7.97,99.8,114.3,9.33,212.8273,7.743639,48.92133
99.98,7.99,99.8,335.69,-4.33,90.80434,7.865158,120.6869
99.99,7.99,99.8,201.02,6.75,64.88657,7.76271,7.532936
99.99,7.99,99.8,98.38,-3.33,126.1345,7.852209,95.58218
99.99,7.98,99.8,49.04,0.09,131.5822,7.96097,127.2344
99.99,7.97,99.8,197.05,0.0,87.47563,7.880361,59.14249
99.99,7.99,99.8,15.7,-1.75,108.5654,7.931273,130.3658
99.99,7.98,99.8,30.36,7.42,153.2822,7.74957,190.1983
99.99,7.99,99.8,251.7,2.25,44.27909,7.8068,81.06503
99.99,7.98,99.8,178.37,0.5,101.1335,7.876123,53.9478
99.99,7.99,99.8,307.79,-5.0,83.45982,7.921227,112.2334
99.99,8.0,99.8,73.13,-0.33,138.3069,7.90009,111.0426
99.99,7.98,99.8,3.89,0.5,103.0896,7.877678,144.892
99.99,8.0,99.8,357.28,-4.41,99.25368,7.954662,121.5509
99.99,7.97,99.8,327.97,10.0,31.22949,7.751859,209.5206
99.99,8.0,99.8,161.34,-4.25,107.2559,7.870843,77.58858
99.99,8.0,99.8,252.01,-5.0,79.93634,7.897212,93.11877
99.99,7.97,99.8,148.0,2.75,132.6384,7.868661,47.0485
99.99,7.97,99.8,270.68,6.33,5.384861,7.848474,100.9699
99.99,7.97,99.8,341.35,-5.0,93.07702,7.91584,119.3174
99.99,7.99,99.8,148.01,8.08,158.8048,7.71994,4.948551
99.99,7.97,99.8,112.09,10.0,220.194,7.754981,50.62565
99.99,7.97,99.8,296.15,-5.0,81.3754,7.906174,108.657
99.99,7.99,99.8,49.47,-2.66,121.89,7.879224,118.1129
99.99,7.99,99.8,26.91,10.0,158.8837,7.775496,215.2323
99.99,7.99,99.8,328.21,4.17,61.0556,7.851227,162.9248
99.99,7.99,99.8,174.87,-5.0,102.1854,7.925888,78.99663
99.99,7.97,99.8,305.53,-5.0,83.37654,7.908967,112.0305
99.99,7.98,99.8,117.54,-5.0,118.8063,7.920611,90.18423
99.99,7.99,99.8,72.22,5.51,182.7446,7.881953,126.0355
100.0,7.97,99.8,110.84,-3.24,125.0771,7.872115,90.38213
100.0,7.98,99.8,149.51,-5.0,110.8698,7.914032,81.99485
100.0,8.0,99.8,353.59,10.0,85.86092,7.746146,228.8275
99.99,7.99,99.8,176.35,-3.17,101.8634,7.921664,73.67748
100.0,7.99,99.8,78.92,10.0,227.681,7.769773,124.9402
99.99,7.97,99.8,249.44,5.42,20.15733,7.888276,70.05445
100.0,7.99,99.8,302.77,-1.83,73.3514,7.883564,117.2766
99.99,8.0,99.8,33.44,10.0,171.8465,7.747132,208.2859
99.99,7.99,99.79,73.42,10.0,224.4749,7.774641,137.1685
100.0,8.0,99.79,329.39,-0.5,79.94785,7.916983,133.024
100.0,7.97,99.79,155.87,-5.0,108.1766,7.905471,80.63939
99.99,7.97,99.79,25.29,2.59,125.7928,7.845334,155.1702
99.99,7.97,99.79,290.61,2.5,43.44216,7.89361,120.8964
99.99,7.99,99.79,286.62,-5.0,79.72116,7.919417,105.6094
99.99,7.97,99.79,134.62,10.0,192.0877,7.751431,8.40443
99.99,7.98,99.79,291.95,-2.5,73.01054,7.949975,110.5675
99.99,7.98,99.79,165.3,-0.84,109.1995,7.847791,63.30891
99.99,7.97,99.79,181.3,-5.0,99.2471,7.906786,78.73485
100.0,8.0,99.8,218.63,3.08,59.5097,7.92902,49.13342
100.0,7.97,99.79,341.29,-5.0,93.30721,7.90801,119.1824
100.0,7.98,99.8,186.71,-5.0,97.36765,7.91537,78.80759
100.0,8.0,99.8,104.08,-5.0,119.8646,7.895653,94.61884
99.99,7.98,99.8,64.07,-5.0,118.4209,7.913728,108.7424
99.99,7.97,99.8,189.41,-5.0,96.32488,7.912129,79.49213
99.99,7.98,99.8,150.91,-5.0,109.9027,7.912485,81.86955
100.0,7.98,99.8,76.25,-5.0,119.9016,7.91925,104.8429
100.0,7.97,99.8,77.57,-0.66,136.7334,7.943121,108.2396
99.99,8.0,99.8,234.93,-5.0,82.96423,7.929788,88.18894
100.0,7.97,99.8,350.17,4.58,86.45422,7.902112,176.6729
99.99,7.98,99.8,107.42,10.0,223.5924,7.763597,61.15666
99.99,7.98,99.8,186.11,-5.0,97.61496,7.923493,79.40286
99.99,8.0,99.8,296.74,2.42,46.18142,7.807655,127.1383
99.99,8.0,99.8,66.1,6.5,188.0218,7.770915,139.1834
100.0,8.0,99.8,342.1,-0.92,88.55991,7.912014,134.8988
100.0,8.0,99.8,355.49,0.25,96.29954,7.937922,143.1443
100.0,7.98,99.8,224.83,10.0,8.363979,7.758598,8.072838
100.0,7.98,99.8,28.83,10.0,162.3435,7.768577,213.7554
99.99,7.97,99.8,211.49,5.75,53.26698,7.853581,24.20369
99.99,7.97,99.79,52.69,-5.0,116.2236,7.904785,112.4055
99.99,7.99,99.79,81.93,1.25,150.2801,7.840076,107.001
99.99,7.99,99.79,184.61,2.33,94.91061,7.890644,40.92864
100.0,7.98,99.8,323.28,-5.0,87.22523,7.91816,116.3793
100.0,7.99,99.79,152.62,6.42,143.5101,7.813436,14.99112
100.0,7.98,99.79,36.63,9.34,173.3103,7.755182,198.7762
100.0,7.98,99.8,289.96,-5.0,80.20911,7.91749,107.1965
100.0,7.98,99.8,133.96,6.0,165.1376,7.883906,36.69564
100.0,7.97,99.8,176.63,3.16,103.4962,7.884738,34.23738
100.0,7.99,99.8,34.42,4.67,144.3867,7.883756,164.5988
100.0,7.99,99.8,19.82,1.25,117.1353,7.845862,147.6252
100.0,7.99,99.79,198.39,1.5,83.67635,7.924632,49.90217
100.0,7.98,99.79,340.91,3.42,77.61943,7.890204,163.616
100.0,7.99,99.79,282.79,-3.7,74.95098,7.836294,105.3383
100.0,7.99,99.79,202.62,-5.0,91.63029,7.922029,80.62852
100.0,7.99,99.79,226.61,-5.0,84.57422,7.922089,85.70385
100.0,7.98,99.79,134.56,10.0,192.4628,7.754166,9.036896
100.0,7.99,99.79,287.9,-5.0,80.32111,7.921308,106.5267
100.0,7.98,99.79,251.98,-5.0,80.33829,7.922263,93.67248
100.0,8.0,99.79,226.42,-5.0,84.93875,7.900765,85.7875
100.01,7.98,99.79,127.69,10.0,203.0811,7.754397,20.47337
100.01,8.0,99.79,308.93,10.0,-0.6234021,7.746301,181.3961
100.01,7.97,99.79,342.23,6.59,70.93031,7.887045,191.5872
100.01,7.99,99.79,3.56,10.0,108.2892,7.777425,229.0692
100.01,7.98,99.79,91.56,8.17,211.7135,7.872363,96.40146
100.01,7.99,99.79,308.89,10.0,-1.037519,7.768935,180.9637
100.01,7.98,99.79,68.9,-2.58,126.9192,7.913491,109.7902
100.01,7.99,99.79,135.56,-5.0,114.8356,7.927526,84.66472
100.01,7.98,99.79,2.23,-5.0,101.1311,7.916632,120.4279
100.01,7.97,99.79,212.9,-5.0,88.69957,7.903587,81.96009
100.01,7.98,99.79,262.23,-5.0,79.27942,7.915588,96.65154
100.01,7.97,99.79,99.58,-5.0,120.5329,7.904142,95.96469
100.0,7.98,99.79,108.92,-5.0,119.6092,7.909937,92.68889
100.0,7.99,99.79,219.59,-5.0,86.65878,7.897496,83.40067
100.0,8.0,99.79,311.57,-5.0,84.48228,7.90415,113.2824
100.0,7.98,99.79,36.92,-2.0,118.6427,7.938296,124.1959
100.0,8.0,99.79,70.24,-1.0,134.6845,7.85207,111.8955
