x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
71.67,7.99,244.03,45.84,10.0,208.3656,7.762905,235.3983
80.79,7.98,152.52,142.06,2.8,133.3532,7.828786,124.4291
25.7,7.97,40.81,77.95,6.0,119.745,7.783082,42.14429
23.13,7.98,120.35,174.03,0.13,33.49174,7.956003,77.63474
126.36,7.99,102.86,219.92,1.46,81.14745,7.847502,70.20809
237.69,7.98,77.89,102.53,0.66,271.9937,7.842373,60.42058
300.0,7.98,77.61,288.54,-2.01,272.1655,7.859591,90.39264
251.71,7.99,137.24,28.14,-4.67,257.5891,7.840018,155.6882
153.75,7.97,82.16,269.67,-5.0,132.6067,7.899708,81.88636
54.3,7.99,26.23,152.29,-3.13,67.73215,7.905586,3.534096
66.36,7.99,52.6,129.49,0.07,101.2246,7.87633,38.43421
76.69,8.0,0.0,320.52,-2.6,57.74599,7.938373,19.6102
0.0,7.98,58.0,48.02,-3.4,17.67967,7.880901,70.6652
55.45,8.0,155.82,325.84,-0.46,34.90048,7.921463,182.7128
117.39,7.98,251.66,208.44,-0.2,82.40061,7.836583,208.9792
243.94,8.0,209.11,160.03,-5.0,251.414,7.927147,187.2551
295.69,7.98,107.53,293.42,-5.0,275.8886,7.921766,115.5741
210.14,8.0,67.09,26.3,-5.0,225.0572,7.916457,84.81544
106.47,7.97,70.55,279.58,-2.87,76.13607,7.939455,73.98486
231.68,7.99,8.89,354.89,9.41,212.3995,7.868157,127.9349
252.61,7.99,165.58,213.42,4.93,173.4403,7.759921,97.23239
201.61,7.98,266.34,184.79,6.0,176.7659,7.764499,209.2949
109.99,8.0,198.32,174.11,8.94,200.1487,7.88373,126.2396
0.36,8.0,153.86,56.42,10.0,72.33035,7.754224,231.1408
169.46,7.98,261.38,255.25,6.27,51.66112,7.70717,264.7206
234.98,7.97,300.0,239.22,9.47,126.5768,7.758821,282.6904
248.94,7.97,241.62,228.2,8.93,123.9931,7.758338,239.3213
212.7,7.99,94.94,345.78,9.2,110.5648,7.687799,147.0099
51.78,7.98,288.11,161.47,7.31,64.87455,7.877293,189.1741
173.07,7.97,93.02,242.55,-3.34,149.0284,7.844131,78.76612
237.78,7.98,174.13,306.56,-5.0,223.4312,7.928768,189.259
300.0,7.99,231.44,267.03,-5.0,279.4906,7.919404,231.3785
244.08,7.99,220.99,10.26,-1.53,250.8176,7.866557,251.1059
184.98,8.0,300.0,248.6,-4.2,162.2914,7.869823,289.2568
133.35,7.98,230.41,100.24,-3.4,158.2853,7.921895,226.4728
151.42,8.0,117.73,217.65,-0.46,129.3298,7.900934,88.91309
169.88,7.99,0.0,1.77,2.74,136.9829,7.83509,61.5758
89.74,7.97,38.78,43.4,5.67,176.7754,7.841846,57.89961
17.57,8.0,140.21,22.09,8.87,11.93286,7.744421,220.1161
48.53,7.98,221.69,113.89,10.0,97.00452,7.745203,106.053
161.44,7.99,272.52,193.21,7.6,114.3508,7.750342,204.1941
174.13,7.99,182.53,271.09,5.2,87.08884,7.788618,172.6035
192.22,7.97,69.88,28.47,6.53,196.809,7.804924,182.5593
54.59,7.97,137.12,42.09,10.0,129.8446,7.772375,226.6877
189.77,7.97,185.1,353.01,7.87,95.36163,7.843713,289.9613
262.68,7.99,69.29,235.25,2.53,229.5374,7.882459,28.14983
227.17,7.97,160.22,204.31,4.4,179.3,7.885933,89.66082
142.41,7.98,278.86,199.37,7.87,67.45171,7.707334,239.5314
28.46,7.97,260.88,32.93,0.11,48.0559,7.900404,297.5409
138.42,7.99,241.61,293.67,-2.82,107.6175,7.866733,257.2721
240.3,8.0,222.12,186.96,-5.0,238.9765,7.900124,201.22
300.0,7.97,246.44,328.07,-5.0,291.2389,7.926807,263.0827
280.31,7.98,300.0,270.38,-5.0,263.1835,7.920464,299.0656
197.73,7.98,210.28,191.78,-5.0,193.4175,7.911634,191.5022
154.58,7.99,115.94,85.05,-5.0,172.7646,7.905212,114.6153
107.1,7.97,12.16,327.64,-2.6,89.93669,7.912508,33.79602
164.26,7.99,7.67,100.34,-3.93,187.3127,7.896881,2.450423
201.93,7.97,111.15,182.5,-5.0,201.5025,7.925774,86.3168
231.86,7.98,210.47,289.22,-5.0,213.393,7.920691,221.0614
293.42,7.98,245.49,351.86,-2.6,288.7037,7.848024,276.453
208.07,8.0,261.46,211.69,-2.87,201.6363,7.851223,231.2241
119.6,7.97,289.05,234.09,-4.73,101.5667,7.842337,275.9319
145.76,7.98,185.92,175.48,-1.8,145.1071,7.883971,156.412
196.91,8.0,83.91,58.08,1.14,238.3883,7.862252,110.2373
267.68,7.99,0.06,222.77,4.34,177.9948,7.899932,7.90119
138.27,8.0,62.78,23.57,10.0,30.45671,7.775702,102.721
166.34,7.97,162.65,130.3,10.0,286.5129,7.771519,117.8293
197.38,8.0,273.13,248.37,8.13,127.2283,7.734615,131.8866
300.0,7.99,192.21,224.89,9.47,198.9374,7.843097,255.4968
87.88,8.0,218.16,209.93,3.6,85.35741,7.8231,145.3395
263.52,8.0,288.57,199.25,-4.67,250.4234,7.919224,268.2572
299.18,7.98,163.11,172.68,-1.53,292.9658,7.925736,124.2034
221.92,7.99,208.23,56.34,-4.2,240.8293,7.911297,221.1585
117.05,7.97,253.19,173.73,-2.33,124.6796,7.860787,222.6336
0.0,7.98,287.03,172.31,-5.0,3.47397,7.896398,265.3431
43.49,7.98,300.0,186.25,-5.0,49.28858,7.917476,279.4251
88.07,7.97,234.34,179.51,6.74,105.6718,7.85108,155.1525
166.64,7.97,238.98,212.91,6.47,178.9454,7.816582,147.2289
60.76,8.0,189.15,338.83,3.01,10.16162,7.826327,240.7161
158.95,7.97,222.29,317.53,0.34,126.5095,7.885993,257.2774
267.05,7.99,258.78,200.15,0.6,235.8277,7.897864,217.363
299.57,7.97,224.28,201.22,3.54,284.7912,7.786581,171.1695
202.28,8.0,158.04,317.56,6.21,139.052,7.781577,202.1544
110.58,7.97,109.52,64.3,3.54,178.699,7.843614,170.9914
18.88,7.98,61.0,0.25,0.87,40.66663,7.923336,115.3565
15.62,7.97,67.01,95.18,-5.0,35.91637,7.909498,65.9343
104.43,7.99,34.64,281.95,-5.0,80.17199,7.903996,39.45315
94.3,7.97,41.91,312.93,-5.0,78.89177,7.92504,55.74329
127.84,7.99,149.13,196.63,-5.0,119.4357,7.921898,126.2618
158.81,8.0,248.13,217.97,-5.0,146.1326,7.91661,235.9224
300.0,8.0,215.26,196.27,-2.33,290.9124,7.853956,188.5301
300.0,7.99,213.47,345.66,-1.53,282.1846,7.894524,247.5557
300.0,7.99,132.17,189.89,-4.2,297.0502,7.883261,109.0923
300.0,7.98,125.91,224.06,-3.67,284.7789,7.821859,107.499
300.0,7.99,119.92,188.85,-0.73,298.283,7.949067,79.2581
300.0,7.98,155.73,307.3,2.2,259.4804,7.942346,187.3924
241.51,7.97,178.52,263.55,5.4,171.9419,7.907373,181.644
191.68,7.99,79.41,20.95,8.34,192.4724,7.786279,209.052
0.0,7.97,66.52,284.91,10.0,9.390269,7.773175,221.0865
0.0,7.98,0.0,100.27,10.0,129.6305,7.763413,4.817461
0.0,8.0,42.97,180.3,10.0,129.1549,7.752505,15.67478
127.63,7.98,173.97,119.11,6.8,213.9766,7.724572,151.1102
208.89,7.98,238.52,225.88,4.13,158.8046,7.905424,159.8789
274.24,7.97,221.48,293.8,2.8,225.9461,7.869768,215.2813
159.4,7.97,257.93,97.06,4.93,264.1754,7.746243,278.361
72.0,8.0,290.71,193.1,2.53,76.08157,7.888526,225.5064
29.75,7.99,223.21,179.89,-0.15,31.33548,7.945385,184.3944
49.64,7.97,110.84,297.29,-3.09,22.96786,7.859585,126.2666
67.71,7.97,8.68,44.02,-5.0,83.08612,7.925277,21.40881
0.0,7.98,89.29,5.25,-2.87,3.718989,7.851941,117.2244
0.0,7.99,32.97,154.72,0.07,30.07765,7.910584,4.131028
28.83,7.98,99.94,32.68,-0.2,36.13341,7.956044,132.8034
106.98,7.98,167.72,139.49,-2.87,124.1825,7.84519,144.7218
185.34,7.98,235.68,96.81,-5.0,208.3447,7.924071,236.0849
206.57,8.0,161.77,100.4,-0.2,247.5211,7.874523,166.175
224.54,7.97,59.61,207.11,-2.87,212.0053,7.899912,34.70871
271.84,7.97,87.64,236.97,-1.8,250.658,7.843473,62.12582
206.54,7.99,181.2,354.35,0.07,199.9344,7.876865,216.3006
162.47,7.97,270.16,163.73,-2.6,173.3351,7.940544,241.9278
242.71,7.97,240.39,18.48,-5.0,251.0982,7.914402,257.1088
297.35,7.99,150.05,328.32,-4.47,284.8403,7.813745,168.3624
195.2,7.98,109.03,263.24,-1.53,163.6322,7.90324,106.6947
84.83,8.0,80.09,209.87,1.4,68.26205,7.834318,34.80381
0.0,7.98,114.14,55.91,7.81,97.44443,7.775388,156.6585
144.44,8.0,105.29,131.66,4.07,199.6155,7.855318,68.06708
240.27,8.0,145.04,238.4,1.4,191.3399,7.94037,104.5933
298.6,7.98,211.19,164.76,4.34,271.8997,7.916589,130.8583
206.85,7.99,240.14,348.65,1.67,209.7393,7.845917,295.1678
92.99,7.97,247.64,231.25,-1.27,70.70906,7.880375,229.786
0.0,7.98,255.71,140.55,-2.87,17.92058,7.880099,234.1938
49.09,8.0,299.5,193.91,0.07,36.25844,7.952409,259.5379
53.42,7.98,208.68,180.03,3.0,46.36055,7.88101,155.9252
6.93,8.0,104.47,105.34,1.67,68.74942,7.82543,114.0133
91.75,8.0,75.99,167.26,-5.0,94.02858,7.925545,55.35435
195.02,7.97,85.92,60.53,-5.0,217.646,7.918271,98.32486
249.54,7.98,10.62,288.86,0.87,220.0651,7.921112,39.97528
192.82,7.99,62.33,350.76,3.8,161.0081,7.871436,110.3535
253.96,7.98,293.67,236.94,9.96,197.2212,7.785208,151.5093
181.98,7.99,281.3,184.64,10.0,149.8298,7.758698,183.7954
166.75,7.98,170.71,113.16,10.0,229.9801,7.752975,93.11882
152.94,7.99,57.39,355.72,10.0,239.8779,7.746473,199.6416
94.91,8.0,37.11,58.41,10.0,165.2228,7.774101,132.2588
129.9,7.98,145.42,49.09,10.0,139.4804,7.768935,237.5329
167.15,8.0,253.28,166.48,10.0,261.5984,7.762724,142.1618
231.25,7.97,295.37,246.51,10.0,106.3101,7.758843,208.8557
258.94,8.0,232.4,193.12,6.53,293.6377,7.756069,130.6133
183.02,7.97,292.51,104.55,3.86,260.7748,7.908472,230.1577
119.14,7.99,231.65,270.33,6.8,34.63792,7.900712,233.6234
99.8,7.97,119.18,27.74,9.73,98.63775,7.693413,268.3104
0.0,7.98,6.52,127.83,7.6,75.76273,7.747609,64.39426
210.47,7.98,217.1,274.05,4.93,108.0205,7.745238,161.757
282.11,7.98,183.83,334.95,1.71,261.0246,7.89441,239.92
180.21,7.99,189.13,263.46,-0.95,149.2389,7.86685,188.8849
77.18,8.0,201.16,348.83,-3.62,71.93425,7.867164,226.068
0.0,7.98,227.36,17.68,-5.0,8.913482,7.92145,246.7716
27.82,7.99,152.75,117.25,-5.0,51.0863,7.914434,144.3407
139.28,7.97,138.36,20.12,-5.0,147.6755,7.909152,157.6937
252.52,7.98,123.75,137.58,-5.0,265.0355,7.8978,109.311
298.0,8.0,98.76,261.58,-2.33,268.2324,7.922582,94.02248
203.25,7.99,168.69,98.28,-0.2,253.6678,7.846938,146.5862
116.85,7.97,226.06,351.58,-2.86,119.3458,7.834821,252.0655
30.43,7.98,283.43,244.86,-5.0,9.977473,7.903819,275.2108
137.62,7.98,225.21,202.18,-5.0,125.266,7.93066,209.6191
210.13,7.98,151.02,202.19,-5.0,203.4119,7.92516,130.0177
289.89,7.97,69.42,319.58,-5.0,275.9966,7.919476,85.34066
213.3,7.99,150.39,125.32,-5.0,226.2009,7.908777,138.6438
106.56,7.97,190.82,242.75,-2.6,80.69055,7.889599,177.8179
20.61,7.99,249.73,62.88,0.34,58.36234,7.833686,269.4076
123.37,7.97,255.88,32.2,-2.6,136.101,7.86242,280.3264
225.06,7.97,235.12,285.42,-5.0,205.8972,7.913631,240.2315
300.0,7.99,193.39,235.26,-5.0,283.2973,7.907078,183.2271
225.34,8.0,139.78,257.67,-5.0,199.9628,7.902099,135.781
114.84,8.0,110.63,15.25,-5.0,119.2074,7.916485,130.1763
4.51,7.98,81.52,132.65,-5.0,21.84922,7.911119,68.34853
32.25,8.0,0.0,276.01,-2.6,1.412921,7.964179,3.530053
76.93,8.0,0.0,59.34,3.27,132.6572,7.840681,23.69043
50.33,7.98,110.64,33.06,9.41,80.15416,7.773952,210.1041
0.0,7.97,121.67,42.66,10.0,120.5946,7.759556,196.9696
96.46,8.0,191.77,113.43,10.0,144.3907,7.74738,40.20972
56.29,7.98,277.63,79.56,10.0,137.6163,7.768915,180.231
235.27,7.98,189.44,122.6,9.47,273.6527,7.758239,95.43092
300.0,7.99,145.4,296.59,6.8,252.6171,7.775511,75.11011
300.0,7.98,80.94,309.41,4.4,248.2785,7.88551,144.598
283.25,7.99,147.35,262.45,1.73,233.8054,7.915699,141.5971
192.91,8.0,186.96,8.09,-0.94,198.2689,7.95035,222.6999
88.41,7.98,232.76,125.48,-3.87,113.7809,7.953691,218.6497
0.0,7.99,273.2,66.78,-5.0,17.98027,7.917892,283.3593
26.99,8.0,233.04,293.39,-5.0,10.47317,7.900242,240.7729
121.58,7.98,171.74,50.82,-5.0,137.3258,7.927629,185.2322
217.33,7.99,109.67,125.53,-5.0,230.4218,7.92205,98.32351
300.0,8.0,54.38,2.79,-4.47,297.9886,7.84031,76.43399
300.0,7.98,76.08,277.44,-2.6,271.7468,7.899459,79.54831
243.14,7.97,110.63,23.03,-3.66,251.5008,7.956442,131.0938
247.22,7.99,224.65,76.39,-0.73,283.2942,7.946084,224.0052
165.38,7.99,235.41,30.78,1.4,205.1983,7.835965,286.6914
145.1,7.99,133.65,284.03,-1.26,112.59,7.899681,150.1621
124.84,8.0,31.92,284.04,-3.93,101.1133,7.862848,36.37359
172.04,7.98,5.87,265.89,-5.0,150.4491,7.922296,4.156283
242.65,8.0,94.64,5.15,-5.0,240.2857,7.916436,112.1532
300.0,7.98,153.96,246.42,-5.0,281.2887,7.90035,145.2766
138.18,7.98,276.64,69.95,3.81,218.7701,7.922403,281.9382
0.0,7.97,293.26,21.15,8.4,121.6644,7.85677,290.8395
199.39,7.99,160.6,43.56,7.33,198.9897,7.724121,280.3158
25.42,8.0,106.78,207.26,10.0,101.7831,7.771977,0.3096451
214.17,7.99,215.06,71.37,6.27,252.1161,7.733313,278.533
208.02,8.0,219.83,259.93,-1.47,174.5128,7.950499,214.1526
108.43,7.98,275.56,142.52,-4.41,123.5648,7.83652,255.4988
27.48,7.99,262.13,104.11,-5.0,45.834,7.926264,250.9165
29.64,7.98,159.5,94.1,-4.47,53.63219,7.818752,158.1738
142.81,7.99,151.28,339.85,-1.53,127.6977,7.899013,182.0222
256.73,7.98,144.85,97.24,-2.33,282.2195,7.840023,144.4672
298.95,7.98,99.24,305.34,-5.0,282.2819,7.901831,110.7212
203.86,7.97,43.73,115.03,-5.0,224.4929,7.897138,36.20115
75.49,7.97,93.26,100.37,-5.0,96.10601,7.92346,90.65682
90.35,7.99,206.37,47.01,-3.67,108.4387,7.959618,220.6689
156.75,7.97,300.0,139.87,5.14,217.6402,7.906393,225.9001
109.93,7.98,255.91,108.91,2.47,167.9191,7.917908,254.1442
140.06,7.98,159.97,215.64,-0.2,119.0189,7.835506,130.6851
174.25,8.0,51.1,333.04,1.67,136.1056,7.88033,102.6073
163.97,7.98,82.04,123.11,7.8,237.2439,7.819983,68.54343
150.93,7.98,270.22,191.75,2.53,133.5643,7.868006,221.6912
166.55,7.97,159.68,290.99,2.26,108.6361,7.830127,179.5417
184.27,7.99,46.96,5.71,5.2,215.5387,7.908276,136.8934
289.06,8.0,121.96,326.62,10.0,287.3172,7.751971,217.1504
300.0,7.98,118.73,2.9,10.0,287.8711,7.747657,281.0823
121.96,8.0,132.12,175.78,10.0,240.0181,7.766494,21.56472
28.76,7.97,251.6,203.13,10.0,130.7919,7.757205,225.847
233.47,7.98,272.09,97.48,5.47,281.2825,7.794705,214.3343
250.36,7.97,122.53,233.04,2.26,211.9518,7.931521,82.85194
153.67,7.98,193.43,105.39,5.48,235.1099,7.919301,132.8738
0.0,7.97,207.93,83.28,-0.12,42.89875,7.845674,207.667
9.33,7.98,265.21,129.18,-2.79,29.89755,7.958746,247.0756
92.12,7.98,292.05,91.83,-5.0,116.9125,7.923821,293.4579
192.03,7.99,197.96,285.36,-5.0,172.2872,7.914067,205.7753
182.41,7.99,94.67,306.69,-5.0,166.4266,7.909332,103.1203
177.38,7.97,0.0,31.03,-5.0,188.862,7.901511,17.7623
254.39,7.99,42.3,10.76,-3.93,258.1441,7.837792,65.32427
300.0,7.98,200.64,203.99,-4.2,290.2494,7.88304,177.7359
249.03,7.99,125.86,207.18,-5.0,239.5724,7.9114,107.5356
139.58,7.98,93.68,239.18,-5.0,125.8599,7.907849,82.79697
40.05,7.99,64.41,281.88,-5.0,16.34811,7.901861,68.53481
41.94,7.97,127.9,29.65,-5.0,52.60583,7.897643,145.9498
128.93,7.99,56.7,182.26,-5.0,127.1753,7.927943,37.82021
296.8,7.98,72.43,304.97,-5.0,280.1708,7.919572,85.11575
227.8,8.0,139.29,190.76,-4.2,224.5581,7.8811,116.1552
119.13,7.98,174.06,222.78,-1.27,103.7803,7.872059,144.9049
98.97,8.0,68.59,61.28,2.2,131.5022,7.886329,122.2132
113.6,7.98,6.29,52.47,-3.13,135.703,7.942684,22.06845
103.29,8.0,0.0,359.11,-1.27,100.872,7.893673,34.20273
171.89,7.98,72.91,47.15,1.67,200.9898,7.879685,107.1007
231.81,8.0,169.97,164.51,1.93,252.3038,7.895189,109.2778
286.3,7.97,258.22,271.2,-0.73,246.7807,7.959339,253.3733
210.11,7.98,227.58,356.55,2.47,227.5137,7.879301,286.3011
111.31,7.98,259.29,249.8,-0.2,74.75995,7.942731,246.5092
17.16,7.97,219.39,154.84,-5.0,26.99041,7.908662,200.139
127.08,7.98,226.85,237.05,-5.0,107.8433,7.899814,214.436
240.3,8.0,240.97,354.44,-2.33,229.1025,7.941079,268.4263
299.93,7.98,210.69,213.23,0.6,293.1284,7.916935,175.4918
216.32,7.97,139.04,22.92,0.87,235.22,7.914154,194.8489
129.74,7.98,81.92,129.63,-1.8,161.2103,7.867033,65.86263
43.17,7.98,24.81,236.33,-3.4,18.72098,7.830716,9.667915
12.04,7.99,66.41,143.56,-3.4,29.24684,7.902488,50.40132
42.73,7.99,174.49,65.6,-2.6,65.39963,7.862854,185.7401
126.74,7.97,251.73,183.01,0.34,125.0057,7.874011,203.9537
211.04,7.98,296.97,143.51,-1.26,231.763,7.959069,269.1986
249.16,8.0,193.64,313.25,-4.2,230.7988,7.925814,211.2796
274.94,7.98,82.49,70.64,-2.33,299.3661,7.934698,101.0581
300.0,7.99,0.0,267.28,0.6,259.5066,7.90308,17.41919
156.01,8.0,74.73,153.13,6.74,256.9269,7.786243,20.51711
0.51,7.97,27.75,30.39,10.0,126.9183,7.74479,31.23711
137.59,8.0,159.73,18.25,10.0,82.42175,7.765392,232.9625
131.28,7.97,263.27,124.97,9.73,263.1785,7.760119,232.7669
76.24,7.98,296.15,129.24,7.07,185.6956,7.846292,228.638
61.74,7.99,209.5,150.59,6.53,129.2672,7.825541,174.8699
103.2,7.98,0.0,30.72,4.13,95.53825,7.785568,92.03551
12.8,7.98,137.59,61.29,6.8,103.0257,7.782777,136.8359
71.0,7.98,300.0,178.02,9.18,32.33161,7.818199,189.4195
170.2,7.99,108.79,39.95,10.0,269.3368,7.765215,154.7352
245.53,8.0,37.47,293.23,10.0,152.3464,7.759469,170.3891
242.16,7.98,0.0,299.64,10.0,153.1203,7.753784,50.11828
241.68,7.99,0.0,3.68,6.27,194.7031,7.73946,75.07199
206.54,8.0,0.0,92.29,4.67,273.6624,7.840603,47.60767
169.65,7.99,57.4,15.14,7.87,106.8226,7.826952,126.03
290.37,7.98,237.04,239.27,5.47,225.9615,7.881997,139.3492
236.8,7.99,282.92,192.31,2.8,243.7238,7.847784,224.5778
146.98,7.99,231.49,235.0,0.13,115.5396,7.923634,218.9917
56.98,8.0,179.97,128.3,-2.54,81.28001,7.961651,162.3876
97.6,7.99,87.33,110.46,-5.0,117.4603,7.919197,80.05297
211.5,7.97,94.31,353.06,-5.0,207.3158,7.912939,114.9187
300.0,7.98,106.04,213.26,-4.47,291.2814,7.837133,87.4637
261.29,8.0,204.12,137.55,-1.53,282.8797,7.935685,180.1818
200.28,7.98,300.0,270.95,0.34,156.8438,7.913636,293.6909
149.75,8.0,154.03,273.01,6.45,85.6646,7.889835,221.9716
80.41,8.0,0.0,323.9,5.67,108.8479,7.770501,84.16366
70.42,7.97,0.0,351.64,4.07,74.10741,7.863887,69.26923
50.4,8.0,86.3,5.48,7.27,65.58961,7.762261,152.2517
88.06,7.98,194.0,122.87,10.0,200.679,7.796377,165.5798
126.88,8.0,300.0,256.26,10.0,63.32174,7.75289,148.1936
293.99,8.0,273.61,264.71,10.0,158.9994,7.741155,231.1678
237.26,7.97,224.41,244.44,10.0,140.4802,7.770637,255.8253
125.52,7.99,201.29,127.05,10.0,192.2997,7.765351,82.57439
13.64,7.97,179.73,50.99,10.0,158.4011,7.759706,264.7367
0.98,7.98,135.62,44.84,10.0,98.38437,7.753628,253.3604
75.36,8.0,153.46,24.56,10.0,53.53436,7.747534,251.9583
128.48,7.98,254.46,141.96,10.0,237.4555,7.741513,197.1071
201.07,8.0,292.39,308.06,10.0,41.79889,7.772096,271.131
287.85,7.98,219.06,191.72,10.0,157.8889,7.766701,161.9767
278.72,8.0,55.24,24.87,10.0,183.4342,7.753116,139.8249
74.82,7.97,223.86,206.78,6.53,151.999,7.724332,182.3012
63.53,7.98,156.79,272.16,6.0,11.81637,7.754719,212.1423
297.31,8.0,174.45,342.24,3.06,248.7332,7.833796,229.9546
213.97,7.97,115.5,124.19,0.4,257.1798,7.891714,95.25638
116.78,7.99,55.73,241.58,-2.54,99.08479,7.900168,41.91991
0.0,7.98,1.61,67.6,-5.0,18.57742,7.904742,9.48034
13.95,7.98,74.25,74.01,-5.0,33.59238,7.900079,83.73572
0.0,8.0,79.96,20.61,-5.0,7.289138,7.925617,99.11008
72.81,7.98,19.29,68.64,-4.47,90.23128,7.927808,29.83815
169.62,8.0,44.55,53.72,-3.13,188.8923,7.866463,54.26741
249.66,7.97,110.58,306.97,-5.0,233.6528,7.907479,123.5509
300.0,7.98,148.91,273.85,-5.0,279.4448,7.901374,151.2434
257.75,7.99,77.9,287.73,-5.0,233.8844,7.89818,84.6487
147.41,7.97,49.04,45.21,-5.0,160.9455,7.92063,62.95294
37.02,7.99,20.18,162.6,-5.0,45.46769,7.915861,0.9331157
0.0,8.0,53.51,11.73,-5.0,8.809954,7.911817,77.71613
70.6,7.98,55.45,282.81,-5.0,51.52238,7.905889,58.83463
144.61,7.99,2.64,315.85,-5.0,129.443,7.929414,17.44107
163.18,7.97,107.32,3.88,-5.0,163.0814,7.924084,123.9672
158.92,7.98,210.96,110.59,-5.0,178.6247,7.91902,207.4807
16.71,8.0,221.71,349.0,-5.0,12.60298,7.930405,241.8439
49.93,7.99,127.33,163.32,-3.4,53.74632,7.923432,104.7314
129.61,7.97,45.63,88.61,-0.46,163.7755,7.850792,55.44241
160.72,7.98,0.0,307.61,0.34,123.1443,7.935492,8.92268
101.35,7.98,0.0,54.36,-2.33,124.9363,7.919384,19.97866
42.66,7.99,55.96,72.52,-5.0,60.36204,7.926747,68.41956
41.98,8.0,196.94,135.53,1.39,68.77619,7.880156,153.7411
132.99,7.98,234.55,241.16,-1.28,101.0598,7.846129,215.7659
238.42,8.0,278.12,358.53,-4.22,231.2342,7.937461,299.2041
224.84,7.99,185.3,51.88,-5.0,242.3374,7.926644,198.2708
127.76,7.97,125.35,105.26,-5.0,151.795,7.921678,123.7121
39.44,7.97,70.8,147.92,-2.86,52.65271,7.938338,46.58145
8.18,8.0,0.0,25.15,-5.0,15.82919,7.93029,18.18074
72.47,7.97,22.56,237.54,-4.47,50.27578,7.836394,9.656479
152.22,7.98,88.35,130.81,-4.2,173.9698,7.937453,77.19265
240.24,8.0,160.97,13.41,-1.26,248.6025,7.959783,195.0889
299.22,7.98,246.54,331.71,1.94,281.5739,7.883809,284.0615
278.05,7.99,300.0,165.98,-1.8,283.1819,7.899218,268.754
300.0,7.99,291.45,256.69,-2.33,271.8426,7.952907,289.5328
238.21,8.0,251.75,41.5,0.87,281.808,7.906863,274.5145
300.0,8.0,208.42,247.66,-1.8,269.0387,7.855886,196.453
281.42,7.97,283.22,217.78,-4.47,266.0428,7.922644,266.6576
157.75,7.97,282.04,217.72,-5.0,143.9775,7.897966,270.6161
218.6,7.99,234.7,339.76,-2.33,205.5119,7.957554,262.8643
300.0,7.97,210.93,289.6,0.6,256.9571,7.890356,229.7232
236.25,7.99,138.61,258.63,3.54,182.7413,7.922648,147.2233
123.3,7.98,86.3,130.57,6.74,181.2981,7.761069,11.86233
73.65,7.98,120.06,154.75,10.0,153.8065,7.748857,47.72398
185.02,8.0,145.28,272.23,10.0,44.02886,7.775636,61.16963
296.3,7.98,170.49,197.53,9.47,146.274,7.766748,94.62459
280.06,7.99,103.99,244.48,6.8,206.1407,7.755327,75.69399
120.67,7.99,3.95,322.34,1.73,79.96275,7.91071,28.73414
110.19,7.99,99.6,138.44,-0.94,134.9616,7.912599,71.84718
125.12,7.99,213.38,256.5,-1.19,91.99564,7.947448,197.5082
181.07,7.98,214.51,317.02,-1.99,159.0389,7.839709,238.348
134.94,8.0,110.15,74.41,-2.25,164.6271,7.881584,124.3084
157.37,7.99,20.5,91.43,1.48,202.5287,7.901908,1.750594
236.88,8.0,87.1,344.73,-1.19,227.2545,7.955227,119.6064
300.0,7.97,141.98,330.85,-3.85,291.8769,7.873276,163.8734
265.63,7.99,64.51,258.97,-4.73,243.724,7.860048,60.33478
159.56,7.97,99.4,34.52,-1.8,178.926,7.872202,125.9098
51.75,7.99,136.73,151.9,1.14,85.42519,7.851171,94.5508
92.62,7.98,220.5,186.79,-3.4,88.49271,7.854235,194.4809
194.8,7.99,202.75,293.49,-5.0,181.2603,7.926698,211.7504
300.0,7.99,254.65,207.87,-5.0,291.4419,7.903383,240.0917
249.12,7.97,296.15,128.9,-5.0,264.8348,7.898654,283.5601
226.68,7.99,198.94,319.18,-5.0,213.5474,7.927642,215.965
213.46,7.97,85.58,201.77,-5.0,204.6557,7.920177,71.09082
100.88,7.99,0.0,280.98,-5.0,80.42135,7.905408,3.400816
23.06,8.0,50.59,267.17,-5.0,2.533004,7.924187,49.78926
110.17,7.98,115.91,25.65,-5.0,115.7786,7.917706,133.434
193.16,7.98,178.12,132.36,-3.93,213.2583,7.906382,163.1255
292.81,7.97,252.83,260.49,-0.73,250.8223,7.86856,234.9881
291.38,7.98,199.65,355.65,2.21,285.7799,7.860632,264.0311
185.02,7.97,171.03,316.16,5.14,130.9068,7.782077,213.677
73.36,7.99,147.64,73.54,5.41,165.2306,7.745425,205.6413
159.89,7.98,109.15,29.45,7.86,120.6734,7.806256,233.8868
36.8,7.99,52.91,61.57,10.0,203.8681,7.74448,15.61052
114.79,8.0,62.31,78.65,10.0,150.9205,7.764211,176.6451
300.0,7.99,2.15,352.93,10.0,161.6148,7.752457,8.290026
201.84,7.98,89.64,331.98,8.13,243.0299,7.701716,180.7845
96.21,8.0,132.8,214.59,9.73,6.072395,7.751771,78.97505
70.17,7.99,130.25,300.64,4.92,39.52385,7.75404,210.3979
300.0,8.0,133.83,326.46,-1.5,278.8669,7.956452,160.1547
254.85,8.0,242.09,306.59,0.07,230.095,7.879901,276.4358
