x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
200.0,5.98,199.93,28.15,4.3,234.7105,5.797599,265.3955
200.0,5.98,199.93,261.07,3.25,136.4883,5.913405,189.6095
200.0,5.99,199.93,324.12,-2.69,183.7059,5.935064,221.8946
200.0,5.99,199.93,224.3,3.21,155.0583,5.88827,153.5688
200.0,6.0,199.93,109.71,0.79,243.0407,5.949955,184.7062
200.0,5.98,199.93,32.39,-4.73,211.3801,5.817379,218.4942
200.0,5.99,199.93,70.83,0.16,239.3975,5.865949,213.9162
200.0,5.98,199.93,247.57,2.36,146.7513,5.856261,177.5987
200.0,5.97,199.93,230.55,3.97,145.4595,5.835162,154.6198
200.0,6.0,199.93,147.33,0.14,223.0129,5.854486,164.5789
200.0,5.98,199.93,67.47,-4.17,221.3984,5.85702,208.9548
200.0,5.98,199.93,198.44,-3.9,192.1211,5.836864,176.9153
200.0,5.97,199.93,248.93,-5.0,180.4525,5.876262,192.3083
200.0,6.0,199.93,128.16,-2.83,221.6313,5.851993,182.647
200.0,6.0,199.93,215.75,0.67,173.2202,5.858038,162.9006
200.0,5.99,199.93,249.74,4.95,124.8755,5.798254,172.082
200.0,6.0,199.93,132.51,8.99,287.2077,5.760481,120.3556
200.0,6.0,199.93,231.34,6.58,125.8876,5.731293,140.2164
200.0,5.98,199.93,296.68,7.13,110.8334,5.887158,244.4038
200.0,5.98,199.93,309.03,9.45,111.6743,7.53929,271.3177
200.0,6.0,199.93,354.49,5.41,191.9408,6.264156,280.577
200.0,6.0,199.93,274.39,1.85,146.9243,5.91685,203.6736
200.0,5.99,199.93,338.75,-0.82,186.545,5.888173,233.6479
200.0,6.0,199.93,244.55,-5.0,181.5443,5.865405,190.7769
200.0,6.0,199.93,311.3,-5.0,184.1489,5.862042,213.5783
200.0,6.0,199.93,271.04,-0.98,164.3811,5.894998,200.5837
200.0,5.97,199.93,219.53,5.49,146.0626,5.886482,135.0103
200.01,5.99,199.93,315.43,10.0,117.8781,7.823418,283.7932
200.0,6.01,199.93,236.92,7.58,112.7234,5.864286,143.4925
200.0,5.99,199.93,258.05,4.91,122.7472,5.912301,183.8734
200.0,5.99,199.93,245.08,-2.08,172.7436,5.963801,187.4415
200.0,6.0,199.93,181.41,1.17,198.4365,5.864403,151.2385
200.0,6.0,199.93,286.33,9.05,87.25549,5.861776,233.2061
200.0,5.98,199.93,200.82,5.69,168.9966,5.832663,118.9999
200.0,6.01,199.93,138.16,-0.51,225.3102,5.930664,171.7664
200.0,5.99,199.93,116.12,-5.0,218.8324,5.892756,191.0195
200.0,6.0,199.93,67.76,1.46,246.8835,5.83513,219.4135
200.0,5.98,199.93,7.36,7.12,212.6415,5.86026,298.2685
200.0,5.97,199.93,302.64,10.0,92.86902,5.788757,268.9683
200.0,5.98,199.93,219.42,4.89,149.6842,5.891361,139.0804
200.0,6.0,199.93,310.35,1.34,161.8146,5.867533,232.4742
200.0,5.97,199.92,339.87,-5.0,192.928,5.884577,219.6629
200.0,5.97,199.92,91.82,-5.0,220.97,5.874908,199.1424
200.0,5.99,199.92,111.66,-5.0,219.3606,5.866194,191.9868
200.0,5.99,199.92,98.87,-4.73,221.791,5.827499,196.3452
200.0,5.99,199.92,99.84,-1.78,230.6734,5.96455,194.569
200.0,5.99,199.92,87.85,5.48,284.4167,5.882718,202.8687
200.0,5.99,199.92,269.16,4.35,125.6873,5.845877,199.2005
200.0,5.98,199.92,330.99,-1.56,184.7263,5.960148,228.1284
200.0,6.01,199.92,92.59,5.15,281.0274,5.907104,195.9791
200.0,5.98,199.92,181.65,8.1,196.6918,5.783607,90.40758
200.0,5.99,199.92,192.73,8.65,174.7021,5.765019,87.76559
200.0,5.97,199.92,125.72,3.53,255.2461,5.793878,160.5036
200.0,6.0,199.92,169.94,-3.98,204.2289,5.933273,177.1069
200.0,6.0,199.92,242.52,-5.0,181.7988,5.882965,190.078
200.0,5.99,199.92,95.33,-4.45,221.5314,5.925724,198.2028
200.0,6.0,199.92,12.5,0.4,209.0166,5.909162,242.139
200.0,6.0,199.92,73.39,7.46,298.3033,5.855513,229.5995
200.0,6.0,199.91,237.73,5.98,125.4154,5.90291,152.7847
200.0,5.98,199.92,214.11,5.69,151.8951,5.835359,128.4418
200.0,6.0,199.92,326.81,4.81,162.3848,7.114992,257.0267
200.0,5.97,199.91,305.7,2.67,152.2526,6.01932,233.8554
200.0,6.0,199.91,127.09,0.52,235.5453,5.866785,173.4554
200.0,6.0,199.91,48.81,7.84,280.7606,5.71468,270.7394
200.0,6.0,199.91,93.86,6.21,290.8616,5.886683,193.6244
200.0,5.99,199.91,159.23,8.9,241.256,5.805843,90.41275
199.99,6.0,199.91,25.27,8.38,247.9069,5.871607,300.6075
200.0,5.99,199.91,310.35,4.58,147.1008,6.711814,245.3174
200.0,5.99,199.91,295.64,10.0,85.47334,5.794159,255.0384
200.0,6.0,199.91,232.58,10.0,99.07196,5.765712,122.6911
200.0,5.99,199.91,39.66,10.0,281.0435,5.788996,298.1978
200.0,5.98,199.91,7.49,5.73,210.9331,5.888688,285.6251
200.0,5.97,199.91,320.73,10.0,125.5332,7.804245,290.5511
200.0,5.98,199.91,259.85,10.0,74.57849,5.78466,177.1133
200.0,5.99,199.91,132.47,10.0,294.3053,5.791682,113.9808
199.99,5.97,199.91,137.54,10.0,286.2635,5.778545,106.1362
199.99,5.99,199.91,206.7,10.0,143.0667,5.793603,86.08597
199.99,6.0,199.91,51.06,10.0,298.8277,5.765649,280.2061
199.99,5.98,199.91,322.01,10.0,127.3388,7.816566,292.6079
199.99,6.0,199.91,105.0,4.61,274.2014,5.843465,180.1987
199.99,5.98,199.91,33.37,0.85,225.7495,5.884871,239.0173
199.99,5.99,199.91,200.83,-5.0,192.2966,5.887844,180.5538
200.0,6.0,199.91,304.92,-4.73,183.3877,5.951335,211.8879
200.0,5.99,199.91,222.6,-0.68,174.8263,5.847885,172.5616
200.0,5.98,199.92,203.08,-5.0,192.0157,5.877937,181.2545
200.0,5.98,199.92,72.25,-2.25,228.0181,5.875852,208.6851
200.0,5.97,199.92,167.0,5.9,219.8874,5.782166,113.9586
200.0,5.99,199.93,217.01,9.12,128.7625,5.823858,105.0413
200.0,5.97,199.93,301.01,6.14,128.8376,6.971949,242.345
200.0,5.98,199.93,301.55,0.14,163.9328,5.868665,221.7059
200.0,6.0,199.93,233.91,-2.57,178.0464,5.960608,183.5173
200.0,5.98,199.93,287.67,-1.21,167.5529,5.903203,209.977
200.0,5.97,199.93,269.26,-3.94,177.3806,5.952892,199.4565
200.0,5.98,199.94,245.32,-5.0,181.5184,5.884243,191.5294
200.0,5.98,199.94,122.62,-5.0,217.042,5.886244,188.8768
200.0,5.99,199.94,211.43,0.39,177.4313,5.922621,163.495
200.0,5.97,199.94,187.05,-0.96,195.3189,5.911987,165.0098
200.0,5.99,199.94,285.1,7.13,103.9821,5.898892,226.2171
200.0,5.98,199.94,252.0,0.35,158.6681,5.893296,186.7711
200.01,6.0,199.94,225.91,-3.66,182.4038,5.914606,183.3482
200.01,5.99,199.94,208.66,-0.99,182.7552,5.883549,168.855
200.01,5.99,199.94,135.06,-5.0,214.5552,5.888029,184.9686
200.01,6.0,199.94,330.77,-0.96,182.5481,5.907681,230.9846
200.01,5.99,199.94,80.36,6.55,292.9621,5.863297,215.9308
200.01,5.98,199.94,332.08,9.27,147.2306,7.392605,299.3631
200.01,5.99,199.94,272.54,7.05,100.2842,5.749195,204.5061
200.01,6.0,199.94,322.09,1.07,170.4496,5.906072,237.3727
200.01,5.98,199.94,308.69,1.87,158.2664,5.946369,232.9432
200.01,5.98,199.94,341.16,1.32,184.0206,5.990275,246.2621
200.01,5.97,199.93,74.99,-2.22,229.0058,5.877561,207.5332
200.01,5.99,199.93,164.32,-5.0,205.6605,5.89081,179.7112
200.01,5.99,199.93,4.48,-5.0,201.8246,5.892167,220.8083
200.01,5.97,199.93,17.31,-5.0,206.3526,5.888483,219.9307
200.01,5.98,199.93,233.97,-2.33,176.6093,5.961316,182.9922
200.01,5.99,199.93,256.68,1.73,148.0298,5.83363,187.4254
200.01,5.98,199.93,93.69,3.57,267.5819,5.832207,195.9131
200.01,5.98,199.93,181.12,8.99,197.9823,5.760992,82.30598
200.01,6.0,199.93,322.77,10.0,128.3518,7.59404,294.0391
200.01,5.98,199.93,174.29,4.58,207.9411,5.812152,123.9245
200.01,5.99,199.93,183.95,10.0,191.3337,5.794772,72.47941
200.01,5.99,199.94,107.55,4.4,271.1637,5.905818,177.4875
200.01,6.0,199.94,116.98,5.18,273.406,5.771685,162.8245
200.0,5.98,199.94,302.71,0.64,162.5498,5.956807,223.5953
200.0,6.0,199.94,312.49,-5.0,184.5472,5.869019,213.6396
200.01,6.0,199.94,229.31,-5.0,184.2006,5.867264,186.1655
200.01,5.99,199.94,300.8,-2.86,176.2099,5.833915,214.2157
200.01,5.97,199.94,318.66,-5.0,186.3527,5.874094,215.7935
200.01,6.0,199.93,152.73,0.08,218.466,5.937443,163.3581
200.01,6.0,199.93,103.02,7.41,300.4209,5.749367,176.5905
200.01,5.97,199.93,150.24,10.0,263.4802,5.775531,89.04308
200.01,6.0,199.93,157.62,8.12,241.8276,5.797884,98.66023
200.01,5.99,199.94,266.36,0.04,158.9473,5.933034,197.5844
200.01,5.98,199.94,227.54,-5.0,184.449,5.882298,186.1378
200.02,5.98,199.94,316.44,-2.3,179.686,5.847867,221.771
200.02,5.99,199.93,8.98,3.93,211.4061,5.791692,269.8548
200.02,6.0,199.93,318.77,2.35,163.1144,5.969832,242.5188
200.02,5.98,199.93,282.65,4.25,128.7118,5.88611,216.3128
200.02,5.97,199.93,75.21,-0.36,237.6848,5.905735,209.6082
200.02,5.98,199.93,77.49,-3.3,224.9307,5.937344,205.3137
200.02,6.0,199.93,101.7,-2.21,229.4059,5.871285,193.8563
200.02,5.97,199.93,119.31,2.36,250.613,5.84743,171.7746
200.02,5.98,199.93,311.47,0.21,168.2029,5.927279,227.7395
200.02,6.0,199.93,208.37,-4.42,189.5352,5.916984,180.447
200.02,5.99,199.93,131.27,-4.2,217.3539,5.877048,184.4934
200.02,5.98,199.94,211.0,1.69,172.8538,5.92122,155.4068
200.02,5.97,199.94,165.87,4.66,218.3244,5.915528,125.7302
200.02,6.0,199.94,176.79,4.63,203.9453,5.873056,123.5554
200.02,6.0,199.94,69.65,1.93,250.9245,5.845802,218.4636
200.02,6.0,199.94,139.19,7.28,266.2123,5.744169,122.7253
200.02,6.0,199.94,149.81,7.85,253.8578,5.727318,107.0154
200.02,6.0,199.94,256.39,1.67,149.0723,5.890337,187.7861
200.02,5.98,199.94,274.6,-5.0,179.476,5.862987,201.9564
200.02,5.97,199.94,225.39,-5.0,185.1975,5.873855,185.7812
200.02,5.99,199.94,307.99,-5.0,184.0802,5.889063,212.7891
200.02,5.98,199.94,282.77,-3.93,176.8556,5.831464,205.4927
200.02,5.99,199.94,95.77,1.52,250.719,5.918242,194.4527
200.02,5.98,199.94,108.36,5.29,278.6535,5.782592,173.4865
200.02,5.99,199.94,29.63,6.39,246.2637,5.816727,280.5062
200.02,6.0,199.94,165.17,3.68,217.2604,5.798478,133.4208
200.02,5.99,199.94,115.81,0.2,237.5288,5.927579,181.4614
200.02,5.98,199.94,147.39,2.91,233.2822,5.838258,147.926
200.02,5.97,199.94,81.7,4.53,274.2662,5.903715,210.884
200.02,5.98,199.94,93.92,5.9,288.3041,5.779719,194.2115
200.02,5.99,199.94,91.45,2.93,262.1212,5.873688,198.7058
200.02,5.99,199.94,101.07,-3.02,225.883,5.929348,195.2208
200.02,5.99,199.94,294.18,-5.0,181.2827,5.893391,208.0715
200.02,6.0,199.94,295.16,-3.93,179.5073,5.955813,209.4184
200.02,5.97,199.94,164.59,-0.93,209.5739,5.931685,166.2151
200.02,5.99,199.94,176.78,-4.43,201.5766,5.939853,178.1591
200.01,5.99,199.94,54.64,-5.0,217.0199,5.891304,212.1883
200.01,5.99,199.94,63.25,-0.15,235.875,5.939763,217.8273
200.01,5.97,199.94,136.97,-0.69,224.863,5.948941,172.971
200.01,5.98,199.94,55.57,5.25,267.8943,5.902877,246.045
200.01,5.99,199.94,266.18,4.04,128.3653,5.779599,195.3742
200.01,5.98,199.94,55.68,-1.12,228.3605,5.958024,218.8589
200.01,5.99,199.94,98.6,-5.0,220.5556,5.892651,196.5146
200.01,6.0,199.94,286.72,1.79,148.7509,5.86166,215.3621
200.01,6.0,199.94,195.94,6.4,174.2308,5.820723,110.3039
200.01,6.0,199.94,146.66,9.91,269.3211,5.800992,94.04091
200.01,5.98,199.94,268.75,10.0,72.3243,5.791461,197.3625
200.01,6.0,199.94,314.03,10.0,115.4556,7.810849,281.9563
200.01,6.0,199.94,224.19,10.0,111.0766,5.777285,108.2436
200.01,5.97,199.93,24.6,7.85,244.319,5.726738,297.5174
200.01,5.98,199.93,158.33,1.33,218.5911,5.88202,153.9091
200.01,5.99,199.93,280.57,-3.24,174.5225,5.831517,204.719
200.01,6.0,199.93,335.82,1.33,180.3831,5.994973,244.2213
200.01,5.99,199.93,342.91,6.15,177.4113,7.750386,273.6045
200.01,5.98,199.93,169.29,10.0,223.4664,5.793443,74.99651
200.01,6.0,199.93,31.28,5.68,244.8881,5.802042,273.4047
200.01,5.99,199.93,329.06,7.02,156.034,7.799992,273.7011
200.01,5.97,199.93,336.22,7.86,162.1136,7.828911,286.7632
200.01,6.0,199.92,273.83,7.03,102.1631,5.896923,206.6393
200.01,6.0,199.92,119.74,3.31,256.6805,5.823606,167.7897
200.01,5.98,199.92,194.51,-0.5,190.9292,5.946904,163.489
200.01,5.98,199.93,122.62,-0.25,233.7376,5.857225,178.7333
200.01,5.97,199.93,327.09,2.23,170.1864,6.127787,245.4075
200.01,5.97,199.93,171.28,7.65,216.1384,5.787377,96.47723
200.01,5.97,199.93,38.52,-0.19,224.6159,5.880887,231.34
200.01,5.99,199.93,81.25,-3.2,225.1005,5.960355,204.0125
200.01,5.98,199.93,211.19,4.39,161.629,5.890969,136.0564
200.01,6.01,199.93,77.87,-1.57,231.4335,5.960376,206.8856
200.01,6.0,199.93,290.87,-5.0,180.4665,5.864429,207.5371
200.01,5.98,199.92,10.57,-5.0,203.8029,5.877102,220.5672
200.01,5.98,199.92,304.98,-5.0,182.8529,5.877443,212.0181
200.01,5.97,199.92,27.03,-3.11,211.9551,5.867908,223.6775
200.01,6.0,199.92,258.94,-5.0,179.8023,5.870341,195.627
200.01,5.99,199.92,32.48,-1.74,216.8168,5.852902,226.7411
200.01,5.97,199.92,224.0,2.31,161.0856,5.944061,159.2747
200.01,5.98,199.92,87.89,5.83,287.317,5.865942,203.4609
200.01,6.0,199.91,289.7,10.0,79.77864,5.771206,242.6416
200.01,5.99,199.91,222.05,10.0,114.7322,5.794446,104.9451
200.01,6.0,199.9,286.92,6.98,105.5362,5.804375,228.6718
200.01,5.99,199.9,131.79,10.0,295.35,5.793685,115.0206
200.0,5.98,199.9,132.79,7.31,274.9059,5.810769,131.0111
200.0,5.99,199.9,186.72,1.92,193.9814,5.871586,145.9199
200.0,6.0,199.9,167.69,-3.15,205.8945,5.843667,174.0352
200.0,5.99,199.9,159.36,-4.2,208.0796,5.877929,178.1123
200.0,5.99,199.9,20.17,-3.91,208.6221,5.842548,222.588
200.0,6.0,199.9,159.35,-5.0,207.4236,5.871393,180.26
200.0,5.99,199.9,117.65,-5.0,218.6346,5.891066,190.2901
200.0,5.98,199.9,170.06,-0.95,206.08,5.928245,164.7997
200.0,5.98,199.9,274.45,0.39,156.6741,5.914302,203.3563
200.0,5.97,199.9,5.57,-5.0,202.2085,5.87613,220.7411
200.0,5.98,199.9,31.08,-5.0,210.8574,5.881652,217.8698
200.0,5.99,199.9,54.88,-5.0,217.179,5.892646,211.9691
200.0,5.97,199.9,116.25,-5.0,218.6257,5.873045,190.4246
200.0,5.99,199.9,248.55,-5.0,180.44,5.890736,192.2621
200.0,5.98,199.9,82.92,-5.0,220.8262,5.882989,202.3336
200.0,5.99,199.9,167.85,-2.01,206.2833,5.96523,170.5486
200.0,6.0,199.9,112.61,-2.61,225.6469,5.948282,189.3742
200.0,6.0,199.9,318.26,-5.0,185.9153,5.869594,215.3737
200.0,6.0,199.9,174.87,-0.14,203.4369,5.91412,159.9573
200.0,6.0,199.9,29.12,-5.0,210.3821,5.871291,218.0572
200.0,5.98,199.9,100.41,-2.55,228.1929,5.86061,194.4057
200.0,5.98,199.9,27.32,0.69,221.1422,5.865087,240.046
199.99,6.0,199.9,126.84,5.6,268.3752,5.850041,148.4277
200.0,5.99,199.9,253.47,0.46,158.3918,5.960377,187.8778
200.0,6.01,199.9,180.89,-3.28,199.2418,5.932289,174.7361
200.0,6.0,199.9,115.4,-5.0,218.3911,5.877805,190.7853
200.0,5.98,199.9,157.29,-5.0,207.6303,5.878244,180.9741
200.0,5.99,199.9,171.78,-0.41,205.4797,5.892775,162.0007
200.0,5.98,199.9,99.19,1.77,252.2368,5.863481,191.637
200.0,6.01,199.9,127.66,-4.52,216.9121,5.885115,186.7359
199.99,5.97,199.9,134.05,-5.0,214.4756,5.884984,185.5598
199.99,5.99,199.9,165.91,-5.0,204.6588,5.891904,179.8804
199.99,6.01,199.9,207.69,-5.0,190.2506,5.872139,181.9473
199.99,5.97,199.9,121.62,0.41,236.3903,5.922913,177.4287
199.99,5.98,199.9,331.85,3.11,172.3878,6.465595,251.3448
199.99,5.98,199.9,110.55,1.01,244.5107,5.886769,183.5262
199.99,5.97,199.9,109.8,-1.94,229.0462,5.887414,189.7956
199.99,5.97,199.9,349.72,-4.45,195.788,5.91305,221.4499
199.99,5.99,199.9,199.75,-1.19,188.322,5.922148,167.4278
199.99,5.99,199.9,75.84,-0.09,239.9551,5.850352,209.7408
199.99,6.01,199.9,139.76,2.61,238.5299,5.819616,153.8639
199.99,5.99,199.9,168.05,0.44,209.0333,5.835295,156.2832
199.99,5.98,199.9,291.09,-4.42,179.3353,5.932642,207.8254
199.99,5.98,199.9,252.96,-5.0,180.0249,5.88349,193.5963
200.0,5.97,199.9,71.61,1.19,246.5753,5.886753,215.2564
199.99,6.0,199.9,59.37,-2.26,225.8499,5.870885,214.8809
199.99,5.98,199.9,59.62,-5.0,218.0792,5.884793,210.105
199.99,5.98,199.9,169.72,-5.0,203.4458,5.886585,179.3087
199.99,5.99,199.9,40.22,-5.0,213.6054,5.870049,215.8791
199.99,5.98,199.9,142.6,-3.68,214.9036,5.926081,180.6682
199.99,5.98,199.9,15.68,-5.0,205.3645,5.885213,220.0469
199.99,5.98,199.9,332.16,-4.2,188.9599,5.859536,220.2031
199.99,5.99,199.9,316.8,-3.42,182.4354,5.893961,218.1869
199.99,5.97,199.9,16.3,-5.0,205.4578,5.874841,219.787
199.99,5.97,199.9,135.76,-5.0,214.7115,5.886505,185.2276
199.99,5.98,199.9,126.83,-5.0,216.8387,5.878064,187.3873
199.99,6.0,199.9,146.97,-5.0,211.5657,5.866868,182.4646
199.99,6.01,199.9,279.17,-3.67,175.9232,5.927259,203.8013
199.99,5.98,199.9,226.33,3.59,150.8795,5.856399,152.9039
199.99,5.99,199.9,134.29,7.06,271.3943,5.783911,130.1126
199.99,6.0,199.89,33.95,4.56,242.8204,5.768071,263.6672
199.99,6.01,199.89,336.71,9.18,156.9162,7.810954,300.3022
199.99,5.98,199.88,44.35,6.45,264.9455,5.907922,266.6859
199.99,5.98,199.88,249.31,-0.83,165.8048,5.872431,186.7116
200.0,5.99,199.88,214.95,5.1,153.5122,5.866542,133.2642
199.99,5.98,199.88,43.49,10.0,287.8374,5.78416,292.0063
199.99,5.98,199.88,263.71,4.86,122.0929,5.858741,191.4286
199.99,6.0,199.88,260.56,4.06,129.2221,5.781287,188.21
199.99,5.99,199.88,255.04,-0.24,161.7346,5.852053,189.9413
200.0,5.99,199.88,247.62,1.7,151.6548,5.931816,180.3538
200.0,5.98,199.88,23.88,5.22,233.5332,5.847022,274.9457
200.0,5.99,199.86,41.53,5.4,256.015,5.771233,263.1841
200.0,5.99,199.86,100.87,0.82,245.9222,5.859037,191.2929
200.0,6.0,199.86,115.31,-1.9,228.1072,5.895226,186.889
199.99,5.99,199.86,124.8,-5.0,217.2899,5.887064,188.0383
199.99,5.99,199.87,162.26,0.66,214.0462,5.851948,156.4029
199.99,6.0,199.87,124.53,2.3,246.8217,5.920198,168.032
199.99,5.99,199.87,175.07,2.02,205.0804,5.819565,144.7549
199.99,5.98,199.87,202.14,4.43,171.8469,5.788998,130.2633
199.99,6.0,199.87,349.27,0.13,192.3975,5.846915,240.8625
199.99,5.98,199.87,289.31,3.34,138.5544,5.872673,221.705
199.99,5.99,199.87,33.23,1.78,229.4707,5.877244,244.2073
199.99,5.99,199.87,92.06,-5.0,220.394,5.893721,198.8524
199.99,5.99,199.87,21.15,-0.13,214.2263,5.95325,236.6213
199.99,5.97,199.87,211.88,-5.0,189.1568,5.888011,182.6831
199.99,6.0,199.87,219.02,-5.0,186.8025,5.864918,184.1368
199.99,6.0,199.87,332.35,-5.0,190.7625,5.881292,218.2516
199.99,6.0,199.87,295.07,-5.0,181.6376,5.866267,208.7061
199.99,6.01,199.87,146.27,-5.0,211.3808,5.872188,183.0349
199.99,6.0,199.87,139.88,-2.29,218.4392,5.962124,178.3816
199.99,5.97,199.87,307.07,-5.0,183.2309,5.872882,212.1402
199.99,6.0,199.87,240.43,-1.23,170.319,5.874976,182.6795
199.99,5.97,199.87,354.14,4.43,192.3482,6.24879,271.3668
200.0,6.01,199.87,323.74,2.53,166.6092,6.153503,245.0936
200.0,5.97,199.87,183.03,-4.21,198.6536,5.852743,177.3301
200.0,5.99,199.87,228.18,-5.0,184.6128,5.872569,186.4634
200.0,6.0,199.87,146.32,-3.36,213.713,5.896121,179.1944
200.0,5.98,199.87,159.94,-2.05,210.4176,5.84775,171.2789
199.99,5.99,199.87,151.47,-4.16,210.5744,5.888075,179.786
199.99,5.99,199.87,172.5,1.26,206.2082,5.829353,150.2559
199.99,5.98,199.88,197.15,-1.99,190.6293,5.875467,170.2456
199.99,6.0,199.87,330.85,-4.47,189.2859,5.901408,219.2334
199.99,5.97,199.87,140.83,-1.51,220.879,5.855384,173.9102
199.99,5.99,199.87,66.86,4.93,273.7236,5.789699,231.2069
199.99,6.0,199.87,48.06,10.0,294.6935,5.767054,285.3706
199.99,5.97,199.87,81.32,2.66,259.0714,5.867315,209.2266
199.99,5.97,199.87,260.41,1.57,149.5523,5.938574,191.1052
199.99,5.99,199.87,282.65,5.86,114.3448,5.894445,219.2264
199.99,6.0,199.87,331.94,3.19,172.561,6.542068,251.993
200.0,5.97,199.87,262.47,9.38,80.06813,5.876858,184.3712
200.0,5.99,199.87,170.41,10.0,220.9203,5.790049,74.42474
200.0,5.99,199.87,241.33,7.03,113.4906,5.901022,152.9908
200.0,5.98,199.87,323.37,9.17,135.0977,7.763925,287.6383
200.0,6.01,199.87,319.38,10.0,123.7089,7.802318,289.3522
200.0,6.0,199.87,21.76,6.76,235.9795,5.842073,289.0371
200.0,5.98,199.87,84.16,3.53,265.9926,5.931612,206.3217
200.0,5.98,199.87,111.01,-4.28,221.0186,5.813776,191.6481
200.0,5.98,199.87,272.05,-2.83,172.8344,5.865201,201.1239
200.0,6.0,199.87,152.15,5.3,238.5386,5.780452,126.6238
200.0,5.98,199.87,145.21,5.09,245.9444,5.842398,133.1402
200.0,5.99,199.87,266.2,-0.83,163.3755,5.884431,197.6462
200.0,5.98,199.87,43.34,-5.0,214.4629,5.884723,214.6783
200.0,5.98,199.87,87.31,-5.0,220.5433,5.88227,200.4872
200.0,5.98,199.87,333.1,-5.0,190.9972,5.884665,218.1739
200.0,6.0,199.87,340.99,-5.0,193.4248,5.864458,219.0741
200.0,5.99,199.87,307.21,-5.0,183.6974,5.888732,212.0431
200.0,5.99,199.87,304.76,-5.0,183.0517,5.887178,211.3006
200.0,6.0,199.87,63.29,-5.0,218.0977,5.87518,209.1175
200.0,5.98,199.87,286.73,-3.92,177.3234,5.828883,206.9048
200.0,5.98,199.87,214.17,-1.25,180.7255,5.877077,171.9558
200.0,5.98,199.87,177.12,-1.02,201.8061,5.885924,164.9818
200.0,5.99,199.87,161.73,-5.0,206.6306,5.86393,180.5645
200.0,5.98,199.87,223.0,-4.45,185.3601,5.919315,183.683
200.0,5.98,199.87,74.71,-5.0,220.1936,5.894906,205.5188
200.0,6.0,199.87,84.92,-5.0,220.8773,5.868673,201.53
200.0,5.98,199.87,153.71,-5.0,208.8984,5.882413,181.091
200.0,6.0,199.87,9.47,-3.91,204.0544,5.952919,222.6834
199.99,5.98,199.87,3.67,3.63,204.6143,5.904508,267.5695
200.0,6.0,199.87,263.93,0.96,153.4444,5.94565,195.08
200.0,5.99,199.87,305.65,-1.99,174.9487,5.875576,218.1656
200.0,5.99,199.87,276.02,-5.0,179.3166,5.892197,202.3615
200.0,5.99,199.87,91.29,-5.0,220.508,5.893836,199.068
200.0,5.98,199.87,17.31,0.89,214.1512,5.912842,244.0902
200.0,6.0,199.87,52.07,-5.0,216.1598,5.87363,212.2249
199.99,6.0,199.87,8.84,-5.0,203.5241,5.870306,220.2039
200.0,5.99,199.87,338.52,-5.0,192.7902,5.88709,219.021
199.99,5.99,199.87,26.31,0.39,219.0727,5.925922,238.17
199.99,5.99,199.87,115.89,3.38,258.5041,5.926455,171.1926
199.99,5.97,199.87,85.18,0.08,240.394,5.944564,203.1855
199.99,6.0,199.87,142.33,-4.76,212.2739,5.940798,183.6454
199.98,5.99,199.87,142.39,-5.0,212.237,5.888666,183.4063
199.98,5.99,199.87,67.16,-5.0,218.982,5.864596,207.5205
199.98,6.0,199.87,204.95,-5.0,190.946,5.864407,181.3023
199.98,5.97,199.87,196.55,-5.0,193.8431,5.884932,180.3284
199.98,5.99,199.87,333.78,-5.0,191.1735,5.861394,218.2184
199.98,5.98,199.87,287.7,-2.83,174.173,5.867715,208.0291
199.98,6.0,199.87,159.45,-0.43,213.2953,5.855376,163.935
199.98,5.97,199.87,185.36,-3.63,197.726,5.931967,176.2893
199.98,5.97,199.87,179.73,4.41,200.0966,5.917866,125.8678
199.98,5.99,199.87,2.08,1.98,202.0243,5.920011,253.7824
199.98,5.99,199.87,304.05,-2.88,177.6307,5.853243,215.25
199.99,6.0,199.87,19.9,-5.0,207.2872,5.865683,219.0455
199.99,5.98,199.87,305.04,-3.11,178.6185,5.876888,215.2887
199.99,5.97,199.87,205.51,2.58,174.4552,5.924833,147.1303
199.99,5.99,199.87,38.52,4.99,249.7262,5.884284,261.9389
199.99,6.0,199.87,115.6,1.21,243.6859,5.888116,178.5415
199.99,6.0,199.87,52.11,-5.0,216.1082,5.870317,212.2392
199.99,5.99,199.87,10.59,-0.95,206.3136,5.91391,234.2368
199.99,5.99,199.87,73.37,1.77,250.6182,5.849873,214.9514
199.99,5.99,199.87,119.02,5.3,272.2953,5.795492,159.5307
199.98,6.01,199.87,32.12,6.79,250.9138,5.890555,281.0984
199.98,5.99,199.87,196.23,10.0,164.1871,5.794814,77.82295
199.98,5.98,199.87,237.31,10.0,92.57293,5.795455,131.3611
199.99,5.97,199.87,201.02,10.0,153.9132,5.778688,80.91414
199.99,5.98,199.87,306.7,10.0,98.65825,6.038726,275.7195
199.98,5.98,199.87,171.49,10.0,219.1718,5.780081,73.77223
199.98,5.99,199.87,247.49,9.47,87.45607,5.83699,152.9474
199.98,6.0,199.88,230.39,6.26,129.5461,5.791456,141.3652
199.98,6.0,199.88,315.55,0.07,171.2931,5.933547,228.7289
199.98,5.97,199.88,28.6,-4.49,210.083,5.897493,218.8931
199.98,5.99,199.88,166.61,-5.0,204.6254,5.891073,180.1233
199.98,6.0,199.89,66.89,-4.47,219.676,5.90705,208.34
