x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.88,7.99,199.9,32.03,1.48,227.3675,7.883755,243.9317
199.88,7.99,199.9,50.86,0.17,233.3045,7.896762,226.9219
199.88,7.99,199.89,6.04,2.57,206.28,7.815299,260.3787
199.88,7.97,199.89,340.04,-0.12,186.1075,7.936319,238.2439
199.88,7.98,199.89,346.29,0.7,189.1233,7.90927,245.038
199.88,7.99,199.89,288.67,-2.77,173.027,7.83803,209.0737
199.88,7.98,199.89,275.86,-4.47,177.1563,7.815755,202.5175
199.88,7.99,199.89,263.06,-0.73,162.7498,7.889594,195.5261
199.88,7.97,199.89,222.51,2.2,161.0831,7.886379,157.4679
199.88,8.0,199.89,186.24,-5.0,197.9442,7.904198,179.2638
199.88,7.99,199.89,137.17,-5.0,214.3808,7.898118,184.6604
199.88,7.97,199.89,92.36,-3.67,225.4997,7.828855,199.0147
199.88,7.98,199.89,107.3,1.93,253.311,7.915127,183.3493
199.88,8.0,199.89,156.38,-2.6,211.7159,7.893151,173.656
199.88,7.97,199.9,171.32,-1.27,205.3334,7.960552,166.1441
199.88,7.98,199.9,196.92,-5.0,193.9762,7.924863,180.2724
199.88,7.99,199.9,141.44,-5.0,212.9293,7.898261,183.9406
199.88,7.98,199.9,211.86,0.6,175.4257,7.832715,160.5596
199.88,8.0,199.9,220.39,-4.73,185.94,7.846118,183.3625
199.88,7.98,199.9,203.32,-2.87,189.2892,7.917643,174.5427
199.88,7.98,199.9,175.58,-5.0,201.8043,7.915945,179.031
199.88,7.98,199.9,128.64,-5.0,216.4567,7.922329,186.7367
199.87,7.99,199.91,167.05,-3.93,205.4684,7.881677,176.0037
199.88,7.97,199.91,149.98,2.47,230.1747,7.869992,147.6664
199.87,8.0,199.91,143.57,10.0,277.1853,7.745874,95.1904
199.87,8.0,199.91,160.64,10.0,243.2125,7.752116,77.30038
199.87,8.0,199.91,126.5,8.13,289.9425,7.799549,133.4222
199.87,7.97,199.92,139.29,2.8,240.8025,7.930736,152.8244
199.87,7.97,199.91,47.54,8.67,286.4985,7.757854,279.1013
199.87,7.99,199.91,7.0,3.07,208.0457,7.918161,264.1091
199.87,8.0,199.91,64.48,7.08,292.1688,7.753397,243.9016
199.86,7.99,199.91,17.54,1.22,215.2055,7.950595,247.8416
199.86,7.98,199.91,26.07,-1.45,215.2558,7.85994,230.9481
199.86,7.99,199.91,15.41,-2.33,208.1542,7.886796,228.7075
199.86,8.0,199.91,302.85,4.6,133.9118,7.766788,242.8537
199.86,7.99,199.9,349.8,-0.2,192.9502,7.865107,240.3049
199.87,7.98,199.9,0.46,5.93,200.9637,7.787614,290.8935
199.87,7.98,199.9,32.47,0.87,225.8674,7.914101,240.2918
199.86,7.97,199.9,43.13,-2.07,221.3606,7.901233,222.6465
199.86,7.98,199.9,62.34,-5.0,218.6231,7.917577,209.7366
199.86,7.99,199.9,109.28,-1.53,231.5538,7.949587,188.9976
199.86,7.97,199.9,107.28,-3.95,223.3294,7.859709,192.6959
199.86,7.98,199.9,73.1,-3.67,224.4245,7.83748,207.4036
199.86,7.99,199.9,43.28,1.14,234.3366,7.880273,236.607
199.86,7.99,199.89,337.13,-0.73,185.3141,7.894041,234.9758
199.86,8.0,199.89,245.37,5.94,117.0118,7.779088,162.3114
199.86,8.0,199.89,209.1,8.87,141.7018,7.703083,96.05525
199.86,7.97,199.89,159.62,5.39,229.3285,7.849856,119.9337
199.86,7.98,199.9,189.5,-1.01,193.5221,7.862096,164.0111
199.86,7.97,199.9,200.17,-0.21,185.3517,7.867814,161.4258
199.87,8.0,199.9,247.11,4.05,131.9404,7.869051,171.4997
199.87,7.97,199.9,266.45,-2.1,168.74,7.891177,198.2657
199.87,8.0,199.9,228.18,-5.0,184.2586,7.905832,186.3572
199.87,7.97,199.9,198.3,-5.0,193.2391,7.913131,180.4634
199.87,7.99,199.9,187.64,-5.0,196.8931,7.897604,179.5416
199.87,7.98,199.9,166.3,-5.0,204.6896,7.917061,179.9893
199.87,7.98,199.9,134.3,-2.87,219.5356,7.920588,180.959
199.87,8.0,199.9,59.62,-5.0,217.6111,7.906978,210.6823
199.87,7.99,199.9,2.14,-5.0,200.3469,7.928315,220.8724
199.87,7.98,199.9,49.09,0.33,233.1179,7.886898,229.0925
199.87,8.0,199.9,85.35,6.47,294.558,7.879266,207.6423
199.87,7.97,199.9,136.56,10.0,288.7726,7.754671,105.7032
199.87,7.97,199.9,140.83,5.73,255.604,7.840698,131.1328
199.86,7.97,199.9,106.7,-0.67,235.6502,7.948429,188.9279
199.86,8.0,199.9,151.51,1.2,223.3645,7.904913,155.9341
199.86,7.98,199.9,170.72,4.13,211.5085,7.822679,126.3662
199.87,8.0,199.9,168.59,4.93,215.576,7.881617,120.2545
199.87,7.99,199.9,134.46,1.73,238.4118,7.839045,161.6314
199.86,7.98,199.9,108.46,6.02,286.8684,7.732304,170.6806
199.86,7.97,199.9,67.54,6.02,284.6457,7.730844,234.9505
199.86,7.99,199.9,88.87,7.08,301.4024,7.746823,201.8167
199.86,8.0,199.91,65.42,7.6,296.1184,7.859765,244.1361
199.86,7.98,199.9,297.14,10.0,83.9879,7.764601,259.0757
199.86,7.98,199.9,252.33,9.2,82.92305,7.707814,162.6337
199.86,7.99,199.9,218.19,3.87,154.8911,7.785234,142.891
199.86,7.98,199.9,239.53,1.2,156.4663,7.923124,174.3318
199.86,7.97,199.9,239.53,-2.0,172.8855,7.941956,183.9922
199.86,7.99,199.9,147.78,-2.33,215.6312,7.885511,174.3234
199.86,7.98,199.91,66.7,-5.0,218.9693,7.916509,207.7849
199.86,8.0,199.9,21.9,-3.93,208.9508,7.854985,222.0202
199.86,7.98,199.9,7.32,-2.05,203.9373,7.925682,230.2921
199.86,7.99,199.9,331.05,-4.99,189.976,7.902398,217.8464
199.86,7.98,199.9,271.31,-0.2,159.0334,7.882833,200.5945
199.86,7.99,199.9,260.65,-5.0,179.5538,7.899635,196.2871
199.86,7.99,199.9,277.72,-3.67,174.9679,7.849989,203.0437
199.86,8.0,199.91,207.31,4.07,166.4894,7.880514,134.5357
199.86,7.97,199.91,243.59,2.73,144.3592,7.856657,172.0117
199.86,7.99,199.91,249.99,-1.8,169.894,7.932019,188.6455
199.87,7.98,199.91,279.89,-4.47,177.274,7.812429,203.5631
199.87,7.97,199.91,299.49,-5.0,181.8577,7.914507,209.8421
199.87,7.97,199.9,295.22,-2.6,173.9587,7.899839,211.8107
199.87,7.99,199.9,350.7,5.4,186.1863,7.889673,283.9519
199.87,7.97,199.9,9.9,3.0,211.204,7.857611,263.1831
199.87,8.0,199.9,299.49,1.13,156.6454,7.85464,224.3795
199.87,7.99,199.9,322.96,-3.4,184.8424,7.957891,219.8785
199.87,7.99,199.9,271.74,-5.0,179.3141,7.897315,200.3212
199.87,7.99,199.9,235.6,-5.0,182.8398,7.928661,187.834
199.87,7.97,199.9,239.74,-5.0,181.9905,7.914468,189.0853
199.87,7.98,199.9,273.89,-1.8,168.0199,7.925352,201.7829
199.87,8.0,199.9,314.42,2.2,158.6761,7.878474,240.054
199.87,7.97,199.9,295.22,5.13,124.5863,7.837881,235.0696
199.87,7.98,199.9,320.82,1.93,164.8298,7.915185,242.6683
199.87,7.97,199.9,359.23,1.4,199.204,7.82107,251.8036
199.87,7.97,199.9,54.76,5.67,272.2796,7.736359,250.8045
199.87,7.99,199.9,46.23,3.0,246.3285,7.847067,244.1905
199.87,7.98,199.9,69.57,6.45,289.0334,7.868252,232.8857
199.87,7.99,199.9,29.16,5.2,240.8825,7.770528,273.2814
199.87,7.99,199.9,344.36,-0.4,189.0538,7.854318,238.0285
199.87,7.97,199.9,288.89,-3.07,174.9717,7.947754,208.1606
199.87,7.98,199.9,241.93,4.4,132.2359,7.849117,163.4806
199.87,7.98,199.9,171.53,3.6,210.347,7.797093,130.2962
199.87,7.98,199.9,190.73,8.13,179.2673,7.812908,89.92201
199.87,8.0,199.9,220.6,10.0,115.6105,7.746655,101.0816
199.87,7.99,199.9,327.29,8.93,135.4866,7.859542,299.8141
199.87,7.98,199.9,357.16,3.07,196.7286,7.792652,265.1058
199.87,7.97,199.9,3.55,-4.67,201.2107,7.880754,221.4698
199.87,7.97,199.9,16.22,-3.92,206.6677,7.874025,222.7993
199.87,7.99,199.9,58.89,-0.72,232.0791,7.901133,219.0336
199.87,7.97,199.9,75.96,-1.25,234.3484,7.845791,208.1488
199.87,7.99,199.9,82.36,3.82,270.3403,7.882808,209.0047
199.87,7.98,199.9,90.89,-0.45,239.7562,7.841112,198.9184
199.87,8.0,199.9,31.15,3.28,234.4917,7.86796,256.66
199.87,7.99,199.9,276.05,10.0,70.9687,7.772414,213.3009
199.87,7.98,199.9,267.52,4.93,118.7897,7.90321,196.0573
199.87,7.97,199.89,335.8,2.53,174.9427,7.933228,254.5553
199.87,7.97,199.89,358.88,2.28,198.4448,7.82788,259.0275
199.87,7.99,199.89,329.01,6.02,152.6912,7.89774,277.9431
199.87,7.99,199.89,1.01,3.62,200.7772,7.826403,269.9654
199.87,7.97,199.89,307.67,0.68,162.6065,7.889002,228.3205
199.87,7.97,199.89,241.52,6.28,116.7268,7.77473,154.7302
199.88,7.98,199.89,271.38,10.0,69.79148,7.766628,202.8505
199.88,7.99,199.89,234.71,4.67,135.1299,7.846936,154.2655
199.88,8.0,199.89,221.38,10.0,113.7188,7.747431,102.3883
199.88,7.98,199.89,283.27,6.53,105.656,7.810516,222.0113
199.88,7.97,199.88,311.0,7.6,119.4569,7.868374,269.8167
199.88,7.97,199.88,257.67,7.34,97.93607,7.800975,177.8944
199.89,7.98,199.88,229.94,1.74,157.918,7.861289,165.0613
199.89,7.99,199.88,311.02,-4.13,182.393,7.94435,215.3888
199.89,7.99,199.88,321.69,-5.0,186.9288,7.898551,216.5847
199.89,7.97,199.88,242.73,-3.13,176.1779,7.92638,188.0685
199.89,7.99,199.88,291.81,-4.47,179.3994,7.93625,208.3916
199.9,7.99,199.88,236.33,-0.73,168.3526,7.920775,179.3043
199.9,7.97,199.88,268.33,3.8,128.5898,7.876107,198.1311
199.9,7.99,199.88,306.74,6.47,123.4682,7.903265,257.2884
199.9,7.97,199.88,266.21,10.0,70.36168,7.756486,191.657
199.9,8.0,199.89,227.8,10.0,103.8691,7.750885,113.0128
199.9,7.99,199.89,168.01,10.0,226.8073,7.740949,73.24503
199.9,8.0,199.89,161.62,7.33,232.681,7.786683,101.4792
199.9,7.99,199.89,191.49,7.33,179.2353,7.779586,98.2538
199.9,7.98,199.9,204.3,2.53,174.6329,7.801205,144.489
199.9,7.98,199.9,204.34,5.2,165.0672,7.76794,123.3436
199.9,7.99,199.9,247.02,2.0,147.7547,7.814195,178.106
199.9,8.0,199.9,236.35,5.47,127.797,7.788811,152.2701
199.9,7.98,199.9,180.87,10.0,197.8542,7.768039,70.44122
199.9,8.0,199.9,202.22,6.53,163.2686,7.797764,110.926
199.9,7.97,199.9,215.02,1.2,171.1362,7.912695,159.2874
199.9,7.98,199.9,195.8,-4.94,194.3433,7.946901,180.1849
199.9,7.98,199.9,163.78,-5.0,205.9459,7.916954,180.1553
199.9,7.98,199.9,104.04,-5.0,220.2111,7.923493,195.1722
199.9,8.0,199.9,168.06,-5.0,204.4716,7.906242,179.741
199.9,7.98,199.9,140.32,-5.0,213.4467,7.915441,184.1026
199.9,7.98,199.9,95.51,-5.0,220.9068,7.920225,198.1109
199.9,7.97,199.9,159.52,-3.13,209.4685,7.925097,175.2325
199.9,7.99,199.9,229.95,-3.93,181.6993,7.850173,184.3882
199.9,7.97,199.9,274.75,-5.0,179.4614,7.914296,201.7726
199.9,7.98,199.9,302.49,-5.0,182.6691,7.921877,211.0045
199.9,7.98,199.9,345.17,-5.0,194.8967,7.918477,219.895
199.9,7.97,199.9,21.43,-5.0,207.8525,7.914571,219.1609
199.9,7.98,199.89,15.04,1.13,213.2218,7.870891,248.3057
199.9,7.99,199.89,353.69,5.4,190.8017,7.891113,285.0745
199.9,7.99,199.89,319.55,8.93,122.9322,7.861212,290.6696
199.9,8.0,199.89,279.0,4.93,120.1281,7.883533,212.7233
199.9,7.98,199.89,244.86,8.13,99.15551,7.81914,152.6133
199.9,7.98,199.89,242.74,6.27,116.3769,7.754452,156.921
199.9,7.99,199.89,272.61,10.0,70.50891,7.769033,206.021
199.91,7.98,199.89,285.42,5.73,114.4828,7.844962,223.8207
199.91,7.97,199.89,8.63,-2.0,204.8385,7.941137,230.7278
199.91,7.97,199.89,345.16,-4.47,194.6064,7.947682,221.2786
199.91,7.97,199.88,354.09,-4.2,197.8297,7.907691,223.0518
199.91,7.98,199.88,19.67,-4.73,207.5256,7.859478,220.8304
199.91,7.97,199.88,51.54,-5.0,216.3774,7.912192,213.1446
199.91,7.97,199.88,25.54,-5.0,209.0933,7.909405,218.9644
199.91,7.97,199.88,325.79,-2.87,184.5,7.912349,223.0438
199.91,7.97,199.88,6.34,2.2,206.5597,7.883279,257.5953
199.91,7.99,199.88,314.73,8.4,118.5512,7.685852,280.983
199.91,7.99,199.87,272.19,0.92,151.3533,7.826774,201.9155
199.91,7.97,199.87,233.78,-2.82,177.9237,7.928174,183.7801
199.91,7.98,199.88,188.99,-5.0,196.967,7.922981,179.4339
199.91,7.99,199.88,188.99,-3.93,196.442,7.883545,175.8415
199.91,7.97,199.88,154.98,-1.78,213.7784,7.92694,170.6213
199.91,7.99,199.88,114.03,-3.92,222.3374,7.857426,189.8607
199.91,8.0,199.88,51.74,1.17,239.5416,7.881744,230.8255
199.91,7.97,199.88,9.06,0.1,207.0912,7.83456,242.6806
199.91,7.99,199.88,307.18,0.9,162.175,7.949911,228.8755
199.91,8.0,199.88,268.91,-3.92,176.0308,7.861959,199.5356
199.91,7.99,199.88,236.91,-2.87,177.1069,7.895167,184.9525
199.91,7.99,199.88,157.55,4.35,229.3996,7.788793,129.2676
199.91,7.97,199.88,266.39,1.42,148.1069,7.836169,196.5842
199.91,7.98,199.88,313.22,-4.47,183.4494,7.81663,215.6796
199.91,8.0,199.88,59.9,2.2,250.198,7.879639,228.6183
199.91,7.99,199.88,49.24,5.13,263.2788,7.850821,254.0324
199.91,7.98,199.88,55.64,0.6,238.6893,7.832793,225.9573
199.91,7.97,199.88,12.93,0.07,209.6925,7.937471,240.8758
199.91,7.99,199.87,47.46,-3.93,218.1032,7.881557,216.1659
199.91,7.97,199.87,15.46,-4.2,206.3955,7.902678,221.9788
199.91,7.97,199.87,32.53,-5.0,211.4169,7.907276,217.2386
199.91,7.98,199.87,70.94,-2.33,228.3839,7.912095,209.3692
199.91,7.98,199.86,58.41,-5.0,217.6926,7.920423,210.4191
199.91,7.98,199.86,43.48,-5.0,214.2056,7.91681,214.6234
199.9,7.97,199.86,35.07,-5.0,211.7401,7.914079,216.5856
199.9,7.98,199.86,15.86,-4.73,205.747,7.864454,220.6709
199.9,7.98,199.86,328.92,2.2,169.9427,7.896165,249.0674
199.91,7.99,199.86,277.32,4.35,123.8175,7.788195,209.293
199.91,7.97,199.86,277.32,3.29,133.7585,7.876554,208.0221
199.91,7.97,199.86,305.05,0.35,163.5494,7.886063,225.0353
199.91,7.98,199.86,345.59,-5.0,194.5691,7.916159,219.7307
199.91,7.97,199.86,15.46,-5.0,205.3559,7.910336,219.6035
199.91,7.99,199.85,13.74,-5.0,204.7241,7.898568,219.771
199.91,7.99,199.85,37.21,-3.67,214.9905,7.851054,219.785
199.91,8.0,199.85,358.8,-2.6,199.1502,7.892211,228.2628
199.91,7.99,199.86,32.93,-3.93,213.0609,7.884181,219.8238
199.91,7.97,199.86,62.8,-1.27,230.636,7.961525,215.2443
199.91,7.97,199.86,135.34,-5.0,214.5732,7.910045,184.682
199.91,7.98,199.86,235.62,-5.0,182.513,7.915614,187.8142
199.91,7.99,199.86,282.58,-1.0,163.9713,7.852116,207.5796
199.91,7.97,199.86,286.85,1.67,148.6879,7.924287,215.0248
199.91,7.98,199.86,301.79,3.0,144.9152,7.867407,233.5416
199.91,7.99,199.86,267.64,7.8,91.5842,7.836512,195.0485
199.91,7.99,199.86,257.01,10.0,73.56705,7.774177,170.3793
199.91,7.99,199.86,227.24,7.58,122.0065,7.819362,127.4132
199.91,7.97,199.86,252.85,10.0,75.81596,7.758719,161.2346
199.91,7.98,199.86,259.24,10.0,72.35252,7.764068,175.2829
199.91,7.99,199.86,237.91,10.0,89.90517,7.773582,130.5434
199.91,7.98,199.86,193.23,10.0,170.1972,7.765335,73.1368
199.91,7.97,199.86,278.58,7.6,94.68429,7.868778,215.4369
199.92,7.99,199.86,270.07,7.87,90.18951,7.716671,199.7427
199.92,8.0,199.87,250.86,4.93,123.0415,7.88745,173.05
199.92,8.0,199.87,225.26,8.67,116.4783,7.74354,117.3459
199.92,7.99,199.87,191.11,10.0,174.642,7.774825,72.24548
199.92,7.99,199.87,169.77,10.0,222.7334,7.771459,71.83658
199.92,7.99,199.87,142.03,5.73,254.2634,7.822725,129.6403
199.92,8.0,199.87,80.16,0.13,242.4658,7.850616,206.9365
199.92,7.97,199.87,127.5,-4.68,217.1551,7.872649,186.1898
199.91,7.98,199.87,144.57,-5.0,211.9576,7.919177,182.541
199.91,7.99,199.87,91.23,-5.0,220.6915,7.896358,199.0663
199.91,7.99,199.87,127.5,1.13,239.4638,7.876893,169.0852
199.91,7.98,199.87,41.75,1.68,235.3875,7.947199,239.3373
199.91,7.99,199.87,11.89,-2.05,206.2278,7.90117,229.8361
199.91,7.99,199.87,69.49,-5.0,219.1924,7.930573,206.9019
199.91,7.99,199.87,52.42,-1.27,227.8274,7.848603,221.1973
199.91,7.98,199.88,78.04,5.13,281.1047,7.844866,216.9476
199.91,7.98,199.87,339.6,6.0,167.8999,7.899223,284.9737
199.91,7.99,199.87,339.6,2.8,178.0119,7.918865,257.9583
199.91,7.99,199.87,30.81,-3.6,212.7031,7.876924,221.338
199.9,8.0,199.87,84.16,-0.73,237.2021,7.893956,203.418
199.9,7.99,199.87,73.49,-2.07,229.2995,7.890359,208.4811
199.9,8.0,199.87,28.69,-5.0,209.6993,7.906968,217.8658
199.9,7.99,199.87,4.81,0.88,203.6245,7.902212,247.307
199.9,7.97,199.87,30.42,1.95,227.834,7.923027,247.5487
199.9,7.99,199.87,68.7,3.0,259.6833,7.84583,223.1548
199.9,8.0,199.87,36.7,3.27,239.4401,7.854546,253.3525
199.9,7.99,199.87,321.97,4.6,150.9638,7.788737,261.9455
199.9,7.99,199.87,275.03,10.0,70.28596,7.745354,211.0883
199.9,7.98,199.87,236.76,5.72,125.3924,7.818789,150.9416
199.9,7.99,199.87,249.56,2.52,143.3901,7.937078,178.6428
199.9,7.99,199.87,266.63,6.78,101.2099,7.825398,193.8183
199.91,7.99,199.87,275.16,10.0,70.38138,7.741248,211.2981
199.91,7.99,199.86,309.3,7.07,120.7085,7.74458,264.4439
199.91,7.99,199.86,279.43,3.33,133.7391,7.918007,210.8249
199.91,7.99,199.86,294.36,6.27,113.6931,7.737613,238.8504
199.91,7.99,199.86,211.13,4.4,159.9023,7.851671,134.1897
199.91,7.99,199.86,157.79,7.33,238.8905,7.812811,103.5057
199.91,7.97,199.87,238.87,9.2,94.885,7.703407,136.8412
199.91,7.97,199.87,277.28,6.53,104.0567,7.801642,212.3991
199.92,7.97,199.86,249.54,5.2,120.5166,7.755028,170.5426
199.92,7.97,199.87,230.34,5.47,132.9469,7.79007,144.7887
199.92,7.99,199.87,236.74,6.8,117.1643,7.854175,146.0032
199.92,7.98,199.87,239.28,9.75,89.81866,7.703,134.7781
199.93,7.98,199.87,222.21,10.0,112.4072,7.763133,103.912
199.93,7.97,199.87,192.34,10.0,171.8634,7.757737,73.19729
199.93,7.99,199.87,241.41,9.2,92.18174,7.722908,141.5362
199.93,7.99,199.87,196.59,2.53,182.4246,7.924934,142.3656
199.93,7.99,199.87,170.98,-0.67,205.4839,7.931088,162.674
199.93,8.0,199.87,145.38,-5.0,211.422,7.903616,182.8184
199.93,8.0,199.87,245.7,0.87,156.1725,7.896507,180.5083
199.93,7.99,199.87,292.64,-0.73,165.029,7.919308,214.733
199.94,7.98,199.87,307.58,-4.73,182.5602,7.865216,213.622
199.94,8.0,199.87,286.37,-0.98,164.9105,7.871096,210.538
199.94,7.98,199.87,247.97,1.68,150.4285,7.94734,180.2114
199.94,7.99,199.87,218.1,4.35,152.5212,7.786621,139.8634
199.94,8.0,199.87,168.62,3.57,213.5161,7.896902,132.6333
199.94,8.0,199.87,213.44,0.63,174.3313,7.83732,161.2665
199.94,7.98,199.88,245.46,-3.37,175.955,7.829088,189.2308
199.94,7.99,199.88,294.55,1.17,154.6139,7.904212,220.9745
199.94,7.97,199.87,298.82,4.9,129.1439,7.846101,239.2278
199.94,8.0,199.87,249.35,0.88,155.4924,7.908666,183.2549
199.94,7.98,199.87,260.02,0.08,158.6007,7.959554,192.8549
199.95,7.98,199.87,242.95,6.48,114.2769,7.729539,156.2666
199.95,7.97,199.87,213.08,9.15,133.9567,7.836964,98.52213
199.95,7.99,199.87,181.06,10.0,197.7942,7.775289,70.30479
199.95,7.98,199.88,140.12,4.67,250.8612,7.870188,139.4406
199.95,8.0,199.88,99.71,0.15,242.9719,7.861824,192.6434
199.94,8.0,199.87,82.64,6.27,293.7506,7.738321,211.7787
199.94,8.0,199.87,69.84,4.13,270.1922,7.809769,225.4177
199.93,7.99,199.87,67.83,4.38,271.3033,7.83047,228.7561
199.93,7.97,199.87,50.76,0.12,233.8292,7.846444,227.2661
199.93,7.97,199.87,52.63,1.98,245.3467,7.810619,234.3771
199.93,8.0,199.87,5.68,-0.68,203.9,7.92754,237.6533
199.93,7.98,199.87,37.69,2.78,238.2235,7.924703,249.4233
199.92,7.99,199.87,46.22,8.65,284.5993,7.738723,281.1275
199.93,7.97,199.86,290.99,8.93,88.75189,7.845948,242.8976
199.93,8.0,199.86,308.46,8.95,106.8923,7.869084,274.2284
199.93,7.98,199.86,12.49,5.75,219.468,7.874036,286.6627
199.93,7.99,199.85,48.75,7.08,276.8754,7.773839,267.1662
199.92,8.0,199.85,170.38,2.8,210.6591,7.920786,138.5049
199.92,7.98,199.85,172.52,-1.73,204.4093,7.963013,168.1628
199.92,7.99,199.85,144.39,-2.32,217.6379,7.925978,175.591
199.92,7.99,199.85,157.23,1.42,220.4666,7.856405,151.7789
199.92,7.98,199.85,182.83,4.62,196.3412,7.812032,121.1625
199.92,7.98,199.85,206.7,8.1,150.0706,7.760707,100.2522
199.92,7.98,199.85,232.3,10.0,97.53856,7.762302,120.5599
199.92,7.99,199.85,238.7,10.0,89.32053,7.744308,132.5386
199.92,7.98,199.86,255.77,10.0,74.33213,7.761554,168.2105
199.92,8.0,199.86,292.05,7.6,101.7656,7.857707,239.925
199.92,7.99,199.85,4.61,6.53,208.0402,7.822969,296.0311
199.92,8.0,199.85,25.94,3.87,231.9023,7.788957,264.8203
199.92,7.99,199.85,38.75,3.33,242.015,7.917237,252.0188
199.92,7.98,199.85,36.6,0.93,229.2564,7.83089,239.4127
199.92,8.0,199.85,47.26,7.06,274.9586,7.714077,269.3008
199.92,7.97,199.85,19.52,4.13,224.9829,7.809062,270.3542
199.92,7.99,199.84,311.25,-1.2,173.2841,7.856349,223.5837
199.92,7.99,199.84,270.3,-3.09,173.4413,7.959558,200.3452
199.92,7.99,199.84,236.18,2.25,150.8829,7.807752,167.3894
199.93,7.99,199.84,263.92,6.25,106.0875,7.733993,190.2159
199.93,7.98,199.84,248.95,10.0,78.56219,7.767002,153.5182
199.93,8.0,199.84,291.63,7.6,101.0735,7.860623,239.3407
199.93,7.98,199.84,311.22,3.05,151.3337,7.923733,242.6961
199.93,7.97,199.84,294.29,-0.17,162.4672,7.896544,217.095
199.93,7.99,199.84,343.36,2.77,182.2589,7.910222,259.8383
199.93,7.99,199.84,17.5,7.03,230.41,7.85906,296.2884
199.93,7.99,199.84,62.32,5.7,278.7843,7.805546,241.3621
199.93,7.98,199.84,77.25,2.23,256.4826,7.920797,212.9053
199.93,7.98,199.84,117.79,-1.23,231.5081,7.863683,183.572
199.93,7.97,199.84,162.6,-4.17,207.1208,7.912924,177.983
199.93,7.98,199.84,201.01,-5.0,192.771,7.917748,180.5308
199.93,7.98,199.84,160.47,-5.0,207.1325,7.915924,180.4447
199.93,7.98,199.84,139.12,-4.47,215.2358,7.811203,182.6585
199.93,8.0,199.84,188.2,1.13,193.0142,7.854184,150.5943
199.93,7.99,199.84,207.4,4.07,166.3656,7.905888,134.9835
199.93,7.99,199.84,160.45,-1.27,211.5765,7.943424,167.7853
199.93,8.0,199.84,179.64,-0.47,200.3871,7.941884,161.2784
199.93,7.98,199.85,224.45,5.67,137.9393,7.746862,136.7404
199.93,8.0,199.85,245.79,8.33,96.3463,7.758075,153.4675
199.93,7.99,199.85,316.23,3.8,151.0388,7.859293,251.3809
199.93,7.99,199.84,290.63,10.0,78.76459,7.775871,245.7284
199.93,7.99,199.84,273.56,10.0,70.70335,7.772701,208.0017
199.93,7.98,199.85,209.55,3.07,167.8221,7.79264,142.994
199.93,7.97,199.85,205.27,-3.33,188.8577,7.834336,176.1814
199.93,7.98,199.85,156.19,1.2,220.2864,7.92249,154.388
199.93,7.97,199.85,102.85,0.4,243.2931,7.928298,190.3061
199.93,7.98,199.85,177.53,-5.0,200.9828,7.917818,179.3426
199.93,8.0,199.85,230.87,2.2,155.2085,7.873711,163.6841
199.93,7.97,199.85,264.87,5.42,114.9652,7.897706,192.5177
199.93,7.98,199.85,252.07,10.0,76.30916,7.764788,160.2212
199.94,7.98,199.85,211.53,10.0,131.8189,7.7615,89.47468
199.94,7.99,199.85,173.13,10.0,215.3213,7.741598,71.28946
199.94,7.99,199.86,149.66,5.2,242.563,7.773122,127.3512
199.94,8.0,199.86,153.92,8.4,249.9814,7.882102,97.99962
199.94,7.97,199.86,205.18,5.2,164.1981,7.756018,123.7676
199.94,7.97,199.86,232.93,6.0,127.5902,7.881757,145.2644
199.94,7.99,199.86,203.06,9.47,151.481,7.814222,85.47043
199.94,7.98,199.86,188.12,3.87,190.0138,7.811395,128.4978
199.94,7.99,199.86,147.59,-3.33,214.3247,7.852516,177.7906
199.94,7.97,199.86,147.59,-0.13,222.1062,7.920167,165.4898
199.93,7.97,199.86,85.7,-5.0,220.8053,7.912116,201.7498
199.93,7.98,199.86,109.17,-5.0,219.8181,7.921404,193.2883
199.93,7.99,199.86,141.18,-5.0,213.251,7.930505,183.8501
199.93,7.99,199.86,102.77,-3.13,225.9344,7.93998,194.2939
199.93,7.99,199.86,68.63,-5.0,219.5254,7.92842,207.7387
199.93,7.98,199.86,119.85,-5.0,218.3156,7.924953,189.6223
199.93,7.98,199.87,96.38,-2.07,231.0372,7.915777,196.5264
199.93,7.99,199.87,83.56,1.13,249.9456,7.877082,205.6288
199.93,7.98,199.87,81.44,-2.87,227.538,7.919752,204.1015
199.92,7.99,199.87,45.17,-3.67,217.4552,7.954961,216.9981
199.92,7.99,199.87,47.3,-2.87,220.5336,7.922464,218.7074
