x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
18.4,5.98,195.79,93.11,-4.16,44.55758,5.977059,194.5904
143.83,7.8,246.4,351.4,-2.83,138.9363,7.860188,273.2782
123.33,6.1,134.99,108.81,-3.15,143.5807,6.709,131.4107
102.77,6.53,22.78,226.17,-0.22,85.1355,7.92389,5.356428
120.29,5.99,97.44,315.36,-0.25,93.76128,5.940293,121.4113
27.14,5.99,179.84,83.35,3.08,74.71285,7.740786,185.6917
0.06,5.99,167.33,54.53,6.26,73.83043,7.714527,187.3991
99.6,6.55,155.98,183.07,2.94,30.72643,6.574986,62.65499
208.44,6.09,190.1,257.85,2.88,124.0461,6.13219,140.4473
300.0,5.99,220.11,21.21,-0.01,299.3558,5.890832,260.8915
267.83,6.36,139.68,233.5,-4.24,248.8482,5.952564,129.4693
185.48,6.55,60.75,116.16,-7.56,201.8837,5.917129,53.69007
85.25,6.01,93.92,333.76,-3.46,78.91506,6.343468,118.7956
127.66,5.98,210.83,101.83,-0.17,165.0508,5.933049,202.5665
180.35,7.27,300.0,280.15,9.49,114.6151,7.935374,283.6705
233.94,5.97,208.76,151.5,6.18,290.0351,6.725337,168.8504
249.09,5.98,74.84,290.26,9.69,133.564,5.782407,78.51211
199.56,6.01,68.44,54.6,9.38,110.9587,6.1715,152.5227
146.65,7.99,260.07,241.85,2.81,75.49509,7.571871,250.2908
60.54,7.28,295.56,236.53,-4.34,26.42879,5.771171,272.3163
48.59,6.23,215.94,216.36,-4.31,33.47134,5.852281,196.0526
122.47,6.02,129.1,333.79,-4.88,115.9516,6.175701,145.1628
203.05,6.18,34.31,101.78,-4.14,221.6092,5.908418,35.53032
292.94,5.98,15.72,285.54,0.15,253.7584,5.949065,29.07188
300.0,5.99,59.46,198.07,3.56,240.8825,5.911068,42.15399
300.0,6.62,144.58,276.94,3.42,248.3765,5.803112,117.5976
261.98,5.98,83.36,232.71,5.63,278.8785,5.798902,1.06204
163.64,7.32,164.25,29.51,7.27,171.5099,7.626509,268.9113
76.45,7.78,237.69,147.19,7.72,209.1475,6.494879,174.3102
39.32,5.99,300.0,41.46,8.44,172.1194,5.784832,193.7103
223.17,6.01,194.63,253.08,0.44,173.5155,5.921309,199.8879
271.29,6.0,91.24,135.74,-2.57,285.0245,5.948573,74.95111
270.5,5.99,0.0,290.43,-4.99,254.0533,5.865392,2.871181
218.82,5.97,72.53,151.28,-5.05,229.1602,5.85811,53.70555
218.66,6.16,186.58,268.69,-4.96,198.0165,5.991405,189.1376
181.06,5.98,233.24,85.77,0.06,229.3773,5.914264,229.2323
38.41,5.98,300.0,185.32,1.66,33.02737,5.880138,243.8105
92.22,6.19,253.77,113.37,2.73,120.2135,7.821545,237.4252
214.75,6.07,134.7,317.55,11.81,202.1358,5.815006,274.513
197.13,6.66,11.52,42.91,7.91,207.8065,6.913121,168.9447
270.41,6.0,7.68,73.9,9.93,265.9467,5.730349,124.8481
80.94,6.91,136.91,26.51,9.78,85.15462,6.51259,236.1963
48.38,6.24,217.94,270.68,5.96,56.8394,5.987556,74.9223
189.04,6.0,124.67,82.08,9.67,221.4356,5.69125,290.6143
217.76,5.99,51.46,297.61,7.91,186.5363,6.042222,136.4531
119.12,6.0,83.34,23.02,5.22,140.4826,7.500804,152.0932
10.69,5.99,118.36,140.31,2.32,85.15671,5.996551,77.41068
9.31,6.11,56.11,105.21,5.4,53.38646,7.172451,43.75397
233.71,6.1,131.17,270.92,6.43,103.3468,5.758576,105.4953
299.14,5.99,108.4,280.49,3.88,217.4875,5.800239,124.8577
209.4,6.0,73.8,328.49,1.27,185.7719,5.947364,111.8785
96.35,7.19,59.25,0.45,2.17,115.814,5.836334,120.4431
51.5,7.18,131.53,203.0,1.06,31.84873,7.864177,83.34558
160.7,7.36,164.31,320.58,-2.78,120.7437,6.84045,188.2829
260.04,6.08,194.07,277.89,-4.44,241.2445,5.87974,196.856
239.46,5.97,273.22,59.58,0.53,279.1411,5.940716,288.5403
280.2,5.99,240.99,181.22,-4.98,281.4034,5.889987,221.278
199.5,7.17,161.5,299.24,-5.3,178.9562,6.716722,172.2237
118.52,5.98,81.24,56.36,-4.93,133.4632,5.892411,88.46345
94.38,6.04,120.64,225.35,-4.63,78.42465,6.207879,106.3553
140.63,5.99,22.25,280.05,-4.94,120.3917,5.906556,25.53149
115.46,5.98,0.0,38.48,-5.04,128.783,5.878797,16.26385
184.59,6.87,42.63,137.1,-4.4,199.1602,6.415466,20.84837
205.89,7.1,164.51,115.72,0.58,241.4823,6.591924,144.3292
227.35,6.0,287.11,243.8,3.04,182.6459,5.944905,228.141
300.0,6.0,279.31,276.38,9.39,250.5892,5.720138,194.9843
152.03,6.29,85.37,42.28,14.24,127.805,6.094319,225.2498
170.96,7.33,160.6,119.15,4.42,210.7743,5.821344,102.2087
170.91,7.97,274.59,151.22,7.69,219.2773,5.822196,209.0595
115.84,8.0,285.96,156.57,10.05,184.8907,6.546107,171.4864
108.42,7.55,176.23,238.56,9.58,66.0446,6.337224,91.89915
107.24,6.27,62.2,355.89,5.65,37.95118,5.831877,179.5906
1.12,5.98,52.21,11.2,6.64,29.75956,5.855719,171.0216
83.69,7.25,65.61,346.92,2.72,48.71363,7.161196,121.5455
170.65,7.37,154.51,240.3,10.67,61.80121,6.836709,100.5848
172.09,6.11,241.05,94.32,8.97,293.1564,6.377975,177.1302
88.62,7.78,179.59,347.74,10.89,126.1578,7.831665,270.6271
80.23,7.44,62.41,308.66,5.57,14.36844,5.819596,151.8666
171.63,7.19,76.92,276.09,12.21,92.48074,7.466096,43.33849
97.34,6.37,0.0,298.67,15.93,18.02168,7.62987,71.48458
79.25,7.99,18.88,326.83,1.8,26.57858,6.214134,61.15258
170.65,7.22,102.26,73.68,-5.58,242.2881,5.850876,113.1508
239.66,7.12,165.0,337.71,-5.3,234.8656,5.844914,190.3288
244.42,5.99,121.39,125.73,-5.05,265.5533,5.843749,111.0288
210.39,5.98,228.29,287.11,-5.02,190.5889,5.857839,234.7136
206.1,5.99,300.0,111.77,-5.06,226.8825,5.845557,289.6983
235.22,5.99,300.0,205.23,-2.82,228.3384,5.932463,274.7404
214.88,5.98,207.81,306.41,-4.93,197.5197,5.903671,219.8334
112.84,6.76,156.86,63.82,-1.96,127.1107,7.459985,162.3182
11.02,5.99,105.59,180.98,-5.0,2.142863,6.583877,87.3195
54.18,7.88,34.5,156.31,-3.54,64.22005,7.931082,11.62672
168.24,6.71,34.68,273.81,-7.76,150.6745,5.85583,37.01006
267.54,5.99,115.29,22.59,-5.03,275.3286,6.002211,132.8484
184.61,6.04,193.59,139.98,-4.73,194.2871,6.166656,180.6567
109.03,7.98,300.0,160.71,-4.62,117.0142,7.875231,279.1981
203.76,5.98,244.03,184.93,-2.59,203.3241,5.868761,214.6386
211.31,5.98,112.45,108.09,3.79,290.0362,5.859131,109.0882
88.75,6.01,91.11,236.17,5.66,65.79884,7.905149,35.09065
41.87,7.98,0.0,349.45,6.21,3.260132,7.844186,76.74876
68.81,7.94,34.77,13.27,6.94,97.59274,5.810999,118.0406
81.76,6.58,125.09,109.35,1.31,141.7632,5.938709,106.1731
98.1,6.09,238.61,142.17,4.49,120.7034,7.396037,177.6581
100.78,5.99,97.44,170.65,9.96,58.56605,7.811026,23.37093
152.37,6.03,25.14,263.75,5.54,75.11893,7.892491,17.93981
0.0,5.98,258.3,160.25,6.48,33.03573,5.791653,177.0893
109.05,6.19,63.28,339.56,3.09,72.20251,6.579492,111.7439
238.71,5.98,26.54,32.87,6.75,290.1343,5.737633,76.21743
296.31,5.97,0.0,6.19,9.93,268.8811,5.873138,113.2886
260.64,6.77,149.01,303.24,9.04,198.715,5.800817,224.1138
292.39,5.98,258.28,258.87,4.67,206.7816,5.83326,226.4832
300.0,5.97,253.8,293.64,-0.98,268.2881,5.910055,279.0349
223.03,7.21,158.94,120.35,-4.67,245.336,6.658918,146.3266
111.48,6.05,135.02,2.84,-4.16,111.2572,6.329286,154.3518
79.39,7.81,177.42,317.9,-4.31,61.51754,7.127703,196.5507
192.26,7.18,160.87,243.29,-5.09,175.1488,7.194693,152.0524
216.71,5.98,247.54,285.92,9.98,154.0192,7.871681,298.9529
249.34,6.0,299.86,269.89,8.4,117.1766,7.757931,262.4447
300.0,5.98,241.69,148.27,5.8,273.5706,7.042578,164.0601
224.55,6.01,210.65,162.1,0.2,235.5181,6.541162,174.4913
128.66,7.94,300.0,254.46,-4.9,106.8219,7.905859,291.0026
27.05,5.97,239.6,74.16,-4.93,48.96034,5.91123,245.6315
21.32,5.99,152.64,305.07,-5.06,5.216608,5.841258,163.9811
131.8,6.24,137.33,44.39,-3.18,150.5538,7.723018,149.7204
255.18,5.99,121.76,340.59,-4.68,246.9127,6.232229,140.889
293.66,6.0,61.83,341.65,-1.72,283.4113,5.885396,91.83881
170.22,6.49,12.11,238.15,-0.67,126.1186,5.87088,2.896193
117.35,5.99,66.52,250.96,-0.7,94.56047,7.279545,57.10953
137.95,7.14,178.64,261.98,-1.54,109.7547,7.511931,174.0624
82.01,6.98,269.21,256.31,1.1,35.11267,5.893125,271.9179
134.06,7.61,172.23,103.77,-3.74,155.6376,7.270075,167.0445
193.83,6.02,74.35,345.86,-4.89,190.1178,5.934413,93.10329
272.15,6.0,0.34,46.67,-1.07,292.9617,5.904463,21.80979
233.88,6.0,21.87,68.68,-2.65,259.1352,5.924417,32.46384
247.24,6.59,143.59,11.06,2.55,277.8752,5.808353,202.8609
207.66,5.99,52.05,271.84,0.09,177.8669,7.022291,52.69202
139.27,5.99,4.87,255.83,-2.9,110.5885,5.91502,1.336703
58.33,7.33,99.16,188.78,-6.8,59.53094,5.995261,75.37307
108.44,6.89,234.84,340.0,-0.42,94.75173,6.266706,262.4543
220.44,6.0,256.07,222.46,0.36,184.5713,5.916573,226.9515
242.52,5.97,290.68,107.22,-5.06,260.9214,5.864984,283.6805
268.44,5.99,207.83,122.16,-5.06,288.3305,5.912057,191.9136
292.88,5.99,101.9,268.28,-5.0,271.3963,5.86987,103.797
300.0,5.98,99.86,349.36,-4.92,297.1193,5.907673,119.8126
300.0,6.0,114.68,349.37,-4.92,295.4666,6.068742,137.1684
218.55,6.0,116.59,356.85,-4.96,218.8572,6.029679,137.4486
119.84,5.99,59.66,114.12,-5.11,138.3749,5.84283,51.03882
20.61,6.81,3.86,247.27,-12.91,4.627217,5.684007,0.07452732
0.0,7.37,83.9,1.51,-7.86,4.054024,5.911162,110.6487
15.79,6.18,11.82,314.67,-5.43,6.916349,5.71849,21.1353
56.64,6.15,65.87,254.33,0.32,19.32462,6.087401,55.40668
128.42,6.39,192.95,187.72,11.1,40.0555,7.474165,95.93031
296.26,5.99,300.0,216.99,6.33,203.668,5.746406,299.7775
300.0,5.98,277.64,269.26,7.6,203.3744,5.884374,285.3444
105.37,7.04,245.65,61.76,16.52,257.5799,5.711365,232.5884
90.77,6.89,213.48,98.69,-6.19,114.303,5.799524,208.6674
129.56,5.98,95.25,330.52,-0.36,112.7103,5.95416,134.0878
155.51,6.03,0.0,20.64,2.82,147.9746,5.988162,53.78018
5.07,6.0,0.0,70.76,0.45,54.58768,6.35938,81.75397
71.91,7.28,126.75,77.51,-8.93,94.69515,6.020128,132.6772
154.59,5.98,219.68,352.38,-1.27,150.8018,6.907575,239.9423
240.7,5.97,300.0,257.4,2.03,188.2729,6.691774,285.1346
253.18,5.99,295.34,217.67,0.97,238.4853,5.947611,256.2659
160.5,7.98,284.25,22.11,-4.69,163.2733,7.947386,301.293
63.14,7.44,208.3,253.3,-8.93,42.09391,5.764515,204.5562
102.18,6.0,94.11,309.0,-4.95,90.50101,5.891907,107.6696
225.79,5.99,81.23,331.1,-4.97,213.5945,5.892317,100.3461
232.92,6.92,169.74,302.62,-7.1,213.5403,6.233229,181.1244
136.99,6.77,231.38,185.53,-11.78,131.9984,5.677758,216.3191
32.59,5.99,299.69,200.42,-1.81,25.60247,5.936124,268.8252
140.71,6.05,199.88,261.09,-3.3,122.1449,6.577491,190.6851
208.03,5.99,95.29,133.13,-0.24,233.7415,5.935444,69.46072
114.8,6.0,110.21,41.39,6.54,213.1344,5.915479,119.7446
32.36,5.98,216.79,180.08,6.75,156.2539,6.575745,86.38817
0.68,6.0,138.1,18.03,10.03,72.25827,7.498283,271.377
109.94,6.0,98.19,76.74,9.95,140.623,5.858372,209.8751
300.0,5.99,52.4,351.38,6.04,206.7899,5.769826,90.42146
203.31,5.99,106.08,46.09,3.56,242.2245,6.581341,145.843
155.26,6.18,232.7,185.46,3.98,201.3515,5.750521,119.732
82.08,6.68,300.0,261.71,15.61,8.793243,5.775316,221.203
182.71,6.0,222.46,34.11,10.03,278.1755,5.852786,282.7449
300.0,5.97,289.64,214.5,9.52,196.0741,5.856854,197.9641
172.05,6.02,198.79,183.21,8.98,135.3738,6.143629,130.7853
2.54,7.43,83.15,130.67,15.78,50.75246,7.71394,9.760327
70.37,7.63,155.77,114.93,10.02,138.0626,5.759511,34.19048
233.68,6.97,149.36,237.85,8.88,176.8267,6.659421,25.59118
300.0,5.98,101.99,294.39,10.04,186.2592,5.885847,186.6832
229.98,5.99,43.24,338.76,10.06,161.188,7.315644,129.5774
134.4,5.98,0.0,292.73,9.13,222.8619,5.67218,113.6583
158.46,7.08,98.11,216.1,1.26,120.9172,5.921127,49.49495
68.67,7.59,185.12,302.13,-1.4,12.37003,5.801443,189.1634
0.0,5.97,260.44,81.88,-1.95,28.82857,5.950819,267.0861
70.39,7.85,285.78,203.56,-4.5,60.12803,7.162159,263.2408
83.62,7.81,179.23,270.75,-4.49,54.22689,6.658755,178.3875
168.89,7.1,73.15,50.15,-3.85,194.9062,5.807896,93.94567
272.39,5.97,67.08,28.72,-5.05,287.7914,5.843294,84.19428
263.76,5.99,0.43,332.82,-4.99,254.0021,5.884001,18.86971
220.67,5.97,81.0,284.79,-4.94,199.7859,5.909834,88.6432
197.82,6.01,203.27,156.8,-4.95,204.8885,6.07061,181.3458
190.95,6.18,300.0,93.45,-8.67,205.8488,5.725101,299.4781
263.89,5.99,226.44,85.86,-1.02,295.9029,5.89959,231.2635
197.87,6.05,191.07,70.98,-5.19,215.4024,5.812682,197.6966
77.64,7.68,223.01,199.1,-3.29,76.07593,7.698421,196.3157
0.0,5.98,230.0,142.56,-4.97,10.76706,5.880641,213.7583
0.0,6.0,133.48,57.02,-4.96,17.14698,5.889396,143.9471
0.0,7.87,72.51,111.95,-4.94,31.98924,6.691987,32.13568
36.83,6.88,101.26,59.65,4.3,94.03784,5.880373,103.9942
146.77,6.08,63.78,82.57,6.33,197.3507,5.769919,122.8282
154.2,6.14,36.53,36.34,0.78,193.722,6.020752,65.42638
103.3,6.09,138.64,278.97,-2.97,84.33487,6.523562,139.7104
52.51,6.42,240.73,204.26,-6.92,45.76183,6.052598,221.2465
76.4,7.73,225.16,338.61,-3.13,47.72662,6.071755,285.2822
0.0,6.01,118.82,69.4,-0.49,37.09097,6.008343,125.6158
26.43,6.02,49.37,42.73,0.41,42.57047,6.534065,115.7168
62.1,8.0,0.0,318.53,1.19,40.57784,6.104548,61.17041
114.67,6.1,52.55,110.62,-3.19,146.1895,5.888152,40.57527
63.68,7.5,152.28,227.92,-6.09,48.63635,6.838176,131.8577
0.0,5.98,264.59,139.35,1.43,34.37569,5.922375,227.8973
89.67,7.54,200.0,259.23,-2.34,49.00736,6.13655,198.3008
196.27,7.18,159.4,141.73,-1.77,218.2705,5.830184,127.9251
296.96,5.97,214.87,186.99,-0.92,291.9919,6.363647,178.8537
243.36,6.0,294.35,128.3,1.18,296.4023,5.855478,268.4019
202.75,5.98,300.0,218.98,-0.94,186.7941,6.994528,281.2726
171.31,6.12,239.17,181.73,-5.57,171.947,5.838979,215.1597
265.79,7.13,161.37,309.75,-1.32,230.67,5.944963,187.4823
250.95,5.99,64.9,193.0,5.08,226.3272,5.890226,0.3821784
117.15,6.05,55.59,54.2,7.36,279.1171,5.713959,57.32556
140.68,6.59,185.11,58.41,3.6,224.3422,6.992674,156.2305
221.09,6.0,232.46,322.33,4.07,184.5037,7.384306,282.5945
300.0,5.99,258.41,190.92,5.28,232.2836,5.89464,215.5073
155.16,5.98,208.71,215.46,9.53,176.0283,6.424321,105.7395
258.69,6.21,135.37,138.42,8.67,255.5988,5.780192,25.37504
289.73,6.04,195.01,234.94,10.28,234.1823,5.723394,271.2609
197.48,5.98,242.33,130.77,6.83,289.0744,6.7363,167.6103
86.02,6.32,298.51,275.9,9.86,29.25349,5.826074,212.4309
65.17,7.62,300.0,71.52,9.93,129.5687,7.869414,292.6344
0.0,6.0,238.95,120.65,3.91,62.56962,7.105854,261.3399
110.93,7.97,300.0,209.16,6.77,18.57529,5.828856,262.1886
163.62,7.12,247.82,338.32,15.41,51.09084,6.263324,233.6923
43.61,6.04,253.39,169.31,10.17,251.3955,5.993629,182.3848
5.48,5.97,108.42,161.25,8.19,125.4899,5.938539,136.2871
182.53,6.52,177.89,39.43,0.44,203.5379,5.859236,215.9328
86.16,6.88,277.79,214.24,7.63,58.19886,7.157033,235.2743
0.0,5.98,269.54,172.44,10.01,65.45775,7.233098,180.1047
2.2,5.99,174.11,157.51,5.75,16.84165,5.796713,103.2587
233.81,7.26,159.14,355.16,9.68,88.00465,6.121689,247.1187
300.0,5.99,213.16,302.07,0.37,254.8611,5.930828,222.196
235.37,6.1,187.39,230.16,-1.8,222.4567,6.543916,142.8117
232.02,5.99,286.34,226.95,-4.94,217.8721,5.897052,275.4777
154.72,7.98,272.76,289.29,-4.93,137.0621,7.90392,285.1091
169.96,7.3,161.64,153.19,-4.04,182.9186,6.333862,135.3693
187.22,6.69,48.9,35.76,-7.29,198.9541,5.78124,63.26484
271.9,5.98,116.65,339.73,-2.31,263.3758,6.213347,140.5865
273.23,5.97,241.11,43.69,0.83,298.5417,5.95944,269.2587
300.0,5.97,295.78,290.14,4.05,236.3676,5.799996,274.7817
285.6,6.0,300.0,281.59,7.26,207.4977,5.746477,261.9801
300.0,6.0,299.67,231.06,10.03,178.9943,6.060613,253.4251
248.11,5.98,292.07,177.71,10.05,232.4698,6.145333,180.3125
249.53,6.09,192.34,242.82,8.71,183.1247,5.78123,119.9
263.72,5.98,79.14,338.9,5.54,218.6194,6.112102,185.1246
264.0,5.99,0.0,282.37,2.82,208.963,6.107822,3.975519
169.3,6.95,46.5,251.44,-2.32,128.7792,5.932796,33.44691
89.24,6.07,112.41,144.76,-4.03,101.4781,5.850643,95.88086
0.0,5.97,181.19,81.57,-4.93,20.21902,5.908064,184.5733
67.13,7.74,225.45,319.49,-6.56,53.86333,6.486841,245.5106
178.88,6.01,200.05,330.72,-5.16,172.5536,5.81286,215.825
299.85,6.78,171.38,218.73,-2.46,281.7752,6.759653,150.4154
255.03,5.97,98.12,256.0,-5.02,233.6105,5.88072,92.77199
142.17,6.09,104.89,138.67,-4.04,151.3358,6.128342,91.6114
18.05,5.99,112.28,10.6,-5.01,25.04235,5.865439,132.2475
15.76,5.98,40.54,186.11,-5.03,14.51313,5.867117,19.49556
120.34,5.97,67.18,252.05,-4.88,105.868,6.21111,63.83537
236.5,6.0,111.42,20.67,-2.36,240.75,6.173868,135.3604
188.76,6.64,290.38,119.12,-2.3,216.2171,5.899579,280.465
245.24,6.82,172.46,276.39,6.51,153.264,7.16466,168.8819
236.79,6.93,149.37,20.89,12.58,200.3613,5.697127,236.6855
185.77,6.78,295.98,126.76,1.19,262.2,5.755372,234.5509
113.56,6.16,222.69,215.34,-1.58,105.5242,6.159326,205.4548
210.07,6.17,136.39,147.08,5.4,197.2147,5.800782,61.47581
69.32,7.84,234.26,159.15,9.33,127.8887,7.166233,178.5721
13.94,6.01,243.72,13.09,6.02,92.34486,6.581018,270.1614
117.95,6.02,218.47,344.11,4.34,45.48339,5.897721,284.1966
219.1,6.03,195.68,90.8,0.41,254.7376,5.837387,204.988
218.2,6.86,147.65,166.97,-2.87,225.5629,5.888873,115.0408
199.18,6.29,35.18,49.59,-4.99,216.9049,5.881951,45.45461
116.7,6.0,29.85,301.41,-3.03,102.9061,6.615574,35.92749
26.13,6.01,114.91,69.18,0.0,72.13853,7.335127,131.8582
161.21,6.46,238.86,84.16,3.95,224.9238,5.741864,283.1952
269.71,5.98,274.08,201.58,5.45,250.7227,6.261837,181.0536
221.48,6.0,226.55,226.57,4.67,147.6836,5.872226,227.5251
198.1,5.97,125.56,119.84,1.97,233.3681,5.941937,107.1714
6.58,6.0,105.95,100.61,2.81,46.89159,7.855747,95.31509
57.33,6.98,217.98,47.14,8.88,124.0464,7.529731,234.4501
193.82,6.0,231.78,263.13,-0.89,156.8873,5.872849,228.0208
241.05,6.0,116.69,31.17,1.78,254.2686,6.909116,171.5307
300.0,6.0,41.45,344.25,-0.88,292.6328,5.911209,73.72132
300.0,5.98,0.0,304.82,-4.97,283.344,5.900146,11.70744
247.11,6.0,12.64,104.85,-5.01,264.3532,5.860974,8.757467
184.78,6.04,114.32,234.02,-4.22,174.1852,6.708684,103.0151
125.25,5.97,211.58,351.41,-5.08,122.6737,6.578668,227.3658
22.27,5.99,217.14,9.34,-2.06,29.17102,5.944541,247.122
129.32,7.99,262.34,172.15,0.06,118.23,6.022712,200.2281
224.47,5.98,276.71,305.55,-2.31,193.8463,5.897452,290.7539
235.22,7.18,163.85,81.06,0.02,279.1344,6.497818,177.6522
117.13,6.79,155.05,141.42,2.22,247.3386,5.857225,107.8394
33.54,5.99,196.42,237.39,1.36,4.273487,5.916126,159.2664
29.79,6.0,300.0,168.06,3.3,45.04569,5.933688,238.2504
0.0,5.99,179.86,9.72,0.36,9.405235,5.941892,221.5113
79.19,6.12,96.37,344.18,1.44,66.5106,7.640343,122.6208
152.97,6.5,183.25,101.59,-0.91,186.3332,6.447707,176.594
226.87,6.01,270.14,218.96,-3.86,213.5511,5.95479,255.2661
215.34,6.0,300.0,170.96,-4.93,221.7177,5.904671,280.0758
186.93,5.98,233.89,73.57,-5.02,208.0681,5.863654,239.6579
300.0,6.01,194.59,289.54,-1.82,274.8248,5.885807,212.4503
157.63,5.99,204.07,255.47,9.83,64.56146,7.580959,277.2968
97.53,5.99,107.22,137.97,6.74,130.0928,5.789525,35.71199
32.09,7.96,1.4,9.87,10.18,144.7249,6.051671,112.8143
114.21,5.98,97.81,300.83,4.71,69.64153,7.24898,133.264
128.84,6.09,221.3,172.88,-0.83,88.95242,5.908884,106.1122
55.74,6.8,270.62,294.59,-6.82,37.89285,5.712399,279.4702
0.0,5.99,248.97,163.86,0.95,29.17858,5.936545,206.9827
47.86,6.13,242.23,196.91,9.22,9.402863,5.783823,113.585
239.29,6.0,237.49,161.63,3.03,200.4259,5.91884,190.0809
130.81,5.98,217.74,104.07,7.84,263.4478,5.778402,222.1103
34.79,6.27,110.42,82.07,13.03,72.14767,7.704954,32.05834
224.15,5.99,3.35,87.62,4.32,272.5339,5.861994,11.93142
219.3,6.0,0.0,57.77,5.39,275.7925,5.829806,25.60546
267.31,5.98,0.01,98.91,9.94,274.3004,5.799548,125.0533
247.1,6.0,68.79,336.81,10.02,107.1874,5.673453,77.58369
201.23,7.16,161.64,57.91,9.74,273.5481,5.786204,273.273
94.99,6.0,96.8,185.95,9.46,196.1496,6.481389,11.98879
48.91,6.26,67.99,20.96,8.17,111.3012,5.713773,126.9873
238.77,5.99,230.38,83.55,9.99,292.56,5.656153,299.4189
261.59,5.99,49.4,343.28,4.46,260.4516,6.235826,142.7424
223.46,5.97,0.5,328.33,1.52,214.6101,5.832674,49.4021
218.91,5.98,67.11,15.26,-1.25,228.0878,5.866203,99.85408
206.24,6.91,169.94,107.03,-4.47,230.5845,6.905638,165.3249
92.32,7.63,175.62,224.37,-5.65,79.93353,7.4301,161.2995
65.75,7.0,104.41,26.05,0.72,85.29866,6.728486,143.5851
199.95,5.98,115.89,247.28,-0.39,90.38387,5.890893,114.9858
292.95,5.99,123.9,215.26,-3.05,277.8327,5.835186,102.3346
221.59,5.97,0.0,5.89,0.13,211.7944,5.937391,36.86446
33.09,6.04,123.49,92.18,7.84,143.3919,5.910601,60.92404
236.03,5.97,82.6,79.44,7.03,292.3343,6.253087,142.3095
300.0,6.27,182.82,336.67,-0.72,264.4214,5.864305,218.5736
199.5,6.0,272.67,296.63,3.03,166.9703,8.002027,291.3218
114.68,6.58,226.63,359.69,13.68,248.0135,5.644964,298.312
164.81,7.47,122.8,241.14,12.08,20.77144,5.73726,182.9981
291.53,6.0,19.27,338.8,6.02,212.8251,5.775843,78.42346
239.28,5.99,77.47,302.52,4.18,189.9294,5.844466,96.80059
117.46,6.05,52.28,70.53,6.32,210.667,5.764318,128.447
87.74,7.55,200.86,25.33,2.41,132.8746,7.898782,247.8969
203.96,5.99,116.06,253.46,10.0,132.5174,5.881818,67.68335
108.12,6.37,38.72,326.03,7.94,99.22308,5.837449,114.0817
47.24,6.98,123.32,218.23,1.43,12.94746,7.716623,80.72137
131.45,6.05,220.63,58.51,2.98,157.4237,7.810639,289.7634
243.67,5.99,200.14,175.87,5.81,257.7209,5.961478,129.2472
300.0,6.0,245.02,228.16,9.21,259.3306,5.70924,106.7621
82.22,7.05,146.26,121.55,5.79,266.6855,5.842236,200.9217
0.0,5.98,121.5,41.46,7.38,88.49428,7.684763,189.7546
27.24,6.0,198.67,94.81,4.47,75.42465,7.703941,199.1414
106.55,6.11,142.86,168.45,0.92,116.5931,5.88777,102.8299
197.89,6.09,58.47,295.85,-0.83,136.11,5.825885,78.34447
184.17,6.81,50.53,0.48,3.0,206.0028,5.772626,94.83133
171.59,6.78,174.18,232.58,7.64,74.70726,6.921742,128.3864
160.18,7.99,287.66,115.1,2.74,212.1509,5.778458,212.884
96.84,7.79,288.32,259.49,-2.72,72.07413,7.622322,281.5132
65.44,7.54,140.59,257.54,-5.36,36.95257,5.851857,134.2111
168.43,7.53,91.71,14.99,-6.1,176.5396,6.470799,110.4524
259.52,5.98,31.07,195.49,-4.99,248.3685,5.874273,7.958664
237.48,6.0,22.23,321.54,-4.94,227.1421,5.905489,44.01019
245.83,6.41,140.12,108.37,-5.91,265.5405,5.963537,131.4508
255.34,5.99,253.76,97.7,-4.99,275.7519,5.874516,250.4474
300.0,5.98,269.36,230.44,-4.97,281.8492,5.897451,256.5615
235.79,6.0,286.58,302.36,-5.03,219.457,5.851734,299.2942
277.35,6.01,199.94,286.36,-4.83,259.1394,5.871405,204.6224
257.13,5.98,111.16,189.81,-3.73,263.3642,5.844868,86.89051
147.11,7.64,163.88,335.96,-1.27,132.7498,6.211729,192.2808
25.8,5.99,224.1,115.4,3.09,152.6942,5.863765,221.1576
188.83,6.01,238.15,151.94,2.19,196.4727,5.957236,198.6631
260.88,6.81,149.72,34.59,1.23,290.6753,6.027804,192.9498
300.0,5.98,107.25,191.85,-3.65,293.1259,5.844426,80.85686
174.58,7.12,51.62,256.52,-1.6,134.4297,5.882946,30.97625
71.82,6.84,64.95,2.97,-7.07,69.10117,6.106521,85.0351
0.06,5.98,36.28,9.28,-4.94,5.769071,5.913686,58.33999
80.82,7.87,190.62,99.01,-0.86,114.3227,7.342364,168.4407
133.88,7.95,300.0,206.05,-4.74,123.8249,7.814831,279.3926
205.5,5.99,261.53,259.42,-4.92,185.2513,5.895098,257.8347
156.37,7.42,163.81,352.25,-6.81,152.9946,6.417928,183.9944
103.45,6.51,62.82,109.87,-7.77,117.1392,5.89843,49.31375
94.58,6.65,0.0,8.62,-2.84,98.58166,6.909644,22.27683
95.57,6.57,0.0,42.54,-4.13,111.1452,5.818965,18.07249
91.43,6.0,87.79,84.46,1.93,132.9867,5.903951,95.67414
158.08,6.61,180.3,201.87,2.09,140.3182,5.879034,103.8759
218.69,5.98,264.44,308.57,-3.7,201.2323,5.905057,281.1954
234.04,6.0,300.0,198.67,-4.94,226.8098,5.886514,281.1362
